t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
0.222,-4.53139e-06,-7.55202e-06,-2.61183e-07,0.000117552,-7.05417e-05,-4.01415e-10,-8.9649e-05,-0.000149404,-6.50696e-06,0.00253924,-0.0015241,2.25588e-09,0.619392,0.619367,0.619409,0.619434
0.224,-4.71347e-06,-7.85547e-06,-2.74533e-07,0.000120117,-7.20816e-05,-3.99095e-10,-9.24471e-05,-0.000154067,-6.84284e-06,0.00259189,-0.00155573,2.465e-09,0.619391,0.619363,0.61941,0.619438
0.226,-4.90122e-06,-8.16836e-06,-2.88549e-07,0.000122733,-7.36517e-05,-3.96634e-10,-9.53062e-05,-0.000158831,-7.17305e-06,0.00263959,-0.00158439,2.54647e-09,0.619392,0.619367,0.619409,0.619435
0.228,-5.09474e-06,-8.49087e-06,-3.03219e-07,0.000125393,-7.52482e-05,-3.9403e-10,-9.82275e-05,-0.000163699,-7.49736e-06,0.00268001,-0.00160867,2.75653e-09,0.619394,0.619372,0.619408,0.61943
0.23,-5.29417e-06,-8.82322e-06,-3.18532e-07,0.000128089,-7.68667e-05,-3.91235e-10,-0.000101212,-0.000168672,-7.81588e-06,0.00271269,-0.00162831,2.93822e-09,0.619395,0.619378,0.619407,0.619424
0.232,-5.49963e-06,-9.16563e-06,-3.34477e-07,0.000130814,-7.85025e-05,-3.88224e-10,-0.00010426,-0.000173752,-8.12882e-06,0.00273768,-0.00164333,3.19251e-09,0.619397,0.619383,0.619406,0.619419
0.234,-5.71125e-06,-9.5183e-06,-3.51042e-07,0.000133561,-8.01511e-05,-3.84986e-10,-0.000107373,-0.000178939,-8.43634e-06,0.00275523,-0.00165388,3.39778e-09,0.619398,0.619389,0.619404,0.619414
0.236,-5.92917e-06,-9.88146e-06,-3.68217e-07,0.000136321,-8.18081e-05,-3.8157e-10,-0.00011055,-0.000184234,-8.73862e-06,0.00276565,-0.00166015,3.55497e-09,0.6194,0.619394,0.619403,0.619409
0.238,-6.1535e-06,-1.02553e-05,-3.85991e-07,0.000139089,-8.34694e-05,-3.78057e-10,-0.000113793,-0.000189637,-9.03585e-06,0.00276931,-0.00166237,3.59509e-09,0.619401,0.619399,0.619402,0.619404
0.24,-6.38438e-06,-1.06401e-05,-4.04355e-07,0.000141857,-8.5131e-05,-3.74504e-10,-0.000117101,-0.000195149,-9.32812e-06,0.00276659,-0.00166075,3.63882e-09,0.619402,0.619404,0.619401,0.6194
0.242,-6.62195e-06,-1.1036e-05,-4.2347e-07,0.000144642,-8.68032e-05,-3.70804e-10,-0.000120474,-0.00020077,-9.78695e-06,0.00280485,-0.00168375,3.89943e-09,0.61939,0.619369,0.619403,0.619424
0.244,-6.86632e-06,-1.14432e-05,-4.43504e-07,0.000147469,-8.85004e-05,-3.66928e-10,-0.000123913,-0.000206501,-1.02466e-05,0.00284949,-0.00171059,4.0033e-09,0.619389,0.619365,0.619405,0.619428
0.246,-7.11764e-06,-1.18621e-05,-4.64451e-07,0.000150339,-9.0223e-05,-3.62974e-10,-0.00012742,-0.000212344,-1.07001e-05,0.00288962,-0.00173472,4.06914e-09,0.61939,0.619368,0.619404,0.619425
0.248,-7.37605e-06,-1.22927e-05,-4.86297e-07,0.000153245,-9.19677e-05,-3.58995e-10,-0.000130994,-0.0002183,-1.11467e-05,0.00292266,-0.00175459,4.06692e-09,0.619391,0.619373,0.619403,0.619421
0.25,-7.64167e-06,-1.27353e-05,-5.09031e-07,0.000156181,-9.37299e-05,-3.54987e-10,-0.000134638,-0.000224371,-1.15865e-05,0.002948,-0.00176984,4.14018e-09,0.619393,0.619379,0.619402,0.619415
0.252,-7.91464e-06,-1.31902e-05,-5.32636e-07,0.000159137,-9.5505e-05,-3.50913e-10,-0.00013835,-0.000230557,-1.20194e-05,0.00296562,-0.00178044,4.20808e-09,0.619394,0.619385,0.619401,0.61941
0.254,-8.19511e-06,-1.36576e-05,-5.57102e-07,0.000162108,-9.72885e-05,-3.46775e-10,-0.000142133,-0.00023686,-1.24456e-05,0.00297569,-0.00178652,4.28085e-09,0.619396,0.61939,0.619399,0.619405
0.256,-8.48322e-06,-1.41378e-05,-5.82412e-07,0.000165085,-9.90759e-05,-3.42578e-10,-0.000145985,-0.000243279,-1.28651e-05,0.00297851,-0.00178823,4.33337e-09,0.619397,0.619396,0.619398,0.6194
0.258,-8.7791e-06,-1.46308e-05,-6.08555e-07,0.000168062,-0.000100863,-3.3832e-10,-0.000149908,-0.000249815,-1.32781e-05,0.00297443,-0.00178581,4.4087e-09,0.619399,0.619401,0.619397,0.619395
0.26,-9.0829e-06,-1.51371e-05,-6.35518e-07,0.000171031,-0.000102646,-3.34004e-10,-0.000153901,-0.000256468,-1.36846e-05,0.00296382,-0.00177946,4.45863e-09,0.6194,0.619406,0.619396,0.619391
0.262,-9.39475e-06,-1.56568e-05,-6.635e-07,0.000174,-0.000104428,-3.30409e-10,-0.000157963,-0.000263237,-1.42972e-05,0.00297472,-0.00178607,2.98069e-09,0.61939,0.619384,0.619394,0.6194
0.264,-9.7148e-06,-1.61901e-05,-6.92709e-07,0.000176984,-0.00010622,-3.27387e-10,-0.000162096,-0.000270123,-1.49125e-05,0.00299426,-0.00179786,3.33659e-09,0.619388,0.619378,0.619395,0.619406
0.266,-1.00432e-05,-1.67374e-05,-7.23143e-07,0.000179987,-0.000108023,-3.24134e-10,-0.0001663,-0.000277127,-1.55212e-05,0.00301113,-0.00180805,3.466e-09,0.619389,0.61938,0.619395,0.619404
0.268,-1.038e-05,-1.72987e-05,-7.54787e-07,0.000183004,-0.000109835,-3.20722e-10,-0.000170574,-0.000284249,-1.61222e-05,0.00302244,-0.0018149,3.67622e-09,0.61939,0.619384,0.619394,0.6194
0.27,-1.07255e-05,-1.78744e-05,-7.87624e-07,0.000186029,-0.000111651,-3.17229e-10,-0.000174919,-0.000291489,-1.67153e-05,0.00302739,-0.00181792,3.64948e-09,0.619392,0.619389,0.619393,0.619396
0.272,-1.10798e-05,-1.84647e-05,-8.2164e-07,0.000189055,-0.000113469,-3.13695e-10,-0.000179336,-0.000298848,-1.73002e-05,0.00302576,-0.00181699,3.77554e-09,0.619393,0.619394,0.619392,0.619392
0.274,-1.14429e-05,-1.90699e-05,-8.56816e-07,0.000192077,-0.000115283,-3.1008e-10,-0.000183824,-0.000306325,-1.78767e-05,0.00301762,-0.00181214,3.8273e-09,0.619394,0.619399,0.619391,0.619387
0.276,-1.18151e-05,-1.96901e-05,-8.93138e-07,0.000195087,-0.000117091,-3.06448e-10,-0.000188383,-0.000313921,-1.8445e-05,0.00300316,-0.0018035,3.82338e-09,0.619396,0.619403,0.619391,0.619383
0.278,-1.21965e-05,-2.03257e-05,-9.30588e-07,0.00019808,-0.000118888,-3.02819e-10,-0.000193013,-0.000321635,-1.9005e-05,0.00298265,-0.00179122,3.83586e-09,0.619397,0.619408,0.61939,0.619379
0.28,-1.25872e-05,-2.09767e-05,-9.6915e-07,0.00020105,-0.000120672,-2.99176e-10,-0.000197713,-0.000329466,-1.95567e-05,0.00295641,-0.00177549,3.86246e-09,0.619398,0.619412,0.619389,0.619375
0.282,-1.29874e-05,-2.16436e-05,-1.00907e-06,0.000203973,-0.000122427,-2.97622e-10,-0.000202482,-0.000337412,-2.03596e-05,0.00288894,-0.0017351,-3.17011e-10,0.619398,0.619434,0.619374,0.619338
0.284,-1.33972e-05,-2.23265e-05,-1.05059e-06,0.000206835,-0.000124146,-2.98036e-10,-0.00020732,-0.000345472,-2.11679e-05,0.0028357,-0.00170325,-3.21906e-11,0.619395,0.619424,0.619376,0.619348
0.286,-1.38167e-05,-2.30256e-05,-1.09373e-06,0.000209646,-0.000125834,-2.9822e-10,-0.000212225,-0.000353643,-2.19694e-05,0.00278555,-0.00167325,1.86826e-10,0.619395,0.619422,0.619377,0.61935
0.288,-1.42461e-05,-2.37411e-05,-1.13846e-06,0.000212406,-0.000127493,-2.9816e-10,-0.000217195,-0.000361924,-2.27623e-05,0.00273518,-0.0016431,4.93077e-10,0.619395,0.619422,0.619377,0.61935
0.29,-1.46855e-05,-2.44733e-05,-1.18477e-06,0.000215115,-0.00012912,-2.97833e-10,-0.000222229,-0.000370312,-2.3546e-05,0.00268335,-0.00161207,7.57088e-10,0.619396,0.619423,0.619377,0.619349
0.292,-1.51351e-05,-2.52224e-05,-1.23264e-06,0.000217772,-0.000130716,-2.97256e-10,-0.000227327,-0.000378805,-2.43199e-05,0.00262951,-0.00157983,1.02525e-09,0.619396,0.619425,0.619377,0.619348
0.294,-1.55949e-05,-2.59886e-05,-1.28204e-06,0.000220373,-0.000132279,-2.96468e-10,-0.000232487,-0.000387401,-2.50838e-05,0.0025734,-0.00154621,1.20705e-09,0.619397,0.619427,0.619377,0.619347
0.296,-1.60651e-05,-2.67721e-05,-1.33296e-06,0.000222917,-0.000133808,-2.95484e-10,-0.000237708,-0.000396098,-2.58373e-05,0.00251491,-0.00151115,1.44472e-09,0.619398,0.619429,0.619377,0.619346
0.298,-1.65458e-05,-2.75731e-05,-1.38538e-06,0.000225402,-0.000135301,-2.94301e-10,-0.000242988,-0.000404894,-2.65805e-05,0.00245406,-0.00147468,1.62667e-09,0.619399,0.619431,0.619377,0.619344
0.3,-1.70371e-05,-2.83917e-05,-1.43927e-06,0.000227824,-0.000136756,-2.92924e-10,-0.000248325,-0.000413786,-2.73131e-05,0.00239092,-0.00143682,1.85533e-09,0.619399,0.619433,0.619377,0.619343
0.302,-1.75391e-05,-2.92283e-05,-1.49493e-06,0.000230069,-0.000138106,-2.94123e-10,-0.000253718,-0.000422771,-2.8348e-05,0.00209837,-0.0012614,-3.47464e-09,0.619431,0.619587,0.619326,0.61917
0.304,-1.8052e-05,-3.00829e-05,-1.55267e-06,0.000232036,-0.000139288,-2.97932e-10,-0.000259161,-0.000431837,-2.93918e-05,0.00183603,-0.00110411,-3.27547e-09,0.619425,0.619565,0.619331,0.619191
0.306,-1.85758e-05,-3.09557e-05,-1.61249e-06,0.000233751,-0.00014032,-3.01561e-10,-0.000264647,-0.000440976,-3.04287e-05,0.00159366,-0.000958805,-3.02641e-09,0.619422,0.619551,0.619335,0.619205
0.308,-1.91106e-05,-3.18468e-05,-1.67438e-06,0.000235231,-0.000141211,-3.0498e-10,-0.000270171,-0.000450178,-3.14562e-05,0.00136723,-0.000823045,-2.77488e-09,0.619419,0.61954,0.619338,0.619217
0.31,-1.96565e-05,-3.27564e-05,-1.73831e-06,0.000236492,-0.00014197,-3.08182e-10,-0.000275727,-0.000459434,-3.24731e-05,0.00115458,-0.000695543,-2.51675e-09,0.619417,0.619531,0.619341,0.619227
0.312,-2.02135e-05,-3.36846e-05,-1.80426e-06,0.000237547,-0.000142605,-3.11188e-10,-0.00028131,-0.000468734,-3.34785e-05,0.00095425,-0.000575416,-2.31489e-09,0.619415,0.619522,0.619344,0.619236
0.314,-2.07817e-05,-3.46314e-05,-1.87221e-06,0.000238406,-0.000143124,-3.14014e-10,-0.000286917,-0.000478073,-3.44718e-05,0.000765089,-0.000461981,-2.09329e-09,0.619414,0.619515,0.619346,0.619245
0.316,-2.13612e-05,-3.55969e-05,-1.94213e-06,0.000239082,-0.000143533,-3.16709e-10,-0.000292541,-0.000487441,-3.54525e-05,0.000586173,-0.000354682,-1.99673e-09,0.619412,0.619508,0.619348,0.619252
0.318,-2.19519e-05,-3.65812e-05,-2.01401e-06,0.000239583,-0.000143836,-3.19323e-10,-0.000298179,-0.000496833,-3.64204e-05,0.00041673,-0.000253058,-1.88083e-09,0.619411,0.619502,0.61935,0.61926
0.32,-2.25539e-05,-3.75842e-05,-2.0878e-06,0.00023992,-0.000144041,-3.21857e-10,-0.000303827,-0.000506241,-3.73749e-05,0.000256097,-0.000156711,-1.7898e-09,0.61941,0.619496,0.619352,0.619266
0.322,-2.31672e-05,-3.86061e-05,-2.16387e-06,0.000239704,-0.000143915,-3.2345e-10,-0.000309478,-0.000515653,-3.86888e-05,-0.000687254,0.00040916,1.40716e-10,0.619538,0.620043,0.619201,0.618696
0.324,-2.37918e-05,-3.96468e-05,-2.24257e-06,0.000238584,-0.000143246,-3.2431e-10,-0.000315114,-0.00052504,-4.00158e-05,-0.00155272,0.00092829,-8.47414e-11,0.619524,0.619987,0.619215,0.618751
0.326,-2.44277e-05,-4.07063e-05,-2.32392e-06,0.000236633,-0.000142079,-3.25484e-10,-0.000320713,-0.000534365,-4.1336e-05,-0.0023493,0.0014061,-2.6063e-10,0.619512,0.619938,0.619227,0.618801
0.328,-2.50746e-05,-4.17842e-05,-2.40791e-06,0.000233917,-0.000140453,-3.26949e-10,-0.000326258,-0.000543599,-4.26462e-05,-0.00308252,0.00184591,-4.52154e-10,0.619501,0.619893,0.619239,0.618846
0.33,-2.57326e-05,-4.28806e-05,-2.4945e-06,0.000230498,-0.000138405,-3.28762e-10,-0.00033173,-0.000552713,-4.39444e-05,-0.00375689,0.00225042,-7.58804e-10,0.619491,0.619852,0.61925,0.618889
0.332,-2.64015e-05,-4.3995e-05,-2.58367e-06,0.000226431,-0.000135969,-3.30955e-10,-0.000337114,-0.000561679,-4.52289e-05,-0.00437638,0.00262203,-1.03099e-09,0.619481,0.619813,0.61926,0.618928
0.334,-2.7081e-05,-4.51272e-05,-2.6754e-06,0.00022177,-0.000133176,-3.33524e-10,-0.000342395,-0.000570474,-4.6499e-05,-0.0049446,0.00296289,-1.34137e-09,0.619473,0.619777,0.61927,0.618965
0.336,-2.7771e-05,-4.62768e-05,-2.76965e-06,0.000216566,-0.000130057,-3.36523e-10,-0.00034756,-0.000579075,-4.77537e-05,-0.00546487,0.00327498,-1.73481e-09,0.619464,0.619743,0.619279,0.619
0.338,-2.84712e-05,-4.74433e-05,-2.8664e-06,0.000210863,-0.00012664,-3.40096e-10,-0.000352598,-0.000587463,-4.89926e-05,-0.00594022,0.00356014,-2.34696e-09,0.619457,0.619711,0.619287,0.619033
0.34,-2.91813e-05,-4.86265e-05,-2.9656e-06,0.000204706,-0.00012295,-3.44346e-10,-0.000357495,-0.000595617,-5.02149e-05,-0.0063735,0.00382007,-2.9599e-09,0.61945,0.619682,0.619295,0.619063
0.342,-2.99011e-05,-4.98256e-05,-3.06768e-06,0.00019692,-0.000118282,-3.3157e-10,-0.000362233,-0.000603505,-5.18599e-05,-0.00919989,0.00551573,3.21596e-08,0.619863,0.621378,0.618854,0.617342
0.344,-3.06301e-05,-5.10402e-05,-3.17306e-06,0.000186414,-0.000111982,-3.02673e-10,-0.000366756,-0.000611034,-5.3523e-05,-0.0118122,0.00708291,3.00631e-08,0.619825,0.621224,0.618892,0.617493
0.346,-3.13679e-05,-5.22695e-05,-3.28176e-06,0.0001734,-0.000104179,-2.76247e-10,-0.000371001,-0.000618101,-5.51801e-05,-0.0142144,0.00852408,2.79589e-08,0.619788,0.621074,0.61893,0.617644
0.348,-3.21139e-05,-5.35123e-05,-3.39377e-06,0.000158085,-9.49947e-05,-2.52168e-10,-0.000374913,-0.000624612,-5.68261e-05,-0.0164153,0.00984447,2.60649e-08,0.619752,0.620931,0.618966,0.617788
0.35,-3.28673e-05,-5.47675e-05,-3.50906e-06,0.000140665,-8.45472e-05,-2.29808e-10,-0.000378439,-0.000630479,-5.84579e-05,-0.0184258,0.0110506,2.51731e-08,0.619719,0.620795,0.619001,0.617924
0.352,-3.36273e-05,-5.60337e-05,-3.62759e-06,0.000121324,-7.29473e-05,-2.09513e-10,-0.000381532,-0.000635625,-6.00745e-05,-0.0202569,0.0121491,2.25386e-08,0.619687,0.620667,0.619033,0.618053
0.354,-3.43931e-05,-5.73094e-05,-3.74934e-06,0.000100236,-6.02995e-05,-1.91811e-10,-0.00038415,-0.000639977,-6.16738e-05,-0.0219192,0.0131464,2.05474e-08,0.619657,0.620547,0.619064,0.618174
0.356,-3.51636e-05,-5.8593e-05,-3.87427e-06,7.75645e-05,-4.6702e-05,-1.76798e-10,-0.000386252,-0.00064347,-6.32552e-05,-0.0234229,0.0140486,1.7677e-08,0.61963,0.620435,0.619093,0.618287
0.358,-3.59377e-05,-5.98827e-05,-4.00234e-06,5.34642e-05,-3.2247e-05,-1.64779e-10,-0.000387804,-0.000646045,-6.48168e-05,-0.0247777,0.0148614,1.50351e-08,0.619604,0.620329,0.61912,0.618394
0.36,-3.67144e-05,-6.11766e-05,-4.13351e-06,2.80789e-05,-1.7021e-05,-1.55588e-10,-0.000388772,-0.000647649,-6.63586e-05,-0.0259928,0.0155904,1.24615e-08,0.619579,0.62023,0.619145,0.618495
0.362,-3.74924e-05,-6.24726e-05,-4.26826e-06,-2.03467e-06,1.04172e-06,-8.30927e-11,-0.000389102,-0.000648187,-6.8393e-05,-0.0342343,0.0205351,1.43306e-07,0.620817,0.625233,0.617874,0.613464
0.364,-3.82703e-05,-6.37684e-05,-4.40711e-06,-4.01122e-05,2.38826e-05,5.10048e-11,-0.000388628,-0.000647385,-7.04514e-05,-0.0419207,0.0251467,1.38516e-07,0.620718,0.624834,0.617974,0.613858
0.366,-3.90463e-05,-6.5061e-05,-4.55007e-06,-8.55678e-05,5.11502e-05,1.76828e-10,-0.00038717,-0.000644942,-7.25063e-05,-0.0489906,0.0293884,1.29462e-07,0.620608,0.624394,0.618084,0.614298
0.368,-3.98182e-05,-6.63469e-05,-4.69712e-06,-0.000137792,8.24788e-05,2.92054e-10,-0.000384561,-0.000640582,-7.45509e-05,-0.0554584,0.0332689,1.19862e-07,0.620501,0.623964,0.618192,0.614728
0.37,-4.05836e-05,-6.76219e-05,-4.84826e-06,-0.000196198,0.000117516,3.96869e-10,-0.000380649,-0.000634049,-7.65816e-05,-0.0613527,0.0368053,1.11025e-07,0.620399,0.623555,0.618295,0.615138
0.372,-4.13398e-05,-6.88815e-05,-5.00343e-06,-0.000260226,0.000155927,4.92134e-10,-0.000375295,-0.000625112,-7.85952e-05,-0.0667045,0.0400162,1.02991e-07,0.620303,0.623169,0.618392,0.615526
0.374,-4.20838e-05,-7.01206e-05,-5.16262e-06,-0.000329351,0.000197395,5.77739e-10,-0.000368373,-0.000613562,-8.05909e-05,-0.0715449,0.0429204,9.37711e-08,0.620212,0.622804,0.618484,0.615892
0.376,-4.28122e-05,-7.13339e-05,-5.32577e-06,-0.000403075,0.000241623,6.54539e-10,-0.000359769,-0.000599207,-8.25656e-05,-0.0759038,0.0455356,8.72956e-08,0.620127,0.622461,0.618571,0.616237
0.378,-4.35217e-05,-7.25155e-05,-5.49286e-06,-0.000480933,0.000288331,7.22813e-10,-0.00034938,-0.000581877,-8.45222e-05,-0.0798103,0.0478795,7.84791e-08,0.620047,0.622139,0.618652,0.61656
0.38,-4.42085e-05,-7.36593e-05,-5.66384e-06,-0.000562484,0.000337254,7.81619e-10,-0.000337114,-0.000561419,-8.64589e-05,-0.083292,0.0499685,6.99938e-08,0.619972,0.621836,0.618729,0.616864
0.382,-4.48688e-05,-7.4759e-05,-5.83927e-06,-0.000647857,0.000388471,1.51675e-08,-0.000322886,-0.000537689,-8.89718e-05,-0.0874541,0.0524655,2.87343e-05,0.619782,0.622597,0.618296,0.616654
0.384,-4.54986e-05,-7.58078e-05,-6.01976e-06,-0.000737366,0.00044217,5.76763e-08,-0.000306599,-0.000510528,-9.1522e-05,-0.0915644,0.0549314,5.63174e-05,0.619783,0.622548,0.618315,0.616679
0.386,-4.60938e-05,-7.67987e-05,-6.20536e-06,-0.00083082,0.000498235,1.27193e-07,-0.000288158,-0.000479776,-9.40748e-05,-0.0953439,0.0571989,8.27518e-05,0.619736,0.622301,0.618386,0.616904
0.388,-4.66498e-05,-7.77244e-05,-6.39606e-06,-0.000927862,0.000556453,2.22591e-07,-0.000267474,-0.000445286,-9.6625e-05,-0.0987388,0.0592356,0.000108081,0.619679,0.622015,0.618466,0.617167
0.39,-4.71621e-05,-7.85773e-05,-6.59185e-06,-0.00102811,0.000616591,3.42791e-07,-0.000244468,-0.000406925,-9.91681e-05,-0.101748,0.0610408,0.000132357,0.619621,0.621729,0.618547,0.617433
0.392,-4.76261e-05,-7.93494e-05,-6.79271e-06,-0.00113117,0.000678422,4.86759e-07,-0.000219068,-0.000364574,-0.0001017,-0.104383,0.0626218,0.000155619,0.619565,0.621453,0.618624,0.61769
0.394,-4.80368e-05,-8.00328e-05,-6.99863e-06,-0.00123669,0.000741728,6.53504e-07,-0.000191213,-0.00031813,-0.000104222,-0.106661,0.0639887,0.000177912,0.619512,0.621189,0.618699,0.617935
0.396,-4.83892e-05,-8.06192e-05,-7.20959e-06,-0.00134432,0.000806299,8.42073e-07,-0.000160848,-0.000267503,-0.000106733,-0.1086,0.0651522,0.000199267,0.619462,0.620938,0.61877,0.618169
0.398,-4.86784e-05,-8.11e-05,-7.42555e-06,-0.00145373,0.000871937,1.05155e-06,-0.000127928,-0.000212617,-0.00010923,-0.110219,0.0661235,0.000219734,0.619415,0.620701,0.618837,0.618389
0.4,-4.88992e-05,-8.14667e-05,-7.64649e-06,-0.00156461,0.000938456,1.28107e-06,-9.24156e-05,-0.000153409,-0.000111715,-0.111537,0.0669138,0.000239348,0.619371,0.620478,0.6189,0.618597
0.402,-4.90464e-05,-8.17107e-05,-7.87295e-06,-0.00167731,0.00100607,1.53479e-06,-5.42744e-05,-8.98194e-05,-0.000114748,-0.113863,0.0683092,0.00026814,0.61944,0.621275,0.61861,0.617954
0.404,-4.91145e-05,-8.1823e-05,-8.10553e-06,-0.00179237,0.0010751,1.81671e-06,-1.34531e-05,-2.17624e-05,-0.000117839,-0.116256,0.0697451,0.000295731,0.619463,0.62131,0.618609,0.617892
0.406,-4.90983e-05,-8.17947e-05,-8.34432e-06,-0.00190971,0.00114549,2.12563e-06,3.01037e-05,5.08542e-05,-0.000120955,-0.118417,0.0710409,0.000322161,0.619434,0.621131,0.618662,0.618047
0.408,-4.89923e-05,-8.16165e-05,-8.58935e-06,-0.00202906,0.00121709,2.46044e-06,7.64465e-05,0.000128115,-0.00012408,-0.120278,0.0721577,0.000347494,0.619392,0.620908,0.618727,0.618249
0.41,-4.87907e-05,-8.12791e-05,-8.84064e-06,-0.00215011,0.00128971,2.82005e-06,0.000125619,0.000210093,-0.000127208,-0.121832,0.0730899,0.000371778,0.619348,0.620678,0.618794,0.618459
0.412,-4.84879e-05,-8.0773e-05,-9.09818e-06,-0.00227257,0.00136318,3.20344e-06,0.000177658,0.000296849,-0.000130341,-0.123084,0.0738409,0.000395047,0.619306,0.620452,0.618859,0.618665
0.414,-4.80781e-05,-8.00885e-05,-9.36199e-06,-0.00239614,0.00143731,3.60961e-06,0.000232593,0.000388432,-0.000133476,-0.124046,0.0744175,0.000417339,0.619265,0.620236,0.618921,0.618863
0.416,-4.75556e-05,-7.9216e-05,-9.63208e-06,-0.00252053,0.00151193,4.03761e-06,0.000290447,0.00048488,-0.000136612,-0.12473,0.0748278,0.0004387,0.619226,0.620029,0.618981,0.619053
0.418,-4.69144e-05,-7.81457e-05,-9.90843e-06,-0.00264547,0.00158689,4.48653e-06,0.000351236,0.00058622,-0.000139749,-0.125151,0.0750807,0.000459167,0.619189,0.619834,0.619038,0.619232
0.42,-4.61486e-05,-7.68678e-05,-1.01911e-05,-0.00277071,0.00166202,4.95548e-06,0.000414969,0.000692469,-0.000142876,-0.125325,0.075185,0.000478783,0.619155,0.61965,0.619093,0.619401
0.422,-4.52525e-05,-7.53726e-05,-1.04803e-05,-0.0028967,0.00173761,5.44824e-06,0.000481655,0.000803641,-0.000146422,-0.126659,0.0759851,0.000506777,0.619264,0.620552,0.618788,0.618647
0.424,-4.422e-05,-7.365e-05,-1.07768e-05,-0.0030241,0.00181404,5.96842e-06,0.000551323,0.000919783,-0.000150045,-0.128134,0.0768696,0.000533611,0.6193,0.620639,0.618773,0.618533
0.426,-4.30452e-05,-7.16901e-05,-1.10806e-05,-0.00315288,0.0018913,6.51487e-06,0.000624006,0.00104095,-0.000153712,-0.129428,0.0776454,0.000559319,0.619279,0.620498,0.618817,0.618651
0.428,-4.1722e-05,-6.94828e-05,-1.13917e-05,-0.00328283,0.00196926,7.08648e-06,0.000699734,0.00116719,-0.00015741,-0.130466,0.0782677,0.00058395,0.619245,0.620305,0.618874,0.618823
0.43,-4.02442e-05,-6.70179e-05,-1.17102e-05,-0.00341368,0.00204776,7.68223e-06,0.000778532,0.00129855,-0.000161127,-0.131232,0.0787274,0.000607565,0.619208,0.620102,0.618934,0.619007
0.432,-3.86058e-05,-6.42851e-05,-1.20362e-05,-0.00354516,0.00212664,8.30109e-06,0.000860417,0.00143506,-0.000164866,-0.13173,0.0790256,0.000630187,0.619171,0.6199,0.618993,0.61919
0.434,-3.68005e-05,-6.12742e-05,-1.23697e-05,-0.00367701,0.00220574,8.9421e-06,0.000945402,0.00157674,-0.000168625,-0.131966,0.0791672,0.00065186,0.619135,0.619705,0.61905,0.619368
0.436,-3.48221e-05,-5.79747e-05,-1.27107e-05,-0.00380897,0.0022849,9.60434e-06,0.00103349,0.00172359,-0.000172394,-0.131952,0.0791586,0.000672628,0.619101,0.619518,0.619105,0.619538
0.438,-3.26645e-05,-5.43764e-05,-1.30592e-05,-0.0039408,0.00236399,1.02869e-05,0.00112469,0.00187561,-0.000176176,-0.1317,0.0790077,0.000692531,0.619068,0.619341,0.619158,0.6197
0.44,-3.03213e-05,-5.04688e-05,-1.34154e-05,-0.00407226,0.00244286,1.0989e-05,0.00121898,0.0020328,-0.000179971,-0.131225,0.0787224,0.0007116,0.619038,0.619174,0.619208,0.619853
0.442,-2.77865e-05,-4.62418e-05,-1.37794e-05,-0.00420389,0.00252182,1.17139e-05,0.00131636,0.00219515,-0.000184052,-0.132029,0.0792046,0.000738323,0.619181,0.620159,0.618894,0.61901
0.444,-2.50538e-05,-4.16848e-05,-1.41517e-05,-0.00433642,0.00260133,1.2465e-05,0.00141686,0.00236268,-0.000188237,-0.133021,0.0797993,0.000763929,0.619225,0.62028,0.61887,0.618864
0.446,-2.2117e-05,-3.67876e-05,-1.45324e-05,-0.00446986,0.00268138,1.32412e-05,0.00152048,0.00253542,-0.000192483,-0.133859,0.0803017,0.000788467,0.619208,0.620159,0.618909,0.618963
0.448,-1.89698e-05,-3.15396e-05,-1.49216e-05,-0.00460402,0.00276187,1.40415e-05,0.00162725,0.00271342,-0.000196779,-0.13446,0.080662,0.000811972,0.619177,0.61998,0.618962,0.619122
0.45,-1.56058e-05,-2.59304e-05,-1.53195e-05,-0.00473866,0.00284264,1.48647e-05,0.00173719,0.00289669,-0.000201111,-0.134804,0.0808684,0.000834506,0.619142,0.619788,0.619019,0.619296
0.452,-1.20189e-05,-1.99493e-05,-1.57261e-05,-0.00487351,0.00292354,1.571e-05,0.0018503,0.00308524,-0.000205481,-0.134891,0.0809202,0.0008561,0.619106,0.619595,0.619075,0.619471
0.454,-8.20253e-06,-1.35859e-05,-1.61414e-05,-0.00500832,0.00300441,1.65765e-05,0.00196658,0.00327909,-0.00020988,-0.134726,0.080821,0.000876791,0.619072,0.619407,0.619131,0.619643
0.456,-4.15045e-06,-6.82944e-06,-1.65656e-05,-0.00514285,0.00308512,1.74632e-05,0.00208603,0.00347822,-0.000214311,-0.134319,0.0805767,0.000896609,0.619039,0.619227,0.619184,0.619808
0.458,1.43693e-07,3.30523e-07,-1.69987e-05,-0.00527685,0.00316551,1.83693e-05,0.00220864,0.00368262,-0.000218761,-0.133681,0.080194,0.000915608,0.619008,0.619056,0.619235,0.619966
0.46,4.68621e-06,7.90454e-06,-1.74407e-05,-0.00541011,0.00324545,1.9294e-05,0.0023344,0.00389226,-0.000223232,-0.132826,0.0796809,0.000933812,0.618979,0.618894,0.619284,0.620115
