t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
2.05,0.183233,0.241035,-1.41297e-05,0.0308962,0.000127954,-2.55067e-06,0.197295,0.102675,-3.86262e-05,0.16633,-0.0421283,0.00260986,0.620422,0.620757,0.620281,0.620845
2.052,0.183628,0.241239,-1.42073e-05,0.0310627,8.56808e-05,-1.25466e-06,0.197299,0.101458,-3.90146e-05,0.166295,-0.0422559,0.00263189,0.620436,0.620773,0.62029,0.620856
2.054,0.184023,0.241441,-1.42856e-05,0.0312291,4.32791e-05,5.94615e-08,0.197302,0.100234,-3.94075e-05,0.166254,-0.0423834,0.00265399,0.620451,0.620789,0.6203,0.620866
2.056,0.184417,0.24164,-1.43648e-05,0.0313955,7.48826e-07,1.39176e-06,0.197303,0.0990046,-3.98035e-05,0.166207,-0.0425107,0.00267616,0.620465,0.620805,0.62031,0.620877
2.058,0.184812,0.241837,-1.44447e-05,0.0315619,-4.19098e-05,2.74228e-06,0.197302,0.0977682,-4.02036e-05,0.166155,-0.0426379,0.0026984,0.62048,0.620821,0.620319,0.620889
2.06,0.185206,0.242031,-1.45255e-05,0.0317282,-8.46967e-05,4.11108e-06,0.1973,0.0965252,-4.06077e-05,0.166097,-0.0427649,0.00272072,0.620494,0.620838,0.620329,0.6209
2.062,0.185601,0.242223,-1.4607e-05,0.0318944,-0.000127612,5.49822e-06,0.197295,0.0952757,-4.10153e-05,0.166034,-0.0428918,0.00274311,0.620509,0.620854,0.620339,0.620911
2.064,0.185996,0.242412,-1.46894e-05,0.0320606,-0.000170655,6.90374e-06,0.19729,0.0940196,-4.14269e-05,0.165965,-0.0430186,0.00276557,0.620524,0.62087,0.620349,0.620922
2.066,0.18639,0.242599,-1.47726e-05,0.0322267,-0.000213826,8.3277e-06,0.197282,0.0927571,-4.18419e-05,0.165891,-0.0431452,0.0027881,0.620539,0.620887,0.620359,0.620933
2.068,0.186785,0.242783,-1.48566e-05,0.0323927,-0.000257124,9.77014e-06,0.197273,0.0914879,-4.22614e-05,0.16581,-0.0432717,0.00281069,0.620553,0.620903,0.620369,0.620945
2.07,0.187179,0.242965,-1.49415e-05,0.0325586,-0.000300551,1.12311e-05,0.197262,0.0902123,-4.26852e-05,0.165725,-0.043398,0.00283336,0.620569,0.62092,0.620379,0.620956
2.072,0.187574,0.243144,-1.50272e-05,0.0327245,-0.000344104,1.27107e-05,0.197249,0.0889301,-4.31127e-05,0.165633,-0.0435242,0.00285609,0.620584,0.620936,0.620389,0.620967
2.074,0.187968,0.243321,-1.51138e-05,0.0328903,-0.000387786,1.42088e-05,0.197235,0.0876413,-4.35439e-05,0.165535,-0.0436503,0.00287889,0.620599,0.620953,0.620399,0.620979
2.076,0.188363,0.243495,-1.52013e-05,0.0330559,-0.000431594,1.57257e-05,0.197219,0.0863461,-4.39795e-05,0.165432,-0.0437761,0.00290175,0.620614,0.62097,0.620409,0.62099
2.078,0.188757,0.243666,-1.52896e-05,0.0332215,-0.000475529,1.72612e-05,0.197201,0.0850443,-4.44189e-05,0.165323,-0.0439018,0.00292468,0.62063,0.620987,0.62042,0.621002
2.08,0.189151,0.243835,-1.53788e-05,0.0333869,-0.000519591,1.88155e-05,0.197181,0.0837361,-4.48622e-05,0.165208,-0.0440274,0.00294767,0.620645,0.621003,0.62043,0.621013
2.082,0.189546,0.244001,-1.54689e-05,0.0335523,-0.00056378,2.03886e-05,0.19716,0.0824213,-4.53096e-05,0.165087,-0.0441528,0.00297072,0.620661,0.62102,0.62044,0.621025
2.084,0.18994,0.244165,-1.55599e-05,0.0337175,-0.000608096,2.19805e-05,0.197137,0.0811,-4.57614e-05,0.164961,-0.044278,0.00299384,0.620676,0.621037,0.620451,0.621036
2.086,0.190334,0.244326,-1.56518e-05,0.0338826,-0.000652537,2.35913e-05,0.197112,0.0797722,-4.6217e-05,0.164828,-0.044403,0.00301701,0.620692,0.621055,0.620462,0.621048
2.088,0.190729,0.244484,-1.57446e-05,0.0340475,-0.000697105,2.52209e-05,0.197086,0.0784379,-4.66767e-05,0.16469,-0.0445279,0.00304024,0.620708,0.621072,0.620472,0.62106
2.09,0.191123,0.244639,-1.58384e-05,0.0342123,-0.0007418,2.68695e-05,0.197058,0.0770971,-4.71402e-05,0.164545,-0.0446526,0.00306354,0.620724,0.621089,0.620483,0.621071
2.092,0.191517,0.244792,-1.5933e-05,0.034377,-0.00078662,2.85371e-05,0.197028,0.0757498,-4.76083e-05,0.164394,-0.044777,0.00308689,0.62074,0.621106,0.620494,0.621083
2.094,0.191911,0.244942,-1.60286e-05,0.0345415,-0.000831565,3.02237e-05,0.196996,0.074396,-4.80807e-05,0.164238,-0.0449013,0.00311029,0.620756,0.621124,0.620504,0.621095
2.096,0.192305,0.24509,-1.61252e-05,0.0347058,-0.000876637,3.19293e-05,0.196963,0.0730358,-4.85573e-05,0.164075,-0.0450255,0.00313375,0.620772,0.621141,0.620515,0.621107
2.098,0.192699,0.245234,-1.62227e-05,0.03487,-0.000921833,3.36539e-05,0.196927,0.0716691,-4.90373e-05,0.163906,-0.0451494,0.00315726,0.620788,0.621159,0.620526,0.621119
2.1,0.193092,0.245376,-1.63212e-05,0.0350341,-0.000967155,3.53977e-05,0.19689,0.0702959,-4.95215e-05,0.163731,-0.0452731,0.00318083,0.620804,0.621176,0.620537,0.621131
2.102,0.193486,0.245516,-1.64207e-05,0.0351979,-0.0010126,3.71605e-05,0.196851,0.0689163,-5.00105e-05,0.163549,-0.0453966,0.00320445,0.620821,0.621194,0.620548,0.621142
2.104,0.19388,0.245652,-1.65211e-05,0.0353616,-0.00105817,3.89425e-05,0.196811,0.0675303,-5.05033e-05,0.163362,-0.0455199,0.00322812,0.620837,0.621211,0.620559,0.621154
2.106,0.194273,0.245786,-1.66225e-05,0.035525,-0.00110387,4.07437e-05,0.196768,0.0661377,-5.10007e-05,0.163168,-0.0456431,0.00325184,0.620854,0.621229,0.620571,0.621166
2.108,0.194667,0.245917,-1.6725e-05,0.0356883,-0.00114969,4.2564e-05,0.196724,0.0647388,-5.15021e-05,0.162968,-0.045766,0.00327561,0.62087,0.621247,0.620582,0.621178
2.11,0.19506,0.246045,-1.68284e-05,0.0358514,-0.00119563,4.44035e-05,0.196678,0.0633334,-5.20076e-05,0.162762,-0.0458887,0.00329943,0.620887,0.621265,0.620593,0.621191
2.112,0.195454,0.24617,-1.69328e-05,0.0360142,-0.0012417,4.62622e-05,0.19663,0.0619216,-5.25169e-05,0.16255,-0.0460112,0.00332329,0.620904,0.621283,0.620604,0.621203
2.114,0.195847,0.246292,-1.70383e-05,0.0361769,-0.0012879,4.81402e-05,0.196581,0.0605034,-5.30307e-05,0.162331,-0.0461335,0.0033472,0.620921,0.621301,0.620616,0.621215
2.116,0.19624,0.246412,-1.71448e-05,0.0363393,-0.00133421,5.00374e-05,0.196529,0.0590788,-5.35485e-05,0.162106,-0.0462555,0.00337115,0.620938,0.621319,0.620627,0.621227
2.118,0.196633,0.246529,-1.72524e-05,0.0365015,-0.00138065,5.19539e-05,0.196476,0.0576478,-5.40707e-05,0.161874,-0.0463774,0.00339515,0.620954,0.621337,0.620639,0.621239
2.12,0.197026,0.246643,-1.73609e-05,0.0366635,-0.00142721,5.38896e-05,0.196421,0.0562104,-5.45972e-05,0.161636,-0.046499,0.00341918,0.620972,0.621355,0.62065,0.621251
2.122,0.197419,0.246754,-1.74706e-05,0.0368252,-0.0014739,5.58447e-05,0.196364,0.0547666,-5.51278e-05,0.161392,-0.0466204,0.00344326,0.620989,0.621373,0.620662,0.621263
2.124,0.197811,0.246862,-1.75813e-05,0.0369867,-0.00152071,5.7819e-05,0.196305,0.0533165,-5.56635e-05,0.161141,-0.0467416,0.00346738,0.621006,0.621391,0.620673,0.621276
2.126,0.198204,0.246967,-1.76931e-05,0.037148,-0.00156764,5.98126e-05,0.196245,0.05186,-5.62031e-05,0.160883,-0.0468625,0.00349153,0.621023,0.621409,0.620685,0.621288
2.128,0.198596,0.247069,-1.7806e-05,0.0373089,-0.00161469,6.18255e-05,0.196182,0.0503972,-5.67471e-05,0.160619,-0.0469832,0.00351572,0.621041,0.621428,0.620697,0.6213
2.13,0.198989,0.247168,-1.79199e-05,0.0374696,-0.00166187,6.38577e-05,0.196118,0.048928,-5.72952e-05,0.160349,-0.0471036,0.00353995,0.621058,0.621446,0.620709,0.621312
2.132,0.199381,0.247265,-1.8035e-05,0.0376301,-0.00170916,6.59092e-05,0.196052,0.0474525,-5.7848e-05,0.160072,-0.0472238,0.00356421,0.621075,0.621465,0.62072,0.621325
2.134,0.199773,0.247358,-1.81512e-05,0.0377902,-0.00175658,6.798e-05,0.195984,0.0459707,-5.8405e-05,0.159788,-0.0473438,0.0035885,0.621093,0.621483,0.620732,0.621337
2.136,0.200165,0.247449,-1.82684e-05,0.0379501,-0.00180412,7.00702e-05,0.195914,0.0444826,-5.89657e-05,0.159498,-0.0474635,0.00361283,0.621111,0.621501,0.620744,0.62135
2.138,0.200556,0.247536,-1.83869e-05,0.0381097,-0.00185178,7.21796e-05,0.195842,0.0429881,-5.95307e-05,0.159201,-0.047583,0.00363718,0.621128,0.62152,0.620756,0.621362
2.14,0.200948,0.247621,-1.85064e-05,0.038269,-0.00189957,7.43083e-05,0.195769,0.0414874,-6.01006e-05,0.158898,-0.0477022,0.00366157,0.621146,0.621539,0.620768,0.621374
2.142,0.20134,0.247702,-1.86271e-05,0.0384279,-0.00194747,7.64563e-05,0.195693,0.0399804,-6.06747e-05,0.158587,-0.0478212,0.00368598,0.621164,0.621557,0.62078,0.621387
2.144,0.201731,0.247781,-1.8749e-05,0.0385866,-0.00199549,7.86235e-05,0.195616,0.0384672,-6.12533e-05,0.15827,-0.0479398,0.00371042,0.621182,0.621576,0.620792,0.621399
2.146,0.202122,0.247856,-1.8872e-05,0.0387449,-0.00204363,8.08101e-05,0.195537,0.0369477,-6.18359e-05,0.157946,-0.0480582,0.00373488,0.6212,0.621595,0.620805,0.621412
2.148,0.202513,0.247928,-1.89961e-05,0.038903,-0.0020919,8.30158e-05,0.195455,0.035422,-6.24226e-05,0.157616,-0.0481764,0.00375937,0.621218,0.621613,0.620817,0.621424
2.15,0.202904,0.247998,-1.91215e-05,0.0390607,-0.00214028,8.52409e-05,0.195372,0.0338901,-6.30138e-05,0.157279,-0.0482943,0.00378388,0.621236,0.621632,0.620829,0.621436
2.152,0.203295,0.248064,-1.9248e-05,0.039218,-0.00218878,8.74851e-05,0.195287,0.0323519,-6.36091e-05,0.156934,-0.0484119,0.00380841,0.621254,0.621651,0.620841,0.621449
2.154,0.203685,0.248127,-1.93758e-05,0.039375,-0.0022374,8.97485e-05,0.195201,0.0308076,-6.4209e-05,0.156584,-0.0485292,0.00383296,0.621272,0.62167,0.620854,0.621461
2.156,0.204075,0.248187,-1.95047e-05,0.0395316,-0.00228614,9.20311e-05,0.195112,0.029257,-6.4813e-05,0.156226,-0.0486462,0.00385752,0.62129,0.621688,0.620866,0.621474
2.158,0.204465,0.248244,-1.96349e-05,0.0396879,-0.002335,9.43329e-05,0.195021,0.0277003,-6.54218e-05,0.155861,-0.048763,0.00388211,0.621309,0.621707,0.620878,0.621486
2.16,0.204855,0.248298,-1.97662e-05,0.0398439,-0.00238398,9.66538e-05,0.194929,0.0261375,-6.60347e-05,0.155489,-0.0488794,0.0039067,0.621327,0.621726,0.620891,0.621499
2.162,0.205245,0.248349,-1.98988e-05,0.0399994,-0.00243307,9.89938e-05,0.194834,0.0245685,-6.66523e-05,0.155111,-0.0489956,0.00393131,0.621345,0.621745,0.620903,0.621511
2.164,0.205635,0.248396,-2.00327e-05,0.0401546,-0.00248228,0.000101353,0.194738,0.0229934,-6.72738e-05,0.154725,-0.0491115,0.00395594,0.621364,0.621764,0.620916,0.621524
2.166,0.206024,0.248441,-2.01678e-05,0.0403094,-0.00253161,0.000103731,0.194639,0.0214121,-6.78999e-05,0.154333,-0.0492271,0.00398057,0.621382,0.621783,0.620928,0.621536
2.168,0.206413,0.248482,-2.03041e-05,0.0404637,-0.00258106,0.000106128,0.194539,0.0198248,-6.85307e-05,0.153933,-0.0493424,0.00400521,0.621401,0.621802,0.620941,0.621549
2.17,0.206802,0.24852,-2.04417e-05,0.0406177,-0.00263062,0.000108544,0.194437,0.0182314,-6.91656e-05,0.153526,-0.0494574,0.00402986,0.621419,0.621821,0.620953,0.621561
2.172,0.207191,0.248555,-2.05806e-05,0.0407713,-0.0026803,0.000110979,0.194333,0.0166319,-6.98053e-05,0.153113,-0.0495721,0.00405452,0.621438,0.62184,0.620966,0.621574
2.174,0.20758,0.248586,-2.07208e-05,0.0409244,-0.00273009,0.000113433,0.194226,0.0150264,-7.04489e-05,0.152692,-0.0496865,0.00407918,0.621457,0.621859,0.620979,0.621586
2.176,0.207968,0.248615,-2.08623e-05,0.0410772,-0.00278,0.000115906,0.194118,0.0134148,-7.10972e-05,0.152264,-0.0498005,0.00410384,0.621476,0.621878,0.620991,0.621599
2.178,0.208356,0.24864,-2.1005e-05,0.0412295,-0.00283003,0.000118398,0.194008,0.0117973,-7.17496e-05,0.151829,-0.0499143,0.00412851,0.621494,0.621898,0.621004,0.621611
2.18,0.208744,0.248662,-2.11491e-05,0.0413814,-0.00288017,0.000120908,0.193896,0.0101737,-7.24066e-05,0.151387,-0.0500277,0.00415317,0.621513,0.621917,0.621017,0.621624
2.182,0.209132,0.248681,-2.12945e-05,0.0415328,-0.00293043,0.000123437,0.193782,0.00854415,-7.3068e-05,0.150938,-0.0501408,0.00417783,0.621532,0.621936,0.62103,0.621636
2.184,0.209519,0.248696,-2.14412e-05,0.0416837,-0.0029808,0.000125985,0.193666,0.00690864,-7.37338e-05,0.150481,-0.0502535,0.00420249,0.621551,0.621955,0.621043,0.621648
2.186,0.209906,0.248708,-2.15893e-05,0.0418343,-0.00303129,0.000128551,0.193548,0.00526717,-7.44044e-05,0.150018,-0.050366,0.00422715,0.62157,0.621974,0.621055,0.621661
2.188,0.210293,0.248717,-2.17387e-05,0.0419843,-0.00308189,0.000131136,0.193428,0.00361978,-7.50791e-05,0.149547,-0.0504782,0.00425179,0.621589,0.621993,0.621068,0.621673
2.19,0.21068,0.248723,-2.18894e-05,0.0421339,-0.0031326,0.00013374,0.193306,0.00196648,-7.5758e-05,0.149069,-0.0505899,0.00427643,0.621608,0.622012,0.621081,0.621686
2.192,0.211067,0.248725,-2.20415e-05,0.042283,-0.00318343,0.000136362,0.193183,0.000307293,-7.64416e-05,0.148583,-0.0507014,0.00430106,0.621627,0.622032,0.621094,0.621698
2.194,0.211453,0.248724,-2.2195e-05,0.0424316,-0.00323437,0.000139002,0.193057,-0.00135777,-7.71295e-05,0.148091,-0.0508125,0.00432568,0.621646,0.622051,0.621107,0.621711
2.196,0.211839,0.24872,-2.23499e-05,0.0425797,-0.00328542,0.000141661,0.192929,-0.00302869,-7.78218e-05,0.147591,-0.0509233,0.00435028,0.621666,0.62207,0.62112,0.621723
2.198,0.212224,0.248712,-2.25061e-05,0.0427273,-0.00333659,0.000144338,0.192799,-0.00470544,-7.85181e-05,0.147083,-0.0510337,0.00437487,0.621685,0.622089,0.621133,0.621735
2.2,0.21261,0.248701,-2.26638e-05,0.0428744,-0.00338786,0.000147033,0.192667,-0.00638801,-7.92188e-05,0.146569,-0.0511438,0.00439944,0.621704,0.622108,0.621146,0.621748
2.202,0.212995,0.248686,-2.28228e-05,0.043021,-0.00343925,0.000149746,0.192533,-0.00807637,-7.99238e-05,0.146047,-0.0512535,0.00442399,0.621723,0.622128,0.621159,0.62176
2.204,0.21338,0.248669,-2.29833e-05,0.043167,-0.00349075,0.000152477,0.192397,-0.0097705,-8.06338e-05,0.145517,-0.0513629,0.00444853,0.621743,0.622147,0.621172,0.621772
2.206,0.213765,0.248647,-2.31452e-05,0.0433125,-0.00354236,0.000155226,0.192259,-0.0114704,-8.13474e-05,0.14498,-0.0514719,0.00447304,0.621762,0.622166,0.621185,0.621785
2.208,0.214149,0.248623,-2.33085e-05,0.0434575,-0.00359408,0.000157994,0.192119,-0.013176,-8.20656e-05,0.144436,-0.0515805,0.00449752,0.621781,0.622185,0.621198,0.621797
2.21,0.214533,0.248595,-2.34733e-05,0.0436019,-0.00364592,0.000160779,0.191977,-0.0148873,-8.27881e-05,0.143884,-0.0516888,0.00452199,0.621801,0.622204,0.621211,0.621809
2.212,0.214917,0.248563,-2.36395e-05,0.0437458,-0.00369786,0.000163581,0.191833,-0.0166044,-8.35148e-05,0.143325,-0.0517968,0.00454642,0.62182,0.622224,0.621224,0.621821
2.214,0.215301,0.248528,-2.38072e-05,0.0438891,-0.00374991,0.000166402,0.191687,-0.0183271,-8.42459e-05,0.142759,-0.0519042,0.00457083,0.621839,0.622243,0.621237,0.621833
2.216,0.215684,0.24849,-2.39763e-05,0.0440319,-0.00380207,0.00016924,0.191539,-0.0200554,-8.49816e-05,0.142185,-0.0520114,0.00459521,0.621859,0.622262,0.62125,0.621846
2.218,0.216067,0.248448,-2.4147e-05,0.0441741,-0.00385434,0.000172095,0.191388,-0.0217894,-8.57217e-05,0.141603,-0.0521182,0.00461955,0.621878,0.622281,0.621263,0.621858
2.22,0.216449,0.248403,-2.43191e-05,0.0443156,-0.00390671,0.000174968,0.191236,-0.0235289,-8.6466e-05,0.141014,-0.0522246,0.00464386,0.621898,0.6223,0.621277,0.62187
2.222,0.216832,0.248354,-2.44927e-05,0.0444566,-0.0039592,0.000177858,0.191082,-0.0252741,-8.72142e-05,0.140417,-0.0523306,0.00466814,0.621917,0.622319,0.62129,0.621882
2.224,0.217214,0.248302,-2.46678e-05,0.044597,-0.00401179,0.000180766,0.190925,-0.0270248,-8.79669e-05,0.139813,-0.0524362,0.00469238,0.621937,0.622339,0.621303,0.621894
2.226,0.217595,0.248246,-2.48444e-05,0.0447368,-0.00406449,0.00018369,0.190767,-0.028781,-8.87235e-05,0.139201,-0.0525414,0.00471658,0.621956,0.622358,0.621316,0.621906
2.228,0.217977,0.248186,-2.50225e-05,0.044876,-0.0041173,0.000186632,0.190606,-0.0305427,-8.94846e-05,0.138582,-0.0526462,0.00474073,0.621976,0.622377,0.621329,0.621918
2.23,0.218358,0.248124,-2.52021e-05,0.0450145,-0.00417021,0.00018959,0.190444,-0.0323099,-9.02497e-05,0.137954,-0.0527506,0.00476485,0.621996,0.622396,0.621342,0.62193
2.232,0.218738,0.248057,-2.53833e-05,0.0451524,-0.00422323,0.000192565,0.190279,-0.0340826,-9.10192e-05,0.13732,-0.0528546,0.00478892,0.622015,0.622415,0.621355,0.621941
2.234,0.219119,0.247987,-2.55661e-05,0.0452897,-0.00427635,0.000195557,0.190112,-0.0358607,-9.17928e-05,0.136677,-0.0529582,0.00481294,0.622035,0.622434,0.621368,0.621953
2.236,0.219499,0.247914,-2.57503e-05,0.0454264,-0.00432958,0.000198565,0.189944,-0.0376442,-9.25714e-05,0.136027,-0.0530613,0.00483691,0.622054,0.622453,0.621382,0.621965
2.238,0.219879,0.247837,-2.59362e-05,0.0455623,-0.00438291,0.00020159,0.189773,-0.0394331,-9.33531e-05,0.13537,-0.0531641,0.00486083,0.622074,0.622472,0.621395,0.621977
2.24,0.220258,0.247756,-2.61236e-05,0.0456977,-0.00443635,0.000204632,0.1896,-0.0412274,-9.41398e-05,0.134705,-0.0532664,0.0048847,0.622094,0.622491,0.621408,0.621988
2.242,0.220637,0.247672,-2.63126e-05,0.0458323,-0.00448989,0.000207689,0.189424,-0.043027,-9.493e-05,0.134032,-0.0533684,0.00490852,0.622113,0.622509,0.621421,0.622
2.244,0.221016,0.247584,-2.65031e-05,0.0459663,-0.00454354,0.000210763,0.189247,-0.0448319,-9.57247e-05,0.133351,-0.0534699,0.00493228,0.622133,0.622528,0.621434,0.622012
2.246,0.221394,0.247492,-2.66953e-05,0.0460996,-0.00459729,0.000213853,0.189068,-0.046642,-9.65239e-05,0.132662,-0.0535709,0.00495598,0.622152,0.622547,0.621447,0.622023
2.248,0.221772,0.247397,-2.68891e-05,0.0462322,-0.00465114,0.000216958,0.188886,-0.0484575,-9.7327e-05,0.131966,-0.0536716,0.00497962,0.622172,0.622566,0.62146,0.622035
2.25,0.22215,0.247299,-2.70844e-05,0.0463641,-0.00470509,0.000220079,0.188703,-0.0502781,-9.81345e-05,0.131262,-0.0537718,0.0050032,0.622192,0.622585,0.621473,0.622046
2.252,0.222527,0.247196,-2.72814e-05,0.0464952,-0.00475915,0.000223216,0.188517,-0.052104,-9.89458e-05,0.13055,-0.0538716,0.00502671,0.622211,0.622603,0.621486,0.622057
2.254,0.222904,0.24709,-2.74801e-05,0.0466257,-0.00481331,0.000226369,0.188329,-0.053935,-9.97609e-05,0.129831,-0.0539709,0.00505016,0.622231,0.622622,0.621499,0.622069
2.256,0.22328,0.24698,-2.76803e-05,0.0467555,-0.00486756,0.000229536,0.188139,-0.0557711,-0.00010058,0.129104,-0.0540698,0.00507355,0.62225,0.622641,0.621512,0.62208
2.258,0.223656,0.246867,-2.78822e-05,0.0468845,-0.00492192,0.000232719,0.187947,-0.0576124,-0.000101403,0.128369,-0.0541683,0.00509686,0.62227,0.622659,0.621525,0.622091
2.26,0.224032,0.24675,-2.80858e-05,0.0470128,-0.00497638,0.000235917,0.187753,-0.0594587,-0.00010223,0.127626,-0.0542663,0.0051201,0.62229,0.622678,0.621538,0.622102
2.262,0.224407,0.246629,-2.8291e-05,0.0471403,-0.00503094,0.00023913,0.187557,-0.0613101,-0.000103062,0.126875,-0.0543638,0.00514327,0.622309,0.622696,0.621551,0.622113
2.264,0.224782,0.246505,-2.84979e-05,0.0472671,-0.0050856,0.000242358,0.187358,-0.0631666,-0.000103897,0.126116,-0.0544609,0.00516636,0.622329,0.622714,0.621564,0.622124
2.266,0.225157,0.246377,-2.87064e-05,0.0473931,-0.00514035,0.0002456,0.187158,-0.065028,-0.000104736,0.12535,-0.0545575,0.00518937,0.622348,0.622733,0.621577,0.622135
2.268,0.225531,0.246245,-2.89167e-05,0.0475183,-0.0051952,0.000248857,0.186955,-0.0668944,-0.000105579,0.124576,-0.0546537,0.00521231,0.622368,0.622751,0.62159,0.622146
2.27,0.225904,0.246109,-2.91286e-05,0.0476428,-0.00525016,0.000252128,0.18675,-0.0687657,-0.000106426,0.123793,-0.0547494,0.00523516,0.622387,0.622769,0.621603,0.622157
2.272,0.226278,0.24597,-2.93422e-05,0.0477665,-0.0053052,0.000255413,0.186543,-0.0706419,-0.000107277,0.123003,-0.0548446,0.00525793,0.622407,0.622787,0.621616,0.622168
2.274,0.226651,0.245826,-2.95575e-05,0.0478894,-0.00536035,0.000258713,0.186334,-0.072523,-0.000108133,0.122205,-0.0549394,0.00528061,0.622426,0.622806,0.621629,0.622178
2.276,0.227023,0.245679,-2.97746e-05,0.0480114,-0.00541559,0.000262026,0.186122,-0.074409,-0.000108991,0.1214,-0.0550336,0.0053032,0.622446,0.622824,0.621642,0.622189
2.278,0.227395,0.245529,-2.99933e-05,0.0481327,-0.00547093,0.000265353,0.185909,-0.0762997,-0.000109853,0.120586,-0.0551274,0.00532571,0.622465,0.622842,0.621654,0.622199
2.28,0.227767,0.245374,-3.02138e-05,0.0482532,-0.00552636,0.000268693,0.185693,-0.0781952,-0.00011072,0.119764,-0.0552207,0.00534813,0.622484,0.62286,0.621667,0.62221
2.282,0.228138,0.245216,-3.04361e-05,0.0483728,-0.00558189,0.000272047,0.185475,-0.0800955,-0.000111591,0.118934,-0.0553135,0.00537044,0.622504,0.622877,0.62168,0.62222
2.284,0.228509,0.245054,-3.066e-05,0.0484916,-0.00563751,0.000275414,0.185255,-0.0820005,-0.000112464,0.118097,-0.0554058,0.00539267,0.622523,0.622895,0.621692,0.62223
2.286,0.228879,0.244888,-3.08858e-05,0.0486095,-0.00569323,0.000278793,0.185033,-0.0839102,-0.000113342,0.117252,-0.0554977,0.00541479,0.622542,0.622913,0.621705,0.62224
2.288,0.229249,0.244718,-3.11132e-05,0.0487267,-0.00574904,0.000282186,0.184808,-0.0858245,-0.000114223,0.116398,-0.055589,0.00543682,0.622561,0.622931,0.621718,0.622251
2.29,0.229618,0.244545,-3.13425e-05,0.0488429,-0.00580494,0.000285591,0.184581,-0.0877434,-0.000115109,0.115537,-0.0556798,0.00545875,0.622581,0.622948,0.62173,0.622261
2.292,0.229987,0.244367,-3.15735e-05,0.0489583,-0.00586093,0.000289009,0.184353,-0.0896669,-0.000115997,0.114667,-0.0557701,0.00548057,0.6226,0.622966,0.621743,0.622271
2.294,0.230356,0.244186,-3.18063e-05,0.0490728,-0.00591702,0.000292439,0.184121,-0.091595,-0.00011689,0.11379,-0.0558599,0.00550228,0.622619,0.622983,0.621755,0.62228
2.296,0.230724,0.244001,-3.20409e-05,0.0491864,-0.00597319,0.000295881,0.183888,-0.0935275,-0.000117786,0.112905,-0.0559493,0.00552389,0.622638,0.623,0.621768,0.62229
2.298,0.231091,0.243812,-3.22773e-05,0.0492991,-0.00602946,0.000299335,0.183653,-0.0954646,-0.000118685,0.112011,-0.0560381,0.00554538,0.622657,0.623018,0.62178,0.6223
2.3,0.231458,0.243619,-3.25155e-05,0.049411,-0.00608582,0.000302801,0.183415,-0.097406,-0.000119589,0.11111,-0.0561264,0.00556677,0.622676,0.623035,0.621792,0.622309
2.302,0.231825,0.243422,-3.27555e-05,0.0495219,-0.00614227,0.000306278,0.183175,-0.0993519,-0.000120495,0.110201,-0.0562142,0.00558803,0.622695,0.623052,0.621805,0.622319
2.304,0.232191,0.243222,-3.29974e-05,0.0496319,-0.00619881,0.000309767,0.182933,-0.101302,-0.000121406,0.109284,-0.0563014,0.00560919,0.622714,0.623069,0.621817,0.622328
2.306,0.232556,0.243017,-3.3241e-05,0.049741,-0.00625543,0.000313266,0.182689,-0.103257,-0.000122319,0.108358,-0.0563881,0.00563022,0.622733,0.623086,0.621829,0.622337
2.308,0.232922,0.242809,-3.34865e-05,0.0498491,-0.00631215,0.000316777,0.182442,-0.105216,-0.000123237,0.107425,-0.0564743,0.00565114,0.622752,0.623103,0.621841,0.622347
