t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
2.478,0.000322853,0.000538088,-1.58847e-09,-3.62127e-05,2.17278e-05,6.83949e-10,0.000457471,0.00076245,-1.64784e-09,-3.12112e-05,1.87311e-05,1.33898e-09,0.619411,0.619409,0.619411,0.619413
2.48,0.000323769,0.000539614,-1.59177e-09,-3.62421e-05,2.17455e-05,6.85293e-10,0.000458324,0.000763872,-1.6515e-09,-2.76304e-05,1.6583e-05,1.34879e-09,0.61941,0.619408,0.619412,0.619414
2.482,0.000324686,0.000541143,-1.59508e-09,-3.62697e-05,2.1762e-05,6.86647e-10,0.000459178,0.000765295,-1.65178e-09,-2.74576e-05,1.64786e-05,1.36049e-09,0.619411,0.619411,0.619411,0.619411
2.484,0.000325605,0.000542675,-1.59838e-09,-3.62979e-05,2.1779e-05,6.88012e-10,0.000460032,0.000766718,-1.65245e-09,-2.89344e-05,1.73641e-05,1.37037e-09,0.619411,0.619412,0.619411,0.61941
2.486,0.000326526,0.00054421,-1.60168e-09,-3.63279e-05,2.1797e-05,6.89388e-10,0.000460887,0.000768143,-1.65275e-09,-3.10547e-05,1.86357e-05,1.38118e-09,0.619411,0.619413,0.619411,0.61941
2.488,0.000327449,0.000545748,-1.60499e-09,-3.636e-05,2.18162e-05,6.90774e-10,0.000461742,0.000769569,-1.6544e-09,-3.3116e-05,1.98719e-05,1.38981e-09,0.619411,0.619413,0.619411,0.61941
2.49,0.000328373,0.000547288,-1.6083e-09,-3.63938e-05,2.18365e-05,6.92167e-10,0.000462599,0.000770997,-1.65553e-09,-3.46483e-05,2.07908e-05,1.39733e-09,0.619411,0.619412,0.619411,0.61941
2.492,0.000329299,0.000548832,-1.61161e-09,-3.64288e-05,2.18575e-05,6.93567e-10,0.000463456,0.000772426,-1.65714e-09,-3.53546e-05,2.12141e-05,1.40363e-09,0.619411,0.619412,0.619411,0.619411
2.494,0.000330227,0.000550378,-1.61493e-09,-3.64641e-05,2.18787e-05,6.94974e-10,0.000464314,0.000773856,-1.65899e-09,-3.50599e-05,2.10368e-05,1.41035e-09,0.619411,0.619411,0.619411,0.619411
2.496,0.000331156,0.000551927,-1.61825e-09,-3.64984e-05,2.18993e-05,6.96388e-10,0.000465173,0.000775287,-1.66123e-09,-3.36742e-05,2.0205e-05,1.4168e-09,0.619411,0.61941,0.619411,0.619412
2.498,0.000332088,0.000553479,-1.62157e-09,-3.65308e-05,2.19187e-05,6.97808e-10,0.000466033,0.00077672,-1.66256e-09,-3.1165e-05,1.8699e-05,1.42383e-09,0.619411,0.619409,0.619412,0.619413
2.5,0.000333021,0.000555034,-1.6249e-09,-3.65602e-05,2.19364e-05,6.99235e-10,0.000466893,0.000778154,-1.66416e-09,-2.75386e-05,1.65229e-05,1.42985e-09,0.61941,0.619408,0.619412,0.619414
2.502,0.000333955,0.000556592,-1.62823e-09,-3.65876e-05,2.19528e-05,7.0067e-10,0.000467755,0.000779589,-1.66582e-09,-2.73503e-05,1.6409e-05,1.43963e-09,0.619411,0.619411,0.619411,0.619411
2.504,0.000334892,0.000558152,-1.63156e-09,-3.66157e-05,2.19697e-05,7.02115e-10,0.000468616,0.000781026,-1.66765e-09,-2.88378e-05,1.73006e-05,1.44951e-09,0.619411,0.619412,0.619411,0.61941
2.506,0.00033583,0.000559716,-1.6349e-09,-3.66456e-05,2.19876e-05,7.03569e-10,0.000469479,0.000782463,-1.66965e-09,-3.09835e-05,1.85872e-05,1.45873e-09,0.619411,0.619413,0.619411,0.61941
2.508,0.00033677,0.000561282,-1.63824e-09,-3.66777e-05,2.20068e-05,7.05032e-10,0.000470342,0.000783902,-1.67132e-09,-3.30736e-05,1.98406e-05,1.46811e-09,0.619411,0.619413,0.619411,0.61941
2.51,0.000337711,0.000562852,-1.64159e-09,-3.67115e-05,2.20271e-05,7.06505e-10,0.000471206,0.000785342,-1.67313e-09,-3.46302e-05,2.07738e-05,1.47703e-09,0.619411,0.619412,0.619411,0.61941
2.512,0.000338654,0.000564424,-1.64493e-09,-3.67465e-05,2.20481e-05,7.07986e-10,0.000472071,0.000786783,-1.67485e-09,-3.53508e-05,2.12055e-05,1.48473e-09,0.619411,0.619412,0.619411,0.619411
2.514,0.000339599,0.000565999,-1.64829e-09,-3.67817e-05,2.20692e-05,7.09474e-10,0.000472936,0.000788225,-1.6775e-09,-3.50572e-05,2.10288e-05,1.49088e-09,0.619411,0.619411,0.619411,0.619411
2.516,0.000340546,0.000567577,-1.65165e-09,-3.68161e-05,2.20899e-05,7.10968e-10,0.000473803,0.000789669,-1.68081e-09,-3.36575e-05,2.01885e-05,1.49582e-09,0.619411,0.61941,0.619411,0.619412
2.518,0.000341495,0.000569157,-1.65501e-09,-3.68485e-05,2.21093e-05,7.12466e-10,0.00047467,0.000791115,-1.68404e-09,-3.11184e-05,1.86645e-05,1.50089e-09,0.619411,0.619409,0.619412,0.619413
2.52,0.000342445,0.000570741,-1.65838e-09,-3.68777e-05,2.21268e-05,7.13971e-10,0.000475538,0.000792561,-1.68676e-09,-2.74462e-05,1.64608e-05,1.50721e-09,0.61941,0.619408,0.619412,0.619414
2.522,0.000343397,0.000572328,-1.66175e-09,-3.69051e-05,2.21432e-05,7.15478e-10,0.000476406,0.000794009,-1.68591e-09,-2.72419e-05,1.6339e-05,1.50689e-09,0.619411,0.619411,0.619411,0.619411
2.524,0.00034435,0.000573917,-1.66512e-09,-3.69331e-05,2.216e-05,7.16985e-10,0.000477276,0.000795458,-1.68449e-09,-2.87398e-05,1.72384e-05,1.50645e-09,0.619411,0.619412,0.619411,0.61941
2.526,0.000345306,0.000575509,-1.66849e-09,-3.69629e-05,2.21779e-05,7.18491e-10,0.000478145,0.000796907,-1.68396e-09,-3.09108e-05,1.85416e-05,1.50497e-09,0.619411,0.619413,0.619411,0.61941
2.528,0.000346263,0.000577105,-1.67186e-09,-3.69949e-05,2.21971e-05,7.19994e-10,0.000479016,0.000798358,-1.68393e-09,-3.30297e-05,1.98135e-05,1.5022e-09,0.619411,0.619413,0.619411,0.61941
2.53,0.000347222,0.000578703,-1.67523e-09,-3.70287e-05,2.22174e-05,7.21496e-10,0.000479887,0.000799811,-1.68404e-09,-3.46106e-05,2.07625e-05,1.50038e-09,0.619411,0.619412,0.619411,0.61941
2.532,0.000348183,0.000580304,-1.6786e-09,-3.70637e-05,2.22384e-05,7.22995e-10,0.00048076,0.000801264,-1.68384e-09,-3.53454e-05,2.12038e-05,1.49814e-09,0.619411,0.619412,0.619411,0.619411
2.534,0.000349145,0.000581908,-1.68196e-09,-3.70989e-05,2.22595e-05,7.24492e-10,0.000481633,0.00080272,-1.68433e-09,-3.50528e-05,2.10287e-05,1.49561e-09,0.619411,0.619411,0.619411,0.619411
2.536,0.000350109,0.000583515,-1.68533e-09,-3.71332e-05,2.22801e-05,7.25987e-10,0.000482507,0.000804176,-1.68455e-09,-3.3639e-05,2.01808e-05,1.49281e-09,0.619411,0.61941,0.619411,0.619412
2.538,0.000351075,0.000585125,-1.6887e-09,-3.71656e-05,2.22995e-05,7.27478e-10,0.000483381,0.000805634,-1.68504e-09,-3.10698e-05,1.86397e-05,1.49069e-09,0.619411,0.619409,0.619412,0.619413
2.54,0.000352043,0.000586737,-1.69207e-09,-3.71948e-05,2.2317e-05,7.28968e-10,0.000484257,0.000807093,-1.68554e-09,-2.73514e-05,1.6409e-05,1.48871e-09,0.61941,0.619408,0.619412,0.619414
2.542,0.000353012,0.000588353,-1.69544e-09,-3.7222e-05,2.23334e-05,7.30456e-10,0.000485133,0.000808553,-1.68576e-09,-2.71306e-05,1.62764e-05,1.48742e-09,0.619411,0.619411,0.619411,0.619411
2.544,0.000353983,0.000589972,-1.69882e-09,-3.72499e-05,2.23501e-05,7.31943e-10,0.000486009,0.000810014,-1.68651e-09,-2.86388e-05,1.71811e-05,1.48632e-09,0.619411,0.619412,0.619411,0.61941
2.546,0.000354956,0.000591593,-1.70219e-09,-3.72796e-05,2.23679e-05,7.33428e-10,0.000486887,0.000811476,-1.68751e-09,-3.08348e-05,1.84985e-05,1.48374e-09,0.619411,0.619413,0.619411,0.619409
2.548,0.000355931,0.000593217,-1.70557e-09,-3.73116e-05,2.23871e-05,7.34911e-10,0.000487765,0.00081294,-1.68873e-09,-3.29826e-05,1.9787e-05,1.48033e-09,0.619411,0.619413,0.619411,0.61941
2.55,0.000356907,0.000594845,-1.70894e-09,-3.73453e-05,2.24073e-05,7.36391e-10,0.000488644,0.000814404,-1.68871e-09,-3.45876e-05,2.07499e-05,1.48028e-09,0.619411,0.619412,0.619411,0.61941
2.552,0.000357885,0.000596475,-1.71232e-09,-3.73803e-05,2.24283e-05,7.37871e-10,0.000489523,0.00081587,-1.68923e-09,-3.53367e-05,2.11992e-05,1.47971e-09,0.619411,0.619412,0.619411,0.619411
2.554,0.000358865,0.000598108,-1.7157e-09,-3.74155e-05,2.24494e-05,7.39351e-10,0.000490404,0.000817338,-1.68987e-09,-3.5045e-05,2.1024e-05,1.47962e-09,0.619411,0.619411,0.619411,0.619411
2.556,0.000359847,0.000599744,-1.71908e-09,-3.74498e-05,2.247e-05,7.4083e-10,0.000491285,0.000818807,-1.69075e-09,-3.36169e-05,2.0167e-05,1.47803e-09,0.619411,0.61941,0.619411,0.619412
2.558,0.00036083,0.000601384,-1.72246e-09,-3.74821e-05,2.24894e-05,7.42307e-10,0.000492167,0.000820277,-1.69157e-09,-3.10174e-05,1.86072e-05,1.47715e-09,0.619411,0.619409,0.619412,0.619413
2.56,0.000361816,0.000603026,-1.72585e-09,-3.75113e-05,2.25069e-05,7.43784e-10,0.00049305,0.000821748,-1.69208e-09,-2.72525e-05,1.63482e-05,1.47594e-09,0.61941,0.619408,0.619412,0.619414
2.562,0.000362802,0.000604671,-1.72923e-09,-3.75384e-05,2.25232e-05,7.45258e-10,0.000493934,0.000823221,-1.69359e-09,-2.70138e-05,1.62057e-05,1.47201e-09,0.619411,0.619411,0.619411,0.619411
2.564,0.000363791,0.000606318,-1.73262e-09,-3.75662e-05,2.25398e-05,7.46728e-10,0.000494818,0.000824694,-1.69559e-09,-2.85311e-05,1.71167e-05,1.46811e-09,0.619411,0.619412,0.619411,0.61941
2.566,0.000364782,0.000607969,-1.73602e-09,-3.75958e-05,2.25576e-05,7.48195e-10,0.000495703,0.000826169,-1.69673e-09,-3.07514e-05,1.84494e-05,1.46538e-09,0.619411,0.619413,0.619411,0.619409
2.568,0.000365774,0.000609623,-1.73941e-09,-3.76277e-05,2.25767e-05,7.4966e-10,0.000496588,0.000827645,-1.69789e-09,-3.29273e-05,1.97554e-05,1.46414e-09,0.619411,0.619413,0.619411,0.61941
2.57,0.000366768,0.00061128,-1.74281e-09,-3.76614e-05,2.2597e-05,7.51123e-10,0.000497474,0.000829122,-1.69978e-09,-3.45559e-05,2.0733e-05,1.46118e-09,0.619411,0.619412,0.619411,0.61941
2.572,0.000367764,0.00061294,-1.74621e-09,-3.76963e-05,2.26179e-05,7.52583e-10,0.000498361,0.000830601,-1.70165e-09,-3.53186e-05,2.1191e-05,1.45894e-09,0.619411,0.619412,0.619411,0.619411
2.574,0.000368762,0.000614602,-1.74961e-09,-3.77315e-05,2.2639e-05,7.54041e-10,0.000499249,0.000832081,-1.70362e-09,-3.50272e-05,2.10166e-05,1.45664e-09,0.619411,0.619411,0.619411,0.619411
2.576,0.000369761,0.000616268,-1.75302e-09,-3.77658e-05,2.26596e-05,7.55495e-10,0.000500138,0.000833562,-1.7061e-09,-3.35842e-05,2.01512e-05,1.45295e-09,0.619411,0.61941,0.619411,0.619412
2.578,0.000370762,0.000617937,-1.75644e-09,-3.77981e-05,2.2679e-05,7.56947e-10,0.000501028,0.000835044,-1.70813e-09,-3.09537e-05,1.85732e-05,1.45044e-09,0.619411,0.619409,0.619412,0.619413
2.58,0.000371765,0.000619608,-1.75986e-09,-3.78271e-05,2.26964e-05,7.58396e-10,0.000501918,0.000836528,-1.71006e-09,-2.71416e-05,1.62862e-05,1.44797e-09,0.61941,0.619408,0.619412,0.619414
2.582,0.00037277,0.000621283,-1.76328e-09,-3.78541e-05,2.27126e-05,7.59841e-10,0.000502809,0.000838013,-1.71262e-09,-2.68878e-05,1.61353e-05,1.44199e-09,0.619411,0.619411,0.619411,0.619411
2.584,0.000373776,0.00062296,-1.76671e-09,-3.78818e-05,2.27292e-05,7.6128e-10,0.000503701,0.000839499,-1.7155e-09,-2.84169e-05,1.70539e-05,1.43637e-09,0.619411,0.619412,0.619411,0.61941
2.586,0.000374785,0.000624641,-1.77014e-09,-3.79113e-05,2.27469e-05,7.62714e-10,0.000504593,0.000840986,-1.7186e-09,-3.0664e-05,1.84034e-05,1.43117e-09,0.619411,0.619413,0.619411,0.619409
2.588,0.000375795,0.000626324,-1.77358e-09,-3.79431e-05,2.2766e-05,7.64142e-10,0.000505486,0.000842474,-1.72159e-09,-3.28704e-05,1.97283e-05,1.42575e-09,0.619411,0.619413,0.619411,0.619409
2.59,0.000376807,0.000628011,-1.77703e-09,-3.79768e-05,2.27862e-05,7.65565e-10,0.000506379,0.000843964,-1.72506e-09,-3.45249e-05,2.07219e-05,1.42012e-09,0.619411,0.619412,0.619411,0.61941
2.592,0.00037782,0.0006297,-1.78048e-09,-3.80117e-05,2.28072e-05,7.66982e-10,0.000507274,0.000845455,-1.72825e-09,-3.53033e-05,2.11898e-05,1.41461e-09,0.619411,0.619412,0.619411,0.619411
2.594,0.000378836,0.000631392,-1.78394e-09,-3.80469e-05,2.28283e-05,7.68393e-10,0.000508169,0.000846947,-1.73184e-09,-3.5014e-05,2.1017e-05,1.40873e-09,0.619411,0.619411,0.619411,0.619411
2.596,0.000379853,0.000633088,-1.78741e-09,-3.80812e-05,2.28489e-05,7.69799e-10,0.000509066,0.000848441,-1.73545e-09,-3.35576e-05,2.01439e-05,1.40275e-09,0.619411,0.61941,0.619411,0.619412
2.598,0.000380872,0.000634786,-1.79088e-09,-3.81134e-05,2.28682e-05,7.71198e-10,0.000509963,0.000849936,-1.73955e-09,-3.08974e-05,1.85485e-05,1.39617e-09,0.619411,0.619409,0.619412,0.619413
2.6,0.000381893,0.000636487,-1.79437e-09,-3.81424e-05,2.28856e-05,7.7259e-10,0.00051086,0.000851432,-1.74352e-09,-2.70391e-05,1.62341e-05,1.38964e-09,0.61941,0.619408,0.619412,0.619414
2.602,0.000382915,0.000638192,-1.79785e-09,-3.81693e-05,2.29018e-05,7.73981e-10,0.000511759,0.000852929,-1.74379e-09,-2.67692e-05,1.60718e-05,1.39208e-09,0.619411,0.619411,0.619411,0.619411
2.604,0.00038394,0.000639899,-1.80134e-09,-3.81968e-05,2.29183e-05,7.75373e-10,0.000512658,0.000854427,-1.74383e-09,-2.83093e-05,1.69956e-05,1.39445e-09,0.619411,0.619412,0.619411,0.61941
2.606,0.000384966,0.00064161,-1.80483e-09,-3.82262e-05,2.2936e-05,7.76768e-10,0.000513557,0.000855927,-1.74459e-09,-3.05828e-05,1.83594e-05,1.39562e-09,0.619411,0.619413,0.619411,0.619409
2.608,0.000385994,0.000643323,-1.80832e-09,-3.8258e-05,2.2955e-05,7.78164e-10,0.000514458,0.000857427,-1.74568e-09,-3.28193e-05,1.9701e-05,1.39654e-09,0.619411,0.619413,0.619411,0.619409
2.61,0.000387024,0.000645039,-1.81181e-09,-3.82916e-05,2.29752e-05,7.7956e-10,0.000515359,0.000858929,-1.74691e-09,-3.44993e-05,2.07088e-05,1.39571e-09,0.619411,0.619412,0.619411,0.61941
2.612,0.000388055,0.000646759,-1.81531e-09,-3.83265e-05,2.29962e-05,7.80955e-10,0.000516261,0.000860432,-1.74807e-09,-3.52931e-05,2.11847e-05,1.39515e-09,0.619411,0.619412,0.619411,0.61941
2.614,0.000389089,0.000648481,-1.8188e-09,-3.83617e-05,2.30173e-05,7.82349e-10,0.000517163,0.000861937,-1.7493e-09,-3.50055e-05,2.1012e-05,1.39465e-09,0.619411,0.619411,0.619411,0.619411
2.616,0.000390124,0.000650206,-1.82231e-09,-3.83959e-05,2.30378e-05,7.83743e-10,0.000518067,0.000863443,-1.75088e-09,-3.35354e-05,2.01296e-05,1.39367e-09,0.619411,0.61941,0.619411,0.619412
2.618,0.000391161,0.000651935,-1.82581e-09,-3.84281e-05,2.30571e-05,7.85136e-10,0.000518971,0.00086495,-1.75228e-09,-3.08451e-05,1.85152e-05,1.3932e-09,0.619411,0.619409,0.619412,0.619413
2.62,0.0003922,0.000653666,-1.82931e-09,-3.8457e-05,2.30745e-05,7.86529e-10,0.000519877,0.000866459,-1.75392e-09,-2.69401e-05,1.6172e-05,1.39325e-09,0.61941,0.619408,0.619412,0.619414
2.622,0.000393241,0.000655401,-1.83282e-09,-3.84838e-05,2.30906e-05,7.87922e-10,0.000520782,0.000867968,-1.75499e-09,-2.66537e-05,1.59995e-05,1.39211e-09,0.619411,0.619411,0.619411,0.619411
2.624,0.000394283,0.000657138,-1.83633e-09,-3.85112e-05,2.3107e-05,7.89314e-10,0.000521689,0.000869479,-1.75626e-09,-2.82047e-05,1.69295e-05,1.39263e-09,0.619411,0.619412,0.619411,0.61941
2.626,0.000395327,0.000658879,-1.83985e-09,-3.85406e-05,2.31247e-05,7.90705e-10,0.000522596,0.000870991,-1.75809e-09,-3.05045e-05,1.83088e-05,1.39079e-09,0.619411,0.619413,0.619411,0.619409
2.628,0.000396373,0.000660622,-1.84337e-09,-3.85722e-05,2.31436e-05,7.92095e-10,0.000523504,0.000872504,-1.76072e-09,-3.27712e-05,1.96683e-05,1.38848e-09,0.619411,0.619413,0.619411,0.619409
2.63,0.000397421,0.000662369,-1.84689e-09,-3.86059e-05,2.31638e-05,7.93482e-10,0.000524412,0.000874018,-1.76291e-09,-3.44768e-05,2.06911e-05,1.38611e-09,0.619411,0.619412,0.619411,0.61941
2.632,0.000398471,0.000664118,-1.85042e-09,-3.86407e-05,2.31848e-05,7.94867e-10,0.000525321,0.000875534,-1.76559e-09,-3.52858e-05,2.1176e-05,1.38406e-09,0.619411,0.619412,0.619411,0.61941
2.634,0.000399523,0.000665871,-1.85395e-09,-3.86759e-05,2.32058e-05,7.96249e-10,0.000526232,0.000877051,-1.76855e-09,-3.5e-05,2.1004e-05,1.38152e-09,0.619411,0.619411,0.619411,0.619411
2.636,0.000400576,0.000667626,-1.85749e-09,-3.87101e-05,2.32264e-05,7.9763e-10,0.000527143,0.000878569,-1.77133e-09,-3.35159e-05,2.01132e-05,1.37939e-09,0.619411,0.61941,0.619411,0.619412
2.638,0.000401631,0.000669385,-1.86104e-09,-3.87423e-05,2.32457e-05,7.99008e-10,0.000528054,0.000880088,-1.77442e-09,-3.07952e-05,1.84804e-05,1.37687e-09,0.619411,0.619409,0.619412,0.619413
2.64,0.000402688,0.000671147,-1.86459e-09,-3.87711e-05,2.3263e-05,8.00383e-10,0.000528967,0.000881609,-1.77747e-09,-2.68432e-05,1.61088e-05,1.37427e-09,0.61941,0.619408,0.619412,0.619414
2.642,0.000403747,0.000672911,-1.86815e-09,-3.87978e-05,2.3279e-05,8.01761e-10,0.00052988,0.000883131,-1.77675e-09,-2.65401e-05,1.59276e-05,1.38191e-09,0.619411,0.619411,0.619411,0.619411
2.644,0.000404808,0.000674679,-1.8717e-09,-3.88251e-05,2.32954e-05,8.03147e-10,0.000530794,0.000884654,-1.7753e-09,-2.81019e-05,1.68653e-05,1.3895e-09,0.619411,0.619412,0.619411,0.61941
2.646,0.00040587,0.00067645,-1.87525e-09,-3.88544e-05,2.3313e-05,8.04539e-10,0.000531708,0.000886178,-1.77435e-09,-3.04282e-05,1.82616e-05,1.39553e-09,0.619411,0.619413,0.619411,0.619409
2.648,0.000406935,0.000678224,-1.8788e-09,-3.8886e-05,2.33319e-05,8.05937e-10,0.000532624,0.000887703,-1.77367e-09,-3.27252e-05,1.96402e-05,1.40162e-09,0.619411,0.619413,0.619411,0.619409
2.65,0.000408001,0.000680001,-1.88234e-09,-3.89196e-05,2.33521e-05,8.07342e-10,0.000533539,0.00088923,-1.77325e-09,-3.44566e-05,2.06794e-05,1.40725e-09,0.619411,0.619412,0.619411,0.61941
2.652,0.000409069,0.000681781,-1.88589e-09,-3.89544e-05,2.3373e-05,8.08752e-10,0.000534456,0.000890758,-1.77335e-09,-3.52812e-05,2.11745e-05,1.41344e-09,0.619411,0.619412,0.619411,0.61941
2.654,0.000410139,0.000683564,-1.88943e-09,-3.89896e-05,2.33941e-05,8.10168e-10,0.000535374,0.000892287,-1.77268e-09,-3.49971e-05,2.10044e-05,1.41867e-09,0.619411,0.619411,0.619411,0.619411
2.656,0.00041121,0.00068535,-1.89298e-09,-3.90238e-05,2.34147e-05,8.11588e-10,0.000536292,0.000893818,-1.7724e-09,-3.34991e-05,2.0106e-05,1.42292e-09,0.619411,0.61941,0.619411,0.619412
2.658,0.000412284,0.000687139,-1.89652e-09,-3.90559e-05,2.34339e-05,8.13013e-10,0.000537211,0.00089535,-1.77198e-09,-3.07479e-05,1.84555e-05,1.4278e-09,0.619411,0.619409,0.619412,0.619413
2.66,0.000413359,0.000688931,-1.90007e-09,-3.90847e-05,2.34512e-05,8.14443e-10,0.000538131,0.000896883,-1.77175e-09,-2.67486e-05,1.60562e-05,1.43235e-09,0.61941,0.619408,0.619412,0.619414
2.662,0.000414436,0.000690727,-1.90361e-09,-3.91113e-05,2.34672e-05,8.15879e-10,0.000539052,0.000898417,-1.77173e-09,-2.64283e-05,1.58634e-05,1.43919e-09,0.619411,0.619411,0.619411,0.619411
2.664,0.000415515,0.000692525,-1.90715e-09,-3.91385e-05,2.34835e-05,8.1732e-10,0.000539973,0.000899952,-1.77201e-09,-2.80007e-05,1.68063e-05,1.44471e-09,0.619411,0.619412,0.619411,0.61941
2.666,0.000416596,0.000694326,-1.9107e-09,-3.91677e-05,2.3501e-05,8.18768e-10,0.000540895,0.000901489,-1.7722e-09,-3.03533e-05,1.82174e-05,1.45138e-09,0.619411,0.619413,0.619411,0.619409
2.668,0.000417679,0.000696131,-1.91424e-09,-3.91992e-05,2.35199e-05,8.20223e-10,0.000541817,0.000903026,-1.77203e-09,-3.26807e-05,1.96133e-05,1.45781e-09,0.619411,0.619413,0.619411,0.619409
2.67,0.000418763,0.000697939,-1.91779e-09,-3.92327e-05,2.35401e-05,8.21683e-10,0.000542741,0.000904565,-1.77207e-09,-3.44378e-05,2.0667e-05,1.46372e-09,0.619411,0.619412,0.619411,0.61941
2.672,0.00041985,0.000699749,-1.92133e-09,-3.92676e-05,2.3561e-05,8.23149e-10,0.000543665,0.000906105,-1.7728e-09,-3.52778e-05,2.11706e-05,1.46863e-09,0.619411,0.619412,0.619411,0.61941
2.674,0.000420938,0.000701563,-1.92488e-09,-3.93027e-05,2.35821e-05,8.2462e-10,0.00054459,0.000907647,-1.77295e-09,-3.49954e-05,2.10007e-05,1.47331e-09,0.619411,0.619411,0.619411,0.619411
2.676,0.000422028,0.00070338,-1.92842e-09,-3.9337e-05,2.36026e-05,8.26095e-10,0.000545515,0.00090919,-1.77352e-09,-3.34832e-05,2.0093e-05,1.47735e-09,0.619411,0.61941,0.619411,0.619412
2.678,0.00042312,0.0007052,-1.93197e-09,-3.93691e-05,2.36219e-05,8.27575e-10,0.000546442,0.000910734,-1.77368e-09,-3.07012e-05,1.84235e-05,1.48204e-09,0.619411,0.619409,0.619412,0.619413
2.68,0.000424214,0.000707023,-1.93552e-09,-3.93977e-05,2.36391e-05,8.29058e-10,0.000547369,0.000912279,-1.77495e-09,-2.66543e-05,1.5995e-05,1.48494e-09,0.61941,0.619408,0.619412,0.619414
2.682,0.00042531,0.000708849,-1.93907e-09,-3.94242e-05,2.3655e-05,8.30547e-10,0.000548297,0.000913826,-1.77646e-09,-2.63165e-05,1.57916e-05,1.49203e-09,0.619411,0.619411,0.619411,0.619411
2.684,0.000426407,0.000710678,-1.94263e-09,-3.94513e-05,2.36712e-05,8.32041e-10,0.000549226,0.000915373,-1.77803e-09,-2.78994e-05,1.67407e-05,1.49762e-09,0.619411,0.619412,0.619411,0.61941
2.686,0.000427507,0.00071251,-1.94618e-09,-3.94804e-05,2.36887e-05,8.33541e-10,0.000550155,0.000916922,-1.77983e-09,-3.02785e-05,1.81675e-05,1.5021e-09,0.619411,0.619413,0.619411,0.619409
2.688,0.000428608,0.000714346,-1.94975e-09,-3.95119e-05,2.37076e-05,8.35046e-10,0.000551085,0.000918472,-1.78186e-09,-3.26364e-05,1.95816e-05,1.50662e-09,0.619411,0.619413,0.619411,0.619409
2.69,0.000429711,0.000716184,-1.95331e-09,-3.95454e-05,2.37277e-05,8.36554e-10,0.000552016,0.000920023,-1.784e-09,-3.44194e-05,2.06508e-05,1.51101e-09,0.619411,0.619412,0.619411,0.61941
2.692,0.000430816,0.000718026,-1.95688e-09,-3.95803e-05,2.37486e-05,8.38068e-10,0.000552947,0.000921575,-1.78637e-09,-3.52749e-05,2.11636e-05,1.51562e-09,0.619411,0.619412,0.619411,0.61941
2.694,0.000431923,0.000719871,-1.96046e-09,-3.96154e-05,2.37697e-05,8.39585e-10,0.000553879,0.000923129,-1.78902e-09,-3.49941e-05,2.09946e-05,1.51892e-09,0.619411,0.619411,0.619411,0.619411
2.696,0.000433031,0.000721718,-1.96404e-09,-3.96496e-05,2.37902e-05,8.41107e-10,0.000554812,0.000924684,-1.79127e-09,-3.34678e-05,2.00784e-05,1.52409e-09,0.619411,0.61941,0.619411,0.619412
2.698,0.000434142,0.000723569,-1.96762e-09,-3.96817e-05,2.38094e-05,8.42633e-10,0.000555746,0.000926241,-1.7934e-09,-3.06549e-05,1.83902e-05,1.52733e-09,0.619411,0.619409,0.619412,0.619413
2.7,0.000435254,0.000725423,-1.97121e-09,-3.97103e-05,2.38266e-05,8.44162e-10,0.000556681,0.000927799,-1.79538e-09,-2.65602e-05,1.5933e-05,1.53112e-09,0.61941,0.619408,0.619412,0.619414
2.702,0.000436369,0.00072728,-1.9748e-09,-3.97367e-05,2.38424e-05,8.45697e-10,0.000557616,0.000929357,-1.79807e-09,-2.62047e-05,1.57206e-05,1.53872e-09,0.619411,0.619411,0.619411,0.619411
2.704,0.000437485,0.000729141,-1.9784e-09,-3.97637e-05,2.38586e-05,8.4724e-10,0.000558552,0.000930917,-1.80099e-09,-2.77981e-05,1.66774e-05,1.54624e-09,0.619411,0.619412,0.619411,0.61941
2.706,0.000438603,0.000731004,-1.98201e-09,-3.97927e-05,2.3876e-05,8.4879e-10,0.000559489,0.000932478,-1.80385e-09,-3.02037e-05,1.81215e-05,1.5536e-09,0.619411,0.619413,0.619411,0.619409
2.708,0.000439723,0.000732871,-1.98562e-09,-3.98241e-05,2.38949e-05,8.50347e-10,0.000560426,0.00093404,-1.80631e-09,-3.25922e-05,1.95552e-05,1.56128e-09,0.619411,0.619413,0.619411,0.619409
2.71,0.000440845,0.00073474,-1.98923e-09,-3.98576e-05,2.3915e-05,8.51912e-10,0.000561364,0.000935603,-1.8093e-09,-3.44013e-05,2.06411e-05,1.56788e-09,0.619411,0.619412,0.619411,0.61941
2.712,0.000441968,0.000736613,-1.99286e-09,-3.98924e-05,2.39359e-05,8.53483e-10,0.000562303,0.000937168,-1.81231e-09,-3.52724e-05,2.11643e-05,1.57467e-09,0.619411,0.619412,0.619411,0.61941
2.714,0.000443094,0.000738489,-1.99648e-09,-3.99275e-05,2.39569e-05,8.55061e-10,0.000563242,0.000938734,-1.81523e-09,-3.49934e-05,2.09973e-05,1.58143e-09,0.619411,0.619411,0.619411,0.619411
2.716,0.000444221,0.000740368,-2.00012e-09,-3.99618e-05,2.39775e-05,8.56645e-10,0.000564183,0.000940302,-1.81794e-09,-3.34528e-05,2.00734e-05,1.58658e-09,0.619411,0.61941,0.619411,0.619412
