t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
0.218,-4.61221e-07,-7.68706e-07,-2.37629e-09,1.241e-05,-7.44597e-06,2.36917e-12,-9.28607e-06,-1.54769e-05,-6.34547e-08,0.000274642,-0.000164785,4.26633e-11,0.619411,0.61941,0.619411,0.619412
0.22,-4.80088e-07,-8.00151e-07,-2.50547e-09,1.26847e-05,-7.61082e-06,2.41368e-12,-9.58148e-06,-1.59692e-05,-6.57216e-08,0.000274869,-0.000164921,4.63584e-11,0.619411,0.619411,0.619411,0.619411
0.222,-4.99552e-07,-8.3259e-07,-2.64079e-09,1.29622e-05,-7.77731e-06,2.44269e-12,-9.88339e-06,-1.64724e-05,-6.96056e-08,0.000280114,-0.000168068,1.16609e-11,0.61941,0.619407,0.619412,0.619415
0.224,-5.19626e-07,-8.66048e-07,-2.78389e-09,1.32453e-05,-7.94713e-06,2.43934e-12,-1.01919e-05,-1.69866e-05,-7.34905e-08,0.000285934,-0.00017156,-1.83479e-11,0.61941,0.619407,0.619412,0.619415
0.226,-5.40324e-07,-9.00544e-07,-2.93467e-09,1.35338e-05,-8.12027e-06,2.40564e-12,-1.05071e-05,-1.75119e-05,-7.72944e-08,0.000291204,-0.000174722,-4.90605e-11,0.61941,0.619407,0.619412,0.619415
0.228,-5.61659e-07,-9.36103e-07,-3.093e-09,1.38273e-05,-8.29633e-06,2.34253e-12,-1.08292e-05,-1.80488e-05,-8.10266e-08,0.00029567,-0.000177401,-7.71594e-11,0.61941,0.619408,0.619412,0.619414
0.23,-5.83645e-07,-9.72747e-07,-3.2587e-09,1.41247e-05,-8.47481e-06,2.24954e-12,-1.11582e-05,-1.85972e-05,-8.46825e-08,0.00029928,-0.000179567,-1.08819e-10,0.61941,0.619408,0.619412,0.619414
0.232,-6.06297e-07,-1.0105e-06,-3.43165e-09,1.44254e-05,-8.65521e-06,2.13066e-12,-1.14943e-05,-1.91573e-05,-8.82647e-08,0.000302042,-0.000181224,-1.28941e-10,0.61941,0.619409,0.619411,0.619413
0.234,-6.29627e-07,-1.04938e-06,-3.6117e-09,1.47284e-05,-8.83702e-06,1.99219e-12,-1.18375e-05,-1.97293e-05,-9.1781e-08,0.000303982,-0.000182388,-1.48016e-10,0.619411,0.61941,0.619411,0.619412
0.236,-6.53651e-07,-1.08942e-06,-3.79871e-09,1.5033e-05,-9.01975e-06,1.83294e-12,-1.21879e-05,-2.03132e-05,-9.52327e-08,0.000305136,-0.000183081,-1.70499e-10,0.619411,0.61941,0.619411,0.619412
0.238,-6.78384e-07,-1.13064e-06,-3.99257e-09,1.53383e-05,-9.20295e-06,1.65322e-12,-1.25454e-05,-2.09091e-05,-9.86251e-08,0.000305543,-0.000183325,-1.88944e-10,0.619411,0.619411,0.619411,0.619411
0.24,-7.03838e-07,-1.17307e-06,-4.19315e-09,1.56437e-05,-9.38619e-06,1.45803e-12,-1.29101e-05,-2.1517e-05,-1.01954e-07,0.000305246,-0.000183147,-2.01441e-10,0.619411,0.619411,0.619411,0.619411
0.242,-7.30029e-07,-1.21672e-06,-4.40247e-09,1.59511e-05,-9.57061e-06,1.22134e-12,-1.3282e-05,-2.21368e-05,-1.07366e-07,0.000309495,-0.000185696,-2.71946e-10,0.61941,0.619408,0.619412,0.619414
0.244,-7.56971e-07,-1.26162e-06,-4.62263e-09,1.6263e-05,-9.75779e-06,9.17898e-13,-1.36613e-05,-2.27689e-05,-1.12798e-07,0.000314436,-0.000188661,-3.34952e-10,0.61941,0.619407,0.619412,0.619414
0.246,-7.84679e-07,-1.3078e-06,-4.85357e-09,1.65797e-05,-9.94778e-06,5.62377e-13,-1.40479e-05,-2.34132e-05,-1.18139e-07,0.000318877,-0.000191325,-3.76093e-10,0.61941,0.619408,0.619412,0.619414
0.248,-8.13167e-07,-1.35529e-06,-5.0951e-09,1.69004e-05,-1.01402e-05,1.58506e-13,-1.4442e-05,-2.40701e-05,-1.23391e-07,0.000322533,-0.000193519,-4.31655e-10,0.61941,0.619408,0.619412,0.619413
0.25,-8.42452e-07,-1.40409e-06,-5.34705e-09,1.72243e-05,-1.03346e-05,-3.03778e-13,-1.48437e-05,-2.47396e-05,-1.28555e-07,0.000325339,-0.000195202,-4.92922e-10,0.61941,0.619409,0.619411,0.619413
0.252,-8.72547e-07,-1.45425e-06,-5.60922e-09,1.75507e-05,-1.05304e-05,-8.14432e-13,-1.52531e-05,-2.54219e-05,-1.33614e-07,0.000327292,-0.000196374,-5.28397e-10,0.619411,0.61941,0.619411,0.619412
0.254,-9.03469e-07,-1.50579e-06,-5.88142e-09,1.78785e-05,-1.07271e-05,-1.36076e-12,-1.56701e-05,-2.6117e-05,-1.38593e-07,0.000328411,-0.000197045,-5.64266e-10,0.619411,0.61941,0.619411,0.619412
0.256,-9.35233e-07,-1.55873e-06,-6.16351e-09,1.82071e-05,-1.09242e-05,-1.94377e-12,-1.60949e-05,-2.6825e-05,-1.43488e-07,0.000328729,-0.000197236,-6.01781e-10,0.619411,0.619411,0.619411,0.619411
0.258,-9.67854e-07,-1.6131e-06,-6.4553e-09,1.85356e-05,-1.11213e-05,-2.56411e-12,-1.65275e-05,-2.75459e-05,-1.48306e-07,0.000328284,-0.000196969,-6.38919e-10,0.619411,0.619411,0.619411,0.619411
0.26,-1.00135e-06,-1.66892e-06,-6.75665e-09,1.88633e-05,-1.13179e-05,-3.2194e-12,-1.69677e-05,-2.82797e-05,-1.5304e-07,0.00032712,-0.000196271,-6.71667e-10,0.619411,0.619412,0.619411,0.61941
0.262,-1.03573e-06,-1.72623e-06,-7.0701e-09,1.9191e-05,-1.15146e-05,-3.9618e-12,-1.74157e-05,-2.90263e-05,-1.60417e-07,0.000328359,-0.000197014,-8.1316e-10,0.619411,0.61941,0.619411,0.619412
0.264,-1.07102e-06,-1.78504e-06,-7.39835e-09,1.95205e-05,-1.17122e-05,-4.82504e-12,-1.78714e-05,-2.97858e-05,-1.67828e-07,0.00033054,-0.000198323,-9.13329e-10,0.61941,0.619409,0.619411,0.619412
0.266,-1.10722e-06,-1.84538e-06,-7.74131e-09,1.9852e-05,-1.19111e-05,-5.78214e-12,-1.83349e-05,-3.05583e-05,-1.75138e-07,0.000332423,-0.000199453,-1.00086e-09,0.61941,0.619409,0.619411,0.619412
0.268,-1.14436e-06,-1.90728e-06,-8.0988e-09,2.0185e-05,-1.2111e-05,-6.82318e-12,-1.88062e-05,-3.13438e-05,-1.82346e-07,0.00033369,-0.000200213,-1.08122e-09,0.619411,0.61941,0.619411,0.619412
0.27,-1.18245e-06,-1.97076e-06,-8.47059e-09,2.0519e-05,-1.23113e-05,-7.94848e-12,-1.92854e-05,-3.21424e-05,-1.89444e-07,0.000334251,-0.00020055,-1.16937e-09,0.619411,0.61941,0.619411,0.619411
0.272,-1.22151e-06,-2.03586e-06,-8.85647e-09,2.08532e-05,-1.25118e-05,-9.16372e-12,-1.97724e-05,-3.29541e-05,-1.96433e-07,0.000334086,-0.000200451,-1.26109e-09,0.619411,0.619411,0.619411,0.619411
0.274,-1.26155e-06,-2.10259e-06,-9.25622e-09,2.11868e-05,-1.2712e-05,-1.04689e-11,-2.02673e-05,-3.3779e-05,-2.03317e-07,0.0003332,-0.000199919,-1.34921e-09,0.619411,0.619411,0.619411,0.61941
0.276,-1.30258e-06,-2.17098e-06,-9.66962e-09,2.15192e-05,-1.29115e-05,-1.18517e-11,-2.077e-05,-3.46169e-05,-2.10085e-07,0.000331616,-0.000198969,-1.41647e-09,0.619411,0.619412,0.619411,0.61941
0.278,-1.34463e-06,-2.24106e-06,-1.00965e-08,2.18497e-05,-1.31098e-05,-1.33003e-11,-2.12806e-05,-3.54678e-05,-2.1675e-07,0.000329362,-0.000197617,-1.48063e-09,0.619411,0.619412,0.61941,0.619409
0.28,-1.38771e-06,-2.31286e-06,-1.05365e-08,2.21776e-05,-1.33065e-05,-1.48098e-11,-2.17989e-05,-3.63316e-05,-2.23312e-07,0.000326475,-0.000195885,-1.53831e-09,0.619411,0.619413,0.61941,0.619409
0.282,-1.43183e-06,-2.3864e-06,-1.0993e-08,2.25004e-05,-1.35002e-05,-1.64781e-11,-2.23248e-05,-3.72082e-05,-2.3316e-07,0.000319083,-0.000191449,-1.79837e-09,0.619412,0.619416,0.619409,0.619405
0.284,-1.47701e-06,-2.4617e-06,-1.14692e-08,2.28166e-05,-1.36899e-05,-1.83631e-11,-2.28583e-05,-3.80973e-05,-2.43075e-07,0.000313251,-0.00018795,-1.97152e-09,0.619412,0.619415,0.61941,0.619407
0.286,-1.52327e-06,-2.53879e-06,-1.19652e-08,2.31271e-05,-1.38762e-05,-2.04177e-11,-2.33992e-05,-3.89988e-05,-2.52888e-07,0.000307754,-0.000184652,-2.13765e-09,0.619412,0.619415,0.61941,0.619407
0.288,-1.57062e-06,-2.6177e-06,-1.24807e-08,2.34321e-05,-1.40592e-05,-2.26398e-11,-2.39473e-05,-3.99123e-05,-2.62583e-07,0.000302227,-0.000181336,-2.30667e-09,0.619412,0.619415,0.61941,0.619407
0.29,-1.61906e-06,-2.69845e-06,-1.30154e-08,2.37314e-05,-1.42388e-05,-2.50146e-11,-2.45025e-05,-4.08376e-05,-2.72139e-07,0.000296536,-0.000177922,-2.44273e-09,0.619412,0.619415,0.61941,0.619407
0.292,-1.66863e-06,-2.78106e-06,-1.35691e-08,2.4025e-05,-1.4415e-05,-2.75304e-11,-2.50647e-05,-4.17746e-05,-2.81563e-07,0.00029062,-0.000174372,-2.58887e-09,0.619412,0.619415,0.61941,0.619407
0.294,-1.71933e-06,-2.86556e-06,-1.41415e-08,2.43125e-05,-1.45875e-05,-3.01947e-11,-2.56337e-05,-4.2723e-05,-2.90861e-07,0.00028445,-0.00017067,-2.73972e-09,0.619412,0.619415,0.61941,0.619406
0.296,-1.77117e-06,-2.95196e-06,-1.47324e-08,2.45938e-05,-1.47562e-05,-3.30059e-11,-2.62095e-05,-4.36826e-05,-3.0003e-07,0.000278015,-0.000166809,-2.88267e-09,0.619412,0.619415,0.61941,0.619406
0.298,-1.82417e-06,-3.0403e-06,-1.53415e-08,2.48684e-05,-1.4921e-05,-3.59587e-11,-2.67917e-05,-4.46531e-05,-3.09057e-07,0.000271317,-0.00016279,-3.02301e-09,0.619412,0.619416,0.61941,0.619406
0.3,-1.87834e-06,-3.13058e-06,-1.59685e-08,2.51363e-05,-1.50817e-05,-3.90476e-11,-2.73804e-05,-4.56342e-05,-3.17953e-07,0.000264364,-0.000158618,-3.15463e-09,0.619412,0.619416,0.61941,0.619406
0.302,-1.93369e-06,-3.22284e-06,-1.66173e-08,2.53845e-05,-1.52307e-05,-4.24067e-11,-2.79752e-05,-4.66255e-05,-3.30871e-07,0.00023217,-0.000139302,-3.56349e-09,0.619416,0.619434,0.619405,0.619388
0.304,-1.99024e-06,-3.31709e-06,-1.72921e-08,2.56023e-05,-1.53613e-05,-4.61223e-11,-2.85755e-05,-4.7626e-05,-3.43899e-07,0.000203298,-0.000121979,-3.86769e-09,0.619416,0.619431,0.619405,0.61939
0.306,-2.048e-06,-3.41335e-06,-1.79928e-08,2.57922e-05,-1.54753e-05,-5.0138e-11,-2.91805e-05,-4.86344e-05,-3.56818e-07,0.000176621,-0.000105973,-4.16384e-09,0.619415,0.61943,0.619406,0.619392
0.308,-2.10697e-06,-3.51163e-06,-1.87192e-08,2.59564e-05,-1.55738e-05,-5.44439e-11,-2.97898e-05,-4.96498e-05,-3.69597e-07,0.000151694,-9.10171e-05,-4.4478e-09,0.619415,0.619428,0.619406,0.619393
0.31,-2.16716e-06,-3.61195e-06,-1.9471e-08,2.60964e-05,-1.56578e-05,-5.90298e-11,-3.04026e-05,-5.06712e-05,-3.8223e-07,0.000128283,-7.69703e-05,-4.7239e-09,0.619415,0.619427,0.619406,0.619394
0.312,-2.22858e-06,-3.71432e-06,-2.0248e-08,2.62136e-05,-1.57281e-05,-6.38848e-11,-3.10184e-05,-5.16975e-05,-3.94702e-07,0.000106223,-6.37349e-05,-4.98616e-09,0.619415,0.619426,0.619407,0.619395
0.314,-2.29124e-06,-3.81874e-06,-2.10497e-08,2.63094e-05,-1.57856e-05,-6.8998e-11,-3.16367e-05,-5.27281e-05,-4.07014e-07,8.53918e-05,-5.1236e-05,-5.24022e-09,0.619414,0.619426,0.619407,0.619396
0.316,-2.35513e-06,-3.92523e-06,-2.18759e-08,2.6385e-05,-1.58309e-05,-7.43609e-11,-3.22571e-05,-5.3762e-05,-4.1916e-07,6.56858e-05,-3.94124e-05,-5.48547e-09,0.619414,0.619425,0.619407,0.619397
0.318,-2.42027e-06,-4.03379e-06,-2.27262e-08,2.64413e-05,-1.58648e-05,-7.99684e-11,-3.2879e-05,-5.47986e-05,-4.31138e-07,4.70205e-05,-2.82132e-05,-5.72953e-09,0.619414,0.619424,0.619407,0.619397
0.32,-2.48665e-06,-4.14443e-06,-2.36003e-08,2.64795e-05,-1.58877e-05,-8.58156e-11,-3.3502e-05,-5.58369e-05,-4.42946e-07,2.93233e-05,-1.75949e-05,-5.96469e-09,0.619414,0.619423,0.619408,0.619398
0.322,-2.55427e-06,-4.25714e-06,-2.45028e-08,2.64569e-05,-1.58741e-05,-9.20641e-11,-3.41254e-05,-5.68759e-05,-4.59627e-07,-7.4597e-05,4.47573e-05,-6.53238e-09,0.619429,0.619485,0.619392,0.619336
0.324,-2.62315e-06,-4.37193e-06,-2.54389e-08,2.63346e-05,-1.58007e-05,-9.88707e-11,-3.4747e-05,-5.7912e-05,-4.76477e-07,-0.000169942,0.000101964,-7.08083e-09,0.619428,0.619479,0.619394,0.619342
0.326,-2.69326e-06,-4.48879e-06,-2.64086e-08,2.61208e-05,-1.56724e-05,-1.06219e-10,-3.53647e-05,-5.89414e-05,-4.93218e-07,-0.0002577,0.000154619,-7.61587e-09,0.619426,0.619473,0.619395,0.619348
0.328,-2.7646e-06,-4.60769e-06,-2.74116e-08,2.58227e-05,-1.54936e-05,-1.14086e-10,-3.59763e-05,-5.99608e-05,-5.098e-07,-0.000338481,0.000203088,-8.11773e-09,0.619425,0.619468,0.619396,0.619353
0.33,-2.83716e-06,-4.72862e-06,-2.84477e-08,2.54471e-05,-1.52682e-05,-1.2246e-10,-3.658e-05,-6.0967e-05,-5.26213e-07,-0.000412781,0.000247668,-8.62978e-09,0.619424,0.619464,0.619397,0.619357
0.332,-2.91092e-06,-4.85155e-06,-2.95163e-08,2.50002e-05,-1.5e-05,-1.31336e-10,-3.7174e-05,-6.1957e-05,-5.42445e-07,-0.000481038,0.000288622,-9.12287e-09,0.619423,0.619459,0.619398,0.619362
0.334,-2.98585e-06,-4.97644e-06,-3.06173e-08,2.44878e-05,-1.46926e-05,-1.40706e-10,-3.77567e-05,-6.29281e-05,-5.58496e-07,-0.000543649,0.000326189,-9.61745e-09,0.619422,0.619455,0.619399,0.619366
0.336,-3.06193e-06,-5.10325e-06,-3.17501e-08,2.39155e-05,-1.43493e-05,-1.50559e-10,-3.83266e-05,-6.3878e-05,-5.7433e-07,-0.000600979,0.000360586,-1.00875e-08,0.619421,0.619451,0.6194,0.61937
0.338,-3.13915e-06,-5.23193e-06,-3.29144e-08,2.32883e-05,-1.3973e-05,-1.6087e-10,-3.88824e-05,-6.48043e-05,-5.89948e-07,-0.000653362,0.000392016,-1.0535e-08,0.61942,0.619448,0.619401,0.619373
0.34,-3.21745e-06,-5.36245e-06,-3.41097e-08,2.26111e-05,-1.35666e-05,-1.71623e-10,-3.94228e-05,-6.5705e-05,-6.05348e-07,-0.000701111,0.000420665,-1.09712e-08,0.619419,0.619445,0.619402,0.619376
0.342,-3.29683e-06,-5.49473e-06,-3.53416e-08,2.17542e-05,-1.30525e-05,-1.8289e-10,-3.99457e-05,-6.65765e-05,-6.26594e-07,-0.00101259,0.000607552,-1.15632e-08,0.619466,0.619633,0.619355,0.619188
0.344,-3.37722e-06,-5.62872e-06,-3.66163e-08,2.05977e-05,-1.23586e-05,-1.94982e-10,-4.04448e-05,-6.74083e-05,-6.481e-07,-0.00130048,0.000780285,-1.26194e-08,0.619462,0.619616,0.619359,0.619205
0.346,-3.45858e-06,-5.76433e-06,-3.79339e-08,1.91649e-05,-1.14989e-05,-2.08088e-10,-4.09135e-05,-6.81893e-05,-6.69468e-07,-0.00156522,0.00093913,-1.35932e-08,0.619458,0.619599,0.619363,0.619221
0.348,-3.54085e-06,-5.90144e-06,-3.9294e-08,1.74784e-05,-1.0487e-05,-2.22161e-10,-4.13453e-05,-6.89091e-05,-6.90678e-07,-0.00180777,0.00108466,-1.45539e-08,0.619454,0.619584,0.619367,0.619237
0.35,-3.62394e-06,-6.03992e-06,-4.06964e-08,1.55598e-05,-9.33585e-06,-2.3721e-10,-4.17346e-05,-6.9558e-05,-7.11716e-07,-0.00202935,0.0012176,-1.55432e-08,0.61945,0.619569,0.619371,0.619252
0.352,-3.70776e-06,-6.17962e-06,-4.21407e-08,1.34296e-05,-8.05771e-06,-2.53223e-10,-4.20763e-05,-7.01274e-05,-7.32542e-07,-0.00223115,0.00133869,-1.64823e-08,0.619446,0.619554,0.619374,0.619266
0.354,-3.79221e-06,-6.32037e-06,-4.36263e-08,1.11068e-05,-6.66406e-06,-2.70172e-10,-4.23655e-05,-7.06094e-05,-7.53146e-07,-0.00241435,0.00144861,-1.74161e-08,0.619443,0.619541,0.619378,0.61928
0.356,-3.87718e-06,-6.462e-06,-4.5153e-08,8.60959e-06,-5.16573e-06,-2.88078e-10,-4.25979e-05,-7.09968e-05,-7.73535e-07,-0.00258008,0.00154805,-1.83957e-08,0.61944,0.619529,0.619381,0.619292
0.358,-3.96256e-06,-6.60429e-06,-4.67201e-08,5.95485e-06,-3.57288e-06,-3.0686e-10,-4.27697e-05,-7.12831e-05,-7.93578e-07,-0.00272941,0.00163764,-1.91686e-08,0.619437,0.619517,0.619384,0.619304
0.36,-4.04822e-06,-6.74706e-06,-4.83271e-08,3.15848e-06,-1.89506e-06,-3.26447e-10,-4.28772e-05,-7.14623e-05,-8.13389e-07,-0.00286334,0.001718,-2.0006e-08,0.619434,0.619506,0.619387,0.619315
0.362,-4.13402e-06,-6.89006e-06,-4.99806e-08,-1.59086e-07,9.54718e-08,-3.46491e-10,-4.29143e-05,-7.15241e-05,-8.40107e-07,-0.00377179,0.00226307,-2.00824e-08,0.619572,0.620059,0.619248,0.618762
0.364,-4.21981e-06,-7.03305e-06,-5.1688e-08,-4.35447e-06,2.6127e-06,-3.67649e-10,-4.28628e-05,-7.14383e-05,-8.67326e-07,-0.00461898,0.00277139,-2.22328e-08,0.619561,0.620015,0.619259,0.618805
0.366,-4.3054e-06,-7.1757e-06,-5.34496e-08,-9.36307e-06,5.61786e-06,-3.9069e-10,-4.27029e-05,-7.11717e-05,-8.94207e-07,-0.00539822,0.00323893,-2.38496e-08,0.619549,0.619967,0.619271,0.618854
0.368,-4.39054e-06,-7.3176e-06,-5.52648e-08,-1.51177e-05,9.07065e-06,-4.15431e-10,-4.24161e-05,-7.06938e-05,-9.20989e-07,-0.0061111,0.00366665,-2.56337e-08,0.619537,0.619919,0.619283,0.618901
0.37,-4.47497e-06,-7.45831e-06,-5.71334e-08,-2.15537e-05,1.29322e-05,-4.41903e-10,-4.19857e-05,-6.99764e-05,-9.47694e-07,-0.00676077,0.00405645,-2.73098e-08,0.619526,0.619874,0.619294,0.618946
0.372,-4.55838e-06,-7.59733e-06,-5.90553e-08,-2.86094e-05,1.71656e-05,-4.7006e-10,-4.13963e-05,-6.89941e-05,-9.74129e-07,-0.00735064,0.00441038,-2.90042e-08,0.619516,0.619831,0.619305,0.618989
0.374,-4.64044e-06,-7.7341e-06,-6.10297e-08,-3.62268e-05,2.1736e-05,-4.99983e-10,-4.06341e-05,-6.77238e-05,-1.00035e-06,-0.00788416,0.00473048,-3.08441e-08,0.619505,0.619791,0.619315,0.619029
0.376,-4.72079e-06,-7.86802e-06,-6.30564e-08,-4.43512e-05,2.66107e-05,-5.31787e-10,-3.96865e-05,-6.61444e-05,-1.02635e-06,-0.00836461,0.00501875,-3.27631e-08,0.619496,0.619753,0.619324,0.619067
0.378,-4.79905e-06,-7.99846e-06,-6.51348e-08,-5.29311e-05,3.17586e-05,-5.65453e-10,-3.85421e-05,-6.42372e-05,-1.05205e-06,-0.00879521,0.0052771,-3.45697e-08,0.619487,0.619718,0.619333,0.619103
0.38,-4.87482e-06,-8.12474e-06,-6.72645e-08,-6.19182e-05,3.71508e-05,-6.00943e-10,-3.71909e-05,-6.19851e-05,-1.07765e-06,-0.00917898,0.00550736,-3.64128e-08,0.619479,0.619684,0.619342,0.619136
0.382,-4.94767e-06,-8.24616e-06,-6.94536e-08,-7.13402e-05,4.2804e-05,-4.64769e-10,-3.56231e-05,-5.93721e-05,-1.11144e-06,-0.00966511,0.00579904,3.08759e-07,0.619493,0.619761,0.61932,0.619066
0.384,-5.01716e-06,-8.36197e-06,-7.17106e-08,-8.12445e-05,4.87465e-05,1.01739e-11,-3.38278e-05,-5.638e-05,-1.14558e-06,-0.0101434,0.006086,6.41126e-07,0.619492,0.619755,0.619321,0.619072
0.386,-5.08282e-06,-8.47141e-06,-7.40362e-08,-9.16077e-05,5.49645e-05,8.10267e-10,-3.17939e-05,-5.29901e-05,-1.17998e-06,-0.0105831,0.00634985,9.59058e-07,0.619485,0.619727,0.619328,0.619099
0.388,-5.14417e-06,-8.57366e-06,-7.64303e-08,-0.000102389,6.1433e-05,1.92168e-09,-2.9511e-05,-4.91852e-05,-1.21415e-06,-0.0109786,0.00658712,1.26377e-06,0.619477,0.619695,0.619336,0.619131
0.39,-5.2007e-06,-8.66786e-06,-7.88926e-08,-0.000113543,6.81254e-05,3.33158e-09,-2.69697e-05,-4.49498e-05,-1.24825e-06,-0.0113297,0.0067978,1.55603e-06,0.61947,0.619664,0.619344,0.619162
0.392,-5.25187e-06,-8.75316e-06,-8.14232e-08,-0.000125027,7.50157e-05,5.02738e-09,-2.41619e-05,-4.027e-05,-1.2823e-06,-0.011638,0.00698277,1.83557e-06,0.619462,0.619633,0.619352,0.619193
0.394,-5.29716e-06,-8.82864e-06,-8.40214e-08,-0.000136798,8.20787e-05,6.99696e-09,-2.10802e-05,-3.51339e-05,-1.31599e-06,-0.0119053,0.00714317,2.10358e-06,0.619455,0.619604,0.61936,0.619222
0.396,-5.33601e-06,-8.89338e-06,-8.66867e-08,-0.000148818,8.92904e-05,9.22942e-09,-1.77184e-05,-2.95309e-05,-1.34933e-06,-0.0121338,0.00728027,2.36133e-06,0.619448,0.619576,0.619367,0.61925
0.398,-5.36784e-06,-8.94645e-06,-8.94186e-08,-0.000161048,9.66282e-05,1.17139e-08,-1.40711e-05,-2.3452e-05,-1.38262e-06,-0.0123256,0.00739534,2.60772e-06,0.619442,0.61955,0.619373,0.619276
0.4,-5.3921e-06,-8.98687e-06,-9.22168e-08,-0.000173452,0.000104071,1.44398e-08,-1.01337e-05,-1.68896e-05,-1.41561e-06,-0.0124828,0.00748967,2.84395e-06,0.619436,0.619525,0.61938,0.6193
0.402,-5.40818e-06,-9.01368e-06,-9.50891e-08,-0.000186079,0.000111647,1.74649e-08,-5.90189e-06,-9.83658e-06,-1.45667e-06,-0.0127717,0.00766302,3.20633e-06,0.619458,0.61962,0.619355,0.619207
0.404,-5.41551e-06,-9.02588e-06,-9.80443e-08,-0.000198998,0.000119398,2.08451e-08,-1.36937e-06,-2.28235e-06,-1.49857e-06,-0.0130663,0.00783973,3.55399e-06,0.619459,0.619624,0.619354,0.619203
0.406,-5.41346e-06,-9.02247e-06,-1.01084e-07,-0.000212198,0.000127318,2.45654e-08,3.47068e-06,5.78442e-06,-1.54089e-06,-0.0133327,0.00799956,3.8867e-06,0.619454,0.619603,0.619359,0.619223
0.408,-5.40141e-06,-9.00239e-06,-1.04208e-07,-0.000225646,0.000135387,2.86112e-08,8.62449e-06,1.43741e-05,-1.58322e-06,-0.0135637,0.00813817,4.20484e-06,0.619448,0.619578,0.619365,0.619248
0.41,-5.37875e-06,-8.96461e-06,-1.07416e-07,-0.000239307,0.000143584,3.29688e-08,1.40975e-05,2.34958e-05,-1.62558e-06,-0.0137584,0.00825499,4.51036e-06,0.619441,0.619552,0.619372,0.619274
0.412,-5.34481e-06,-8.90805e-06,-1.1071e-07,-0.000253145,0.000151886,3.76253e-08,1.98943e-05,3.31572e-05,-1.66805e-06,-0.0139175,0.00835049,4.8027e-06,0.619435,0.619526,0.619378,0.619299
0.414,-5.29895e-06,-8.83162e-06,-1.14088e-07,-0.000267125,0.000160274,4.25683e-08,2.60186e-05,4.33645e-05,-1.71019e-06,-0.0140425,0.00842546,5.08335e-06,0.619429,0.619502,0.619385,0.619323
0.416,-5.24051e-06,-8.73423e-06,-1.17551e-07,-0.000281213,0.000168727,4.7786e-08,3.24734e-05,5.41225e-05,-1.75239e-06,-0.0141349,0.00848089,5.35194e-06,0.619424,0.619479,0.619391,0.619347
0.418,-5.16883e-06,-8.61476e-06,-1.21098e-07,-0.000295379,0.000177227,5.32662e-08,3.92609e-05,6.54351e-05,-1.79489e-06,-0.0141964,0.00851781,5.60848e-06,0.619418,0.619456,0.619396,0.619369
0.42,-5.08325e-06,-8.47211e-06,-1.2473e-07,-0.000309592,0.000185754,5.89981e-08,4.63825e-05,7.73045e-05,-1.83731e-06,-0.0142289,0.00853728,5.85532e-06,0.619413,0.619436,0.619402,0.619389
0.422,-4.98308e-06,-8.30517e-06,-1.28453e-07,-0.000323912,0.000194346,6.50381e-08,5.38397e-05,8.97332e-05,-1.88613e-06,-0.0144119,0.00864712,6.22465e-06,0.619439,0.619544,0.619373,0.619283
0.424,-4.86766e-06,-8.11281e-06,-1.32276e-07,-0.000338423,0.000203053,7.14395e-08,6.16363e-05,0.000102728,-1.93626e-06,-0.0146088,0.00876527,6.57815e-06,0.619441,0.619554,0.619371,0.619273
0.426,-4.73631e-06,-7.89388e-06,-1.36198e-07,-0.000353118,0.00021187,7.81875e-08,6.97767e-05,0.000116295,-1.98654e-06,-0.014783,0.00886975,6.91786e-06,0.619437,0.619537,0.619375,0.619289
0.428,-4.58832e-06,-7.64724e-06,-1.40222e-07,-0.000367973,0.000220783,8.52682e-08,7.82651e-05,0.000130442,-2.03681e-06,-0.0149259,0.00895552,7.24344e-06,0.619432,0.619515,0.619381,0.619311
0.43,-4.42301e-06,-7.37172e-06,-1.44346e-07,-0.000382954,0.000229771,9.26676e-08,8.71047e-05,0.000145175,-2.08747e-06,-0.0150361,0.0090216,7.55544e-06,0.619426,0.619492,0.619387,0.619334
0.432,-4.23967e-06,-7.06615e-06,-1.48572e-07,-0.000398029,0.000238816,1.00372e-07,9.62982e-05,0.000160498,-2.13896e-06,-0.0151137,0.00906819,7.85331e-06,0.619421,0.619468,0.619393,0.619357
0.434,-4.03758e-06,-6.72933e-06,-1.52901e-07,-0.000413166,0.000247898,1.08368e-07,0.000105847,0.000176413,-2.19023e-06,-0.0151599,0.00909591,8.13918e-06,0.619415,0.619446,0.619399,0.61938
0.436,-3.81604e-06,-6.3601e-06,-1.57333e-07,-0.000428334,0.000256999,1.16645e-07,0.000115753,0.000192923,-2.24158e-06,-0.015176,0.00910557,8.41342e-06,0.61941,0.619424,0.619404,0.619401
0.438,-3.57433e-06,-5.95724e-06,-1.61867e-07,-0.000443503,0.000266101,1.25189e-07,0.000126017,0.000210029,-2.2929e-06,-0.0151636,0.00909811,8.67576e-06,0.619405,0.619404,0.619409,0.619421
0.44,-3.31174e-06,-5.51959e-06,-1.66505e-07,-0.000458647,0.000275187,1.33991e-07,0.000136637,0.000227729,-2.34477e-06,-0.0151242,0.00907447,8.92726e-06,0.6194,0.619384,0.619414,0.61944
