t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
12.782,-1.55005e-07,-2.3424e-07,1.12664e-11,6.83595e-08,-4.52329e-08,-5.23666e-06,3.70758e-07,5.60291e-07,1.74625e-09,-3.27572e-07,2.16743e-07,1.51408e-07,0.619411,0.619411,0.619411,0.619411
12.784,-1.54266e-07,-2.33123e-07,1.4736e-11,6.80327e-08,-4.50167e-08,-5.23651e-06,3.68987e-07,5.57615e-07,1.72335e-09,-3.2601e-07,2.15709e-07,1.51404e-07,0.619411,0.619411,0.619411,0.619411
12.786,-1.53529e-07,-2.3201e-07,1.81599e-11,6.77075e-08,-4.48015e-08,-5.23636e-06,3.67225e-07,5.54952e-07,1.7006e-09,-3.24455e-07,2.1468e-07,1.514e-07,0.619411,0.619411,0.619411,0.619411
12.788,-1.52797e-07,-2.30903e-07,2.15385e-11,6.73838e-08,-4.45873e-08,-5.2362e-06,3.65471e-07,5.52301e-07,1.678e-09,-3.22907e-07,2.13656e-07,1.51395e-07,0.619411,0.619411,0.619411,0.619411
12.79,-1.52067e-07,-2.29801e-07,2.48721e-11,6.70616e-08,-4.43742e-08,-5.23605e-06,3.63726e-07,5.49664e-07,1.65557e-09,-3.21367e-07,2.12637e-07,1.51391e-07,0.619411,0.619411,0.619411,0.619411
12.792,-1.51342e-07,-2.28704e-07,2.8161e-11,6.6741e-08,-4.4162e-08,-5.2359e-06,3.61989e-07,5.47038e-07,1.63328e-09,-3.19834e-07,2.11623e-07,1.51387e-07,0.619411,0.619411,0.619411,0.619411
12.794,-1.5062e-07,-2.27613e-07,3.14054e-11,6.6422e-08,-4.39509e-08,-5.23575e-06,3.6026e-07,5.44426e-07,1.61116e-09,-3.18309e-07,2.10613e-07,1.51382e-07,0.619411,0.619411,0.619411,0.619411
12.796,-1.49901e-07,-2.26526e-07,3.46057e-11,6.61044e-08,-4.37408e-08,-5.2356e-06,3.58539e-07,5.41826e-07,1.58917e-09,-3.1679e-07,2.09609e-07,1.51378e-07,0.619411,0.619411,0.619411,0.619411
12.798,-1.49185e-07,-2.25445e-07,3.77622e-11,6.57884e-08,-4.35317e-08,-5.23545e-06,3.56827e-07,5.39238e-07,1.56734e-09,-3.15279e-07,2.08608e-07,1.51373e-07,0.619411,0.619411,0.619411,0.619411
12.8,-1.48473e-07,-2.24369e-07,4.08753e-11,6.54739e-08,-4.33236e-08,-5.2353e-06,3.55123e-07,5.36663e-07,1.54567e-09,-3.13774e-07,2.07613e-07,1.51369e-07,0.619411,0.619411,0.619411,0.619411
12.802,-1.47765e-07,-2.23299e-07,4.39451e-11,6.51608e-08,-4.31165e-08,-5.23515e-06,3.53427e-07,5.341e-07,1.52415e-09,-3.12277e-07,2.06622e-07,1.51365e-07,0.619411,0.619411,0.619411,0.619411
12.804,-1.4706e-07,-2.22233e-07,4.6972e-11,6.48493e-08,-4.29103e-08,-5.23499e-06,3.51739e-07,5.31549e-07,1.50278e-09,-3.10787e-07,2.05636e-07,1.5136e-07,0.619411,0.619411,0.619411,0.619411
12.806,-1.46358e-07,-2.21172e-07,4.99564e-11,6.45393e-08,-4.27052e-08,-5.23484e-06,3.50059e-07,5.2901e-07,1.48157e-09,-3.09304e-07,2.04655e-07,1.51356e-07,0.619411,0.619411,0.619411,0.619411
12.808,-1.45659e-07,-2.20117e-07,5.28984e-11,6.42307e-08,-4.2501e-08,-5.23469e-06,3.48388e-07,5.26484e-07,1.46051e-09,-3.07827e-07,2.03678e-07,1.51352e-07,0.619411,0.619411,0.619411,0.619411
12.81,-1.44964e-07,-2.19067e-07,5.57986e-11,6.39236e-08,-4.22978e-08,-5.23454e-06,3.46724e-07,5.23969e-07,1.43961e-09,-3.06358e-07,2.02705e-07,1.51347e-07,0.619411,0.619411,0.619411,0.619411
12.812,-1.44273e-07,-2.18021e-07,5.8657e-11,6.3618e-08,-4.20956e-08,-5.23439e-06,3.45068e-07,5.21467e-07,1.41884e-09,-3.04895e-07,2.01738e-07,1.51343e-07,0.619411,0.619411,0.619411,0.619411
12.814,-1.43584e-07,-2.16981e-07,6.14741e-11,6.33138e-08,-4.18943e-08,-5.23424e-06,3.4342e-07,5.18977e-07,1.39823e-09,-3.0344e-07,2.00775e-07,1.51338e-07,0.619411,0.619411,0.619411,0.619411
12.816,-1.42899e-07,-2.15945e-07,6.42501e-11,6.30111e-08,-4.1694e-08,-5.23409e-06,3.4178e-07,5.16498e-07,1.37777e-09,-3.01992e-07,1.99816e-07,1.51334e-07,0.619411,0.619411,0.619411,0.619411
12.818,-1.42217e-07,-2.14915e-07,6.69853e-11,6.27098e-08,-4.14947e-08,-5.23393e-06,3.40148e-07,5.14031e-07,1.35746e-09,-3.0055e-07,1.98862e-07,1.5133e-07,0.619411,0.619411,0.619411,0.619411
12.82,-1.41538e-07,-2.13889e-07,6.96801e-11,6.241e-08,-4.12963e-08,-5.23378e-06,3.38524e-07,5.11577e-07,1.33731e-09,-2.99115e-07,1.97912e-07,1.51325e-07,0.619411,0.619411,0.619411,0.619411
12.822,-1.40863e-07,-2.12868e-07,7.23347e-11,6.21116e-08,-4.10989e-08,-5.23363e-06,3.36907e-07,5.09134e-07,1.31731e-09,-2.97687e-07,1.96967e-07,1.51321e-07,0.619411,0.619411,0.619411,0.619411
12.824,-1.40191e-07,-2.11853e-07,7.49495e-11,6.18146e-08,-4.09024e-08,-5.23348e-06,3.35298e-07,5.06702e-07,1.29747e-09,-2.96265e-07,1.96026e-07,1.51317e-07,0.619411,0.619411,0.619411,0.619411
12.826,-1.39522e-07,-2.10842e-07,7.75247e-11,6.15191e-08,-4.07068e-08,-5.23333e-06,3.33697e-07,5.04282e-07,1.27776e-09,-2.9485e-07,1.9509e-07,1.51312e-07,0.619411,0.619411,0.619411,0.619411
12.828,-1.38856e-07,-2.09835e-07,8.00607e-11,6.12249e-08,-4.05122e-08,-5.23318e-06,3.32103e-07,5.01874e-07,1.2582e-09,-2.93443e-07,1.94159e-07,1.51308e-07,0.619411,0.619411,0.619411,0.619411
12.83,-1.38193e-07,-2.08834e-07,8.25577e-11,6.09322e-08,-4.03185e-08,-5.23303e-06,3.30518e-07,4.99477e-07,1.23879e-09,-2.92041e-07,1.93231e-07,1.51303e-07,0.619411,0.619411,0.619411,0.619411
12.832,-1.37534e-07,-2.07837e-07,8.5016e-11,6.06408e-08,-4.01257e-08,-5.23288e-06,3.28939e-07,4.97092e-07,1.21954e-09,-2.90646e-07,1.92308e-07,1.51299e-07,0.619411,0.619411,0.619411,0.619411
12.834,-1.36877e-07,-2.06846e-07,8.7436e-11,6.03509e-08,-3.99339e-08,-5.23272e-06,3.27368e-07,4.94718e-07,1.20043e-09,-2.89258e-07,1.91389e-07,1.51295e-07,0.619411,0.619411,0.619411,0.619411
12.836,-1.36224e-07,-2.05859e-07,8.98179e-11,6.00623e-08,-3.97429e-08,-5.23257e-06,3.25805e-07,4.92356e-07,1.18147e-09,-2.87876e-07,1.90475e-07,1.5129e-07,0.619411,0.619411,0.619411,0.619411
12.838,-1.35574e-07,-2.04876e-07,9.2162e-11,5.97751e-08,-3.95529e-08,-5.23242e-06,3.24249e-07,4.90005e-07,1.16266e-09,-2.86501e-07,1.89565e-07,1.51286e-07,0.619411,0.619411,0.619411,0.619411
12.84,-1.34927e-07,-2.03899e-07,9.44686e-11,5.94893e-08,-3.93638e-08,-5.23227e-06,3.22701e-07,4.87665e-07,1.144e-09,-2.85132e-07,1.88659e-07,1.51282e-07,0.619411,0.619411,0.619411,0.619411
12.842,-1.34283e-07,-2.02926e-07,9.67381e-11,5.92049e-08,-3.91756e-08,-5.23212e-06,3.2116e-07,4.85336e-07,1.12548e-09,-2.8377e-07,1.87758e-07,1.51277e-07,0.619411,0.619411,0.619411,0.619411
12.844,-1.33643e-07,-2.01957e-07,9.89707e-11,5.89218e-08,-3.89883e-08,-5.23197e-06,3.19626e-07,4.83018e-07,1.1071e-09,-2.82414e-07,1.86861e-07,1.51273e-07,0.619411,0.619411,0.619411,0.619411
12.846,-1.33005e-07,-2.00993e-07,1.01167e-10,5.864e-08,-3.88019e-08,-5.23182e-06,3.181e-07,4.80712e-07,1.08887e-09,-2.81065e-07,1.85968e-07,1.51268e-07,0.619411,0.619411,0.619411,0.619411
12.848,-1.3237e-07,-2.00034e-07,1.03326e-10,5.83596e-08,-3.86163e-08,-5.23166e-06,3.16581e-07,4.78416e-07,1.0708e-09,-2.79722e-07,1.85079e-07,1.51264e-07,0.619411,0.619411,0.619411,0.619411
12.85,-1.31739e-07,-1.9908e-07,1.0545e-10,5.80806e-08,-3.84317e-08,-5.23151e-06,3.1507e-07,4.76132e-07,1.05287e-09,-2.78385e-07,1.84194e-07,1.5126e-07,0.619411,0.619411,0.619411,0.619411
12.852,-1.3111e-07,-1.9813e-07,1.07538e-10,5.78029e-08,-3.82479e-08,-5.23136e-06,3.13565e-07,4.73858e-07,1.03508e-09,-2.77055e-07,1.83314e-07,1.51255e-07,0.619411,0.619411,0.619411,0.619411
12.854,-1.30484e-07,-1.97184e-07,1.0959e-10,5.75265e-08,-3.80651e-08,-5.23121e-06,3.12068e-07,4.71595e-07,1.01745e-09,-2.75731e-07,1.82438e-07,1.51251e-07,0.619411,0.619411,0.619411,0.619411
12.856,-1.29862e-07,-1.96243e-07,1.11608e-10,5.72514e-08,-3.78831e-08,-5.23106e-06,3.10578e-07,4.69343e-07,9.99942e-10,-2.74413e-07,1.81566e-07,1.51247e-07,0.619411,0.619411,0.619411,0.619411
12.858,-1.29242e-07,-1.95307e-07,1.1359e-10,5.69777e-08,-3.77019e-08,-5.23091e-06,3.09095e-07,4.67102e-07,9.82584e-10,-2.73101e-07,1.80698e-07,1.51242e-07,0.619411,0.619411,0.619411,0.619411
12.86,-1.28625e-07,-1.94375e-07,1.15538e-10,5.67052e-08,-3.75217e-08,-5.23076e-06,3.07619e-07,4.64872e-07,9.65371e-10,-2.71796e-07,1.79834e-07,1.51238e-07,0.619411,0.619411,0.619411,0.619411
12.862,-1.28012e-07,-1.93447e-07,1.17452e-10,5.64341e-08,-3.73423e-08,-5.23061e-06,3.0615e-07,4.62652e-07,9.48296e-10,-2.70496e-07,1.78974e-07,1.51234e-07,0.619411,0.619411,0.619411,0.619411
12.864,-1.27401e-07,-1.92524e-07,1.19332e-10,5.61642e-08,-3.71637e-08,-5.23045e-06,3.04688e-07,4.60443e-07,9.31363e-10,-2.69203e-07,1.78119e-07,1.51229e-07,0.619411,0.619411,0.619411,0.619411
12.866,-1.26793e-07,-1.91606e-07,1.21178e-10,5.58957e-08,-3.6986e-08,-5.2303e-06,3.03233e-07,4.58244e-07,9.1458e-10,-2.67916e-07,1.77267e-07,1.51225e-07,0.619411,0.619411,0.619411,0.619411
12.868,-1.26188e-07,-1.90691e-07,1.2299e-10,5.56284e-08,-3.68092e-08,-5.23015e-06,3.01785e-07,4.56056e-07,8.97938e-10,-2.66635e-07,1.7642e-07,1.5122e-07,0.619411,0.619411,0.619411,0.619411
12.87,-1.25586e-07,-1.89781e-07,1.24769e-10,5.53624e-08,-3.66332e-08,-5.23e-06,3.00345e-07,4.53878e-07,8.8142e-10,-2.6536e-07,1.75576e-07,1.51216e-07,0.619411,0.619411,0.619411,0.619411
12.872,-1.24986e-07,-1.88876e-07,1.26516e-10,5.50977e-08,-3.6458e-08,-5.22985e-06,2.9891e-07,4.51711e-07,8.65051e-10,-2.64091e-07,1.74736e-07,1.51212e-07,0.619411,0.619411,0.619411,0.619411
12.874,-1.2439e-07,-1.87975e-07,1.2823e-10,5.48342e-08,-3.62837e-08,-5.2297e-06,2.97483e-07,4.49554e-07,8.48821e-10,-2.62829e-07,1.73901e-07,1.51207e-07,0.619411,0.619411,0.619411,0.619411
12.876,-1.23796e-07,-1.87078e-07,1.29911e-10,5.4572e-08,-3.61102e-08,-5.22955e-06,2.96063e-07,4.47408e-07,8.32735e-10,-2.61572e-07,1.73069e-07,1.51203e-07,0.619411,0.619411,0.619411,0.619411
12.878,-1.23206e-07,-1.86185e-07,1.31561e-10,5.43111e-08,-3.59376e-08,-5.2294e-06,2.94649e-07,4.45272e-07,8.16785e-10,-2.60321e-07,1.72242e-07,1.51199e-07,0.619411,0.619411,0.619411,0.619411
12.88,-1.22618e-07,-1.85297e-07,1.33179e-10,5.40514e-08,-3.57657e-08,-5.22925e-06,2.93243e-07,4.43146e-07,8.00978e-10,-2.59076e-07,1.71418e-07,1.51194e-07,0.619411,0.619411,0.619411,0.619411
12.882,-1.22033e-07,-1.84412e-07,1.34765e-10,5.37929e-08,-3.55947e-08,-5.22909e-06,2.91842e-07,4.4103e-07,7.85308e-10,-2.57837e-07,1.70598e-07,1.5119e-07,0.619411,0.619411,0.619411,0.619411
12.884,-1.2145e-07,-1.83532e-07,1.3632e-10,5.35357e-08,-3.54245e-08,-5.22894e-06,2.90449e-07,4.38924e-07,7.69767e-10,-2.56604e-07,1.69782e-07,1.51185e-07,0.619411,0.619411,0.619411,0.619411
12.886,-1.20871e-07,-1.82657e-07,1.37844e-10,5.32797e-08,-3.52551e-08,-5.22879e-06,2.89062e-07,4.36828e-07,7.54368e-10,-2.55376e-07,1.6897e-07,1.51181e-07,0.619411,0.619411,0.619411,0.619411
12.888,-1.20294e-07,-1.81785e-07,1.39338e-10,5.30249e-08,-3.50866e-08,-5.22864e-06,2.87682e-07,4.34742e-07,7.39105e-10,-2.54155e-07,1.68162e-07,1.51177e-07,0.619411,0.619411,0.619411,0.619411
12.89,-1.1972e-07,-1.80918e-07,1.40801e-10,5.27714e-08,-3.49188e-08,-5.22849e-06,2.86309e-07,4.32667e-07,7.23977e-10,-2.52939e-07,1.67358e-07,1.51172e-07,0.619411,0.619411,0.619411,0.619411
12.892,-1.19149e-07,-1.80054e-07,1.42234e-10,5.25191e-08,-3.47519e-08,-5.22834e-06,2.84942e-07,4.30601e-07,7.08982e-10,-2.51729e-07,1.66557e-07,1.51168e-07,0.619411,0.619411,0.619411,0.619411
12.894,-1.1858e-07,-1.79195e-07,1.43637e-10,5.22679e-08,-3.45857e-08,-5.22819e-06,2.83581e-07,4.28545e-07,6.94127e-10,-2.50525e-07,1.6576e-07,1.51164e-07,0.619411,0.619411,0.619411,0.619411
12.896,-1.18015e-07,-1.7834e-07,1.4501e-10,5.2018e-08,-3.44203e-08,-5.22804e-06,2.82227e-07,4.26499e-07,6.79412e-10,-2.49326e-07,1.64967e-07,1.51159e-07,0.619411,0.619411,0.619411,0.619411
12.898,-1.17452e-07,-1.77489e-07,1.46355e-10,5.17693e-08,-3.42558e-08,-5.22788e-06,2.8088e-07,4.24463e-07,6.64834e-10,-2.48133e-07,1.64178e-07,1.51155e-07,0.619411,0.619411,0.619411,0.619411
12.9,-1.16891e-07,-1.76642e-07,1.4767e-10,5.15217e-08,-3.4092e-08,-5.22773e-06,2.79539e-07,4.22436e-07,6.50379e-10,-2.46946e-07,1.63392e-07,1.51151e-07,0.619411,0.619411,0.619411,0.619411
12.902,-1.16333e-07,-1.758e-07,1.48956e-10,5.12754e-08,-3.3929e-08,-5.22758e-06,2.78204e-07,4.20419e-07,6.36053e-10,-2.45764e-07,1.6261e-07,1.51146e-07,0.619411,0.619411,0.619411,0.619411
12.904,-1.15778e-07,-1.74961e-07,1.50214e-10,5.10302e-08,-3.37668e-08,-5.22743e-06,2.76876e-07,4.18412e-07,6.21855e-10,-2.44588e-07,1.61832e-07,1.51142e-07,0.619411,0.619411,0.619411,0.619411
12.906,-1.15226e-07,-1.74126e-07,1.51444e-10,5.07862e-08,-3.36053e-08,-5.22728e-06,2.75554e-07,4.16414e-07,6.07797e-10,-2.43418e-07,1.61058e-07,1.51137e-07,0.619411,0.619411,0.619411,0.619411
12.908,-1.14676e-07,-1.73295e-07,1.52645e-10,5.05434e-08,-3.34446e-08,-5.22713e-06,2.74239e-07,4.14426e-07,5.93872e-10,-2.42253e-07,1.60287e-07,1.51133e-07,0.619411,0.619411,0.619411,0.619411
12.91,-1.14129e-07,-1.72468e-07,1.53819e-10,5.03017e-08,-3.32847e-08,-5.22698e-06,2.7293e-07,4.12448e-07,5.80081e-10,-2.41094e-07,1.5952e-07,1.51129e-07,0.619411,0.619411,0.619411,0.619411
12.912,-1.13584e-07,-1.71645e-07,1.54966e-10,5.00612e-08,-3.31256e-08,-5.22683e-06,2.71627e-07,4.10479e-07,5.66416e-10,-2.3994e-07,1.58756e-07,1.51124e-07,0.619411,0.619411,0.619411,0.619411
12.914,-1.13042e-07,-1.70826e-07,1.56085e-10,4.98218e-08,-3.29672e-08,-5.22668e-06,2.7033e-07,4.08519e-07,5.52874e-10,-2.38792e-07,1.57997e-07,1.5112e-07,0.619411,0.619411,0.619411,0.619411
12.916,-1.12503e-07,-1.70011e-07,1.57178e-10,4.95836e-08,-3.28096e-08,-5.22652e-06,2.69039e-07,4.06569e-07,5.39462e-10,-2.37649e-07,1.5724e-07,1.51116e-07,0.619411,0.619411,0.619411,0.619411
12.918,-1.11966e-07,-1.692e-07,1.58243e-10,4.93465e-08,-3.26527e-08,-5.22637e-06,2.67755e-07,4.04628e-07,5.26178e-10,-2.36511e-07,1.56488e-07,1.51111e-07,0.619411,0.619411,0.619411,0.619411
12.92,-1.11432e-07,-1.68393e-07,1.59282e-10,4.91106e-08,-3.24966e-08,-5.22622e-06,2.66477e-07,4.02696e-07,5.13026e-10,-2.35379e-07,1.55739e-07,1.51107e-07,0.619411,0.619411,0.619411,0.619411
12.922,-1.109e-07,-1.67589e-07,1.60295e-10,4.88758e-08,-3.23412e-08,-5.22607e-06,2.65205e-07,4.00773e-07,5.00005e-10,-2.34252e-07,1.54993e-07,1.51102e-07,0.619411,0.619411,0.619411,0.619411
12.924,-1.10371e-07,-1.6679e-07,1.61283e-10,4.86421e-08,-3.21866e-08,-5.22592e-06,2.63938e-07,3.9886e-07,4.87108e-10,-2.33131e-07,1.54251e-07,1.51098e-07,0.619411,0.619411,0.619411,0.619411
12.926,-1.09845e-07,-1.65994e-07,1.62244e-10,4.84095e-08,-3.20327e-08,-5.22577e-06,2.62678e-07,3.96956e-07,4.7434e-10,-2.32015e-07,1.53513e-07,1.51094e-07,0.619411,0.619411,0.619411,0.619411
12.928,-1.0932e-07,-1.65202e-07,1.6318e-10,4.8178e-08,-3.18796e-08,-5.22562e-06,2.61425e-07,3.95061e-07,4.61692e-10,-2.30904e-07,1.52778e-07,1.51089e-07,0.619411,0.619411,0.619411,0.619411
12.93,-1.08799e-07,-1.64413e-07,1.64091e-10,4.79477e-08,-3.17272e-08,-5.22547e-06,2.60177e-07,3.93175e-07,4.49165e-10,-2.29799e-07,1.52047e-07,1.51085e-07,0.619411,0.619411,0.619411,0.619411
12.932,-1.0828e-07,-1.63629e-07,1.64977e-10,4.77184e-08,-3.15755e-08,-5.22532e-06,2.58935e-07,3.91298e-07,4.36767e-10,-2.28698e-07,1.51319e-07,1.51081e-07,0.619411,0.619411,0.619411,0.619411
12.934,-1.07763e-07,-1.62848e-07,1.65838e-10,4.74903e-08,-3.14245e-08,-5.22516e-06,2.57698e-07,3.8943e-07,4.24495e-10,-2.27603e-07,1.50594e-07,1.51076e-07,0.619411,0.619411,0.619411,0.619411
12.936,-1.07249e-07,-1.62071e-07,1.66675e-10,4.72632e-08,-3.12743e-08,-5.22501e-06,2.56468e-07,3.87571e-07,4.12343e-10,-2.26514e-07,1.49873e-07,1.51072e-07,0.619411,0.619411,0.619411,0.619411
12.938,-1.06737e-07,-1.61298e-07,1.67488e-10,4.70373e-08,-3.11248e-08,-5.22486e-06,2.55244e-07,3.85721e-07,4.00311e-10,-2.25429e-07,1.49156e-07,1.51068e-07,0.619411,0.619411,0.619411,0.619411
12.94,-1.06228e-07,-1.60528e-07,1.68276e-10,4.68124e-08,-3.0976e-08,-5.22471e-06,2.54026e-07,3.8388e-07,3.88398e-10,-2.2435e-07,1.48442e-07,1.51063e-07,0.619411,0.619411,0.619411,0.619411
12.942,-1.05721e-07,-1.59762e-07,1.69041e-10,4.65886e-08,-3.08279e-08,-5.22456e-06,2.52813e-07,3.82047e-07,3.76611e-10,-2.23275e-07,1.47731e-07,1.51059e-07,0.619411,0.619411,0.619411,0.619411
12.944,-1.05217e-07,-1.59e-07,1.69783e-10,4.63658e-08,-3.06805e-08,-5.22441e-06,2.51606e-07,3.80223e-07,3.64946e-10,-2.22206e-07,1.47024e-07,1.51054e-07,0.619411,0.619411,0.619411,0.619411
12.946,-1.04715e-07,-1.58242e-07,1.70501e-10,4.61441e-08,-3.05338e-08,-5.22426e-06,2.50405e-07,3.78408e-07,3.53403e-10,-2.21142e-07,1.4632e-07,1.5105e-07,0.619411,0.619411,0.619411,0.619411
12.948,-1.04215e-07,-1.57487e-07,1.71197e-10,4.59235e-08,-3.03879e-08,-5.22411e-06,2.4921e-07,3.76602e-07,3.41982e-10,-2.20083e-07,1.45619e-07,1.51046e-07,0.619411,0.619411,0.619411,0.619411
12.95,-1.03718e-07,-1.56735e-07,1.71869e-10,4.5704e-08,-3.02426e-08,-5.22396e-06,2.4802e-07,3.74804e-07,3.30681e-10,-2.19029e-07,1.44922e-07,1.51041e-07,0.619411,0.619411,0.619411,0.619411
12.952,-1.03223e-07,-1.55987e-07,1.72519e-10,4.54855e-08,-3.0098e-08,-5.22381e-06,2.46836e-07,3.73015e-07,3.195e-10,-2.1798e-07,1.44228e-07,1.51037e-07,0.619411,0.619411,0.619411,0.619411
12.954,-1.02731e-07,-1.55243e-07,1.73147e-10,4.5268e-08,-2.99541e-08,-5.22365e-06,2.45658e-07,3.71234e-07,3.08426e-10,-2.16936e-07,1.43537e-07,1.51033e-07,0.619411,0.619411,0.619411,0.619411
12.956,-1.0224e-07,-1.54502e-07,1.73753e-10,4.50516e-08,-2.98109e-08,-5.2235e-06,2.44486e-07,3.69462e-07,2.97461e-10,-2.15897e-07,1.4285e-07,1.51028e-07,0.619411,0.619411,0.619411,0.619411
12.958,-1.01753e-07,-1.53765e-07,1.74337e-10,4.48362e-08,-2.96684e-08,-5.22335e-06,2.43319e-07,3.67699e-07,2.86616e-10,-2.14863e-07,1.42165e-07,1.51024e-07,0.619411,0.619411,0.619411,0.619411
12.96,-1.01267e-07,-1.53032e-07,1.749e-10,4.46219e-08,-2.95266e-08,-5.2232e-06,2.42157e-07,3.65944e-07,2.75892e-10,-2.13834e-07,1.41485e-07,1.5102e-07,0.619411,0.619411,0.619411,0.619411
12.962,-1.00784e-07,-1.52301e-07,1.75441e-10,4.44085e-08,-2.93855e-08,-5.22305e-06,2.41001e-07,3.64197e-07,2.65289e-10,-2.1281e-07,1.40807e-07,1.51015e-07,0.619411,0.619411,0.619411,0.619411
12.964,-1.00303e-07,-1.51575e-07,1.75961e-10,4.41962e-08,-2.9245e-08,-5.2229e-06,2.39851e-07,3.62458e-07,2.54796e-10,-2.11791e-07,1.40133e-07,1.51011e-07,0.619411,0.619411,0.619411,0.619411
12.966,-9.98245e-08,-1.50852e-07,1.7646e-10,4.3985e-08,-2.91052e-08,-5.22275e-06,2.38706e-07,3.60728e-07,2.44418e-10,-2.10777e-07,1.39462e-07,1.51006e-07,0.619411,0.619411,0.619411,0.619411
12.968,-9.93483e-08,-1.50132e-07,1.76939e-10,4.37747e-08,-2.89661e-08,-5.2226e-06,2.37567e-07,3.59006e-07,2.34152e-10,-2.09767e-07,1.38794e-07,1.51002e-07,0.619411,0.619411,0.619411,0.619411
12.97,-9.88743e-08,-1.49416e-07,1.77397e-10,4.35654e-08,-2.88276e-08,-5.22245e-06,2.36433e-07,3.57293e-07,2.23989e-10,-2.08762e-07,1.38129e-07,1.50998e-07,0.619411,0.619411,0.619411,0.619411
12.972,-9.84025e-08,-1.48703e-07,1.77835e-10,4.33572e-08,-2.86898e-08,-5.22229e-06,2.35304e-07,3.55587e-07,2.13947e-10,-2.07762e-07,1.37467e-07,1.50993e-07,0.619411,0.619411,0.619411,0.619411
12.974,-9.7933e-08,-1.47993e-07,1.78253e-10,4.31499e-08,-2.85527e-08,-5.22214e-06,2.34181e-07,3.5389e-07,2.04016e-10,-2.06767e-07,1.36809e-07,1.50989e-07,0.619411,0.619411,0.619411,0.619411
12.976,-9.74658e-08,-1.47287e-07,1.78651e-10,4.29436e-08,-2.84162e-08,-5.22199e-06,2.33064e-07,3.52201e-07,1.942e-10,-2.05777e-07,1.36153e-07,1.50985e-07,0.619411,0.619411,0.619411,0.619411
12.978,-9.70008e-08,-1.46584e-07,1.7903e-10,4.27383e-08,-2.82804e-08,-5.22184e-06,2.31951e-07,3.5052e-07,1.84489e-10,-2.04791e-07,1.35501e-07,1.5098e-07,0.619411,0.619411,0.619411,0.619411
12.98,-9.6538e-08,-1.45885e-07,1.79389e-10,4.2534e-08,-2.81452e-08,-5.22169e-06,2.30844e-07,3.48847e-07,1.74889e-10,-2.0381e-07,1.34852e-07,1.50976e-07,0.619411,0.619411,0.619411,0.619411
12.982,-9.60774e-08,-1.45189e-07,1.79729e-10,4.23307e-08,-2.80106e-08,-5.22154e-06,2.29742e-07,3.47182e-07,1.65395e-10,-2.02834e-07,1.34206e-07,1.50972e-07,0.619411,0.619411,0.619411,0.619411
12.984,-9.5619e-08,-1.44496e-07,1.80051e-10,4.21284e-08,-2.78768e-08,-5.22139e-06,2.28646e-07,3.45525e-07,1.56013e-10,-2.01862e-07,1.33563e-07,1.50967e-07,0.619411,0.619411,0.619411,0.619411
12.986,-9.51628e-08,-1.43807e-07,1.80354e-10,4.1927e-08,-2.77435e-08,-5.22124e-06,2.27554e-07,3.43876e-07,1.4674e-10,-2.00895e-07,1.32923e-07,1.50963e-07,0.619411,0.619411,0.619411,0.619411
12.988,-9.47088e-08,-1.43121e-07,1.80638e-10,4.17266e-08,-2.76109e-08,-5.22109e-06,2.26468e-07,3.42234e-07,1.3757e-10,-1.99932e-07,1.32287e-07,1.50958e-07,0.619411,0.619411,0.619411,0.619411
12.99,-9.42569e-08,-1.42438e-07,1.80904e-10,4.15271e-08,-2.74789e-08,-5.22094e-06,2.25388e-07,3.40601e-07,1.28513e-10,-1.98975e-07,1.31653e-07,1.50954e-07,0.619411,0.619411,0.619411,0.619411
12.992,-9.38072e-08,-1.41758e-07,1.81152e-10,4.13286e-08,-2.73476e-08,-5.22079e-06,2.24312e-07,3.38975e-07,1.19557e-10,-1.98021e-07,1.31022e-07,1.5095e-07,0.619411,0.619411,0.619411,0.619411
12.994,-9.33597e-08,-1.41082e-07,1.81382e-10,4.11311e-08,-2.72169e-08,-5.22063e-06,2.23241e-07,3.37358e-07,1.10711e-10,-1.97072e-07,1.30395e-07,1.50945e-07,0.619411,0.619411,0.619411,0.619411
12.996,-9.29143e-08,-1.40409e-07,1.81595e-10,4.09345e-08,-2.70868e-08,-5.22048e-06,2.22176e-07,3.35747e-07,1.01964e-10,-1.96128e-07,1.2977e-07,1.50941e-07,0.619411,0.619411,0.619411,0.619411
12.998,-9.2471e-08,-1.39739e-07,1.8179e-10,4.07388e-08,-2.69574e-08,-5.22033e-06,2.21115e-07,3.34145e-07,9.33166e-11,-1.95189e-07,1.29148e-07,1.50937e-07,0.619411,0.619411,0.619411,0.619411
13,-9.20298e-08,-1.39072e-07,1.81968e-10,4.05441e-08,-2.68285e-08,-5.22018e-06,2.2006e-07,3.3255e-07,8.47724e-11,-1.94253e-07,1.2853e-07,1.50932e-07,0.619411,0.619411,0.619411,0.619411
13.002,-9.15907e-08,-1.38409e-07,1.82129e-10,4.03503e-08,-2.67003e-08,-5.22003e-06,2.1901e-07,3.30963e-07,7.63318e-11,-1.93323e-07,1.27914e-07,1.50928e-07,0.619411,0.619411,0.619411,0.619411
