t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
1.336,0.0613544,0.10007,-4.80838e-06,-0.00871565,0.00748616,6.62668e-05,0.127245,0.198354,-1.17906e-05,0.0379034,-0.00279076,-4.88502e-05,0.619465,0.619378,0.619706,0.619749
1.338,0.0616092,0.100467,-4.83198e-06,-0.00867757,0.00748333,6.5957e-05,0.127539,0.198695,-1.18107e-05,0.0382475,-0.00286369,-4.99214e-05,0.619464,0.619376,0.619706,0.619749
1.34,0.0618645,0.100864,-4.85563e-06,-0.00863915,0.00748043,6.56441e-05,0.127832,0.199035,-1.18314e-05,0.0385933,-0.00293648,-5.09752e-05,0.619462,0.619375,0.619705,0.619749
1.342,0.0621205,0.101263,-4.87932e-06,-0.00860038,0.00747746,6.53283e-05,0.128126,0.199373,-1.18506e-05,0.0389401,-0.00300928,-5.20173e-05,0.61946,0.619374,0.619705,0.619748
1.344,0.062377,0.101662,-4.90304e-06,-0.00856126,0.00747441,6.50095e-05,0.128419,0.19971,-1.18662e-05,0.0392879,-0.00308274,-5.30535e-05,0.619459,0.619372,0.619704,0.619748
1.346,0.0626342,0.102062,-4.9268e-06,-0.0085218,0.00747129,6.46876e-05,0.128713,0.200045,-1.18858e-05,0.0396375,-0.00315634,-5.40723e-05,0.619457,0.619371,0.619704,0.619748
1.348,0.0628919,0.102462,-4.95059e-06,-0.00848198,0.0074681,6.43628e-05,0.129006,0.200379,-1.19015e-05,0.0399885,-0.00323033,-5.50737e-05,0.619456,0.619369,0.619703,0.619749
1.35,0.0631502,0.102863,-4.97441e-06,-0.00844182,0.00746483,6.4035e-05,0.129299,0.200711,-1.19152e-05,0.0403403,-0.0033046,-5.60634e-05,0.619455,0.619368,0.619702,0.619748
1.352,0.0634091,0.103265,-4.99826e-06,-0.0084013,0.00746149,6.37041e-05,0.129592,0.201041,-1.19285e-05,0.0406933,-0.00337899,-5.70705e-05,0.619453,0.619366,0.619702,0.619748
1.354,0.0636686,0.103667,-5.02213e-06,-0.00836042,0.00745807,6.33703e-05,0.129884,0.20137,-1.19432e-05,0.0410477,-0.00345339,-5.80428e-05,0.619452,0.619365,0.619701,0.619748
1.356,0.0639286,0.10407,-5.04604e-06,-0.00831919,0.00745458,6.30335e-05,0.130177,0.201698,-1.19572e-05,0.0414032,-0.00352819,-5.89975e-05,0.61945,0.619364,0.619701,0.619748
1.358,0.0641893,0.104474,-5.06997e-06,-0.00827761,0.00745101,6.26937e-05,0.130469,0.202023,-1.19705e-05,0.0417597,-0.00360285,-5.99465e-05,0.619449,0.619363,0.6197,0.619747
1.36,0.0644505,0.104878,-5.09393e-06,-0.00823567,0.00744737,6.23509e-05,0.130762,0.202347,-1.19866e-05,0.0421179,-0.00367818,-6.09012e-05,0.619447,0.619361,0.6197,0.619747
1.362,0.0647123,0.105283,-5.11793e-06,-0.00819337,0.00744365,6.20051e-05,0.131054,0.20267,-1.20016e-05,0.0424773,-0.00375392,-6.18618e-05,0.619446,0.619359,0.619699,0.619747
1.364,0.0649747,0.105689,-5.14195e-06,-0.00815071,0.00743986,6.16563e-05,0.131346,0.202991,-1.20174e-05,0.0428378,-0.00382965,-6.27991e-05,0.619444,0.619358,0.619699,0.619747
1.366,0.0652377,0.106095,-5.16601e-06,-0.00810769,0.00743599,6.13044e-05,0.131638,0.20331,-1.20337e-05,0.0431997,-0.00390565,-6.37364e-05,0.619443,0.619356,0.619698,0.619747
1.368,0.0655013,0.106502,-5.1901e-06,-0.0080643,0.00743205,6.09496e-05,0.131929,0.203627,-1.20504e-05,0.0435626,-0.00398192,-6.46388e-05,0.619441,0.619355,0.619697,0.619747
1.37,0.0657654,0.10691,-5.21422e-06,-0.00802055,0.00742803,6.05918e-05,0.132221,0.203943,-1.20637e-05,0.0439265,-0.00405845,-6.55179e-05,0.61944,0.619354,0.619696,0.619747
1.372,0.0660301,0.107318,-5.23836e-06,-0.00797644,0.00742393,6.02311e-05,0.132512,0.204256,-1.20733e-05,0.0442918,-0.00413552,-6.6397e-05,0.619439,0.619352,0.619696,0.619747
1.374,0.0662955,0.107727,-5.26252e-06,-0.00793196,0.00741976,5.98673e-05,0.132804,0.204569,-1.20831e-05,0.0446582,-0.00421259,-6.72528e-05,0.619437,0.619351,0.619695,0.619747
1.376,0.0665614,0.108136,-5.2867e-06,-0.00788712,0.0074155,5.95006e-05,0.133095,0.204879,-1.20927e-05,0.0450259,-0.00428966,-6.80736e-05,0.619435,0.61935,0.619695,0.619747
1.378,0.0668278,0.108546,-5.3109e-06,-0.00784191,0.00741117,5.9131e-05,0.133386,0.205188,-1.20985e-05,0.0453944,-0.004367,-6.88828e-05,0.619434,0.619348,0.619694,0.619746
1.38,0.0670949,0.108957,-5.33511e-06,-0.00779632,0.00740677,5.87585e-05,0.133676,0.205495,-1.21115e-05,0.0457642,-0.0044446,-6.96688e-05,0.619432,0.619347,0.619693,0.619746
1.382,0.0673625,0.109368,-5.35935e-06,-0.00775037,0.00740228,5.8383e-05,0.133967,0.2058,-1.21241e-05,0.0461357,-0.00452274,-7.04314e-05,0.61943,0.619345,0.619692,0.619746
1.384,0.0676308,0.10978,-5.38362e-06,-0.00770405,0.00739772,5.80047e-05,0.134257,0.206103,-1.21343e-05,0.0465083,-0.00460101,-7.1165e-05,0.619429,0.619344,0.619691,0.619746
1.386,0.0678996,0.110193,-5.4079e-06,-0.00765735,0.00739308,5.76234e-05,0.134548,0.206404,-1.2144e-05,0.046882,-0.00467928,-7.18985e-05,0.619427,0.619342,0.619691,0.619746
1.388,0.068169,0.110606,-5.4322e-06,-0.00761028,0.00738836,5.72393e-05,0.134838,0.206704,-1.21567e-05,0.0472571,-0.00475782,-7.26204e-05,0.619426,0.619341,0.61969,0.619746
1.39,0.0684389,0.11102,-5.45653e-06,-0.00756283,0.00738356,5.68523e-05,0.135127,0.207002,-1.2163e-05,0.0476328,-0.00483649,-7.33248e-05,0.619424,0.61934,0.61969,0.619745
1.392,0.0687095,0.111434,-5.48088e-06,-0.007515,0.00737869,5.64623e-05,0.135417,0.207298,-1.21779e-05,0.04801,-0.0049153,-7.40234e-05,0.619422,0.619338,0.619689,0.619745
1.394,0.0689806,0.111849,-5.50525e-06,-0.0074668,0.00737373,5.60696e-05,0.135707,0.207592,-1.21918e-05,0.0483885,-0.00499437,-7.46988e-05,0.619421,0.619336,0.619688,0.619745
1.396,0.0692523,0.112264,-5.52965e-06,-0.00741822,0.0073687,5.56739e-05,0.135996,0.207884,-1.22046e-05,0.0487681,-0.00507371,-7.53624e-05,0.619419,0.619335,0.619687,0.619745
1.398,0.0695246,0.11268,-5.55408e-06,-0.00736926,0.00736358,5.52754e-05,0.136285,0.208174,-1.22163e-05,0.0491485,-0.00515332,-7.60028e-05,0.619418,0.619334,0.619686,0.619744
1.4,0.0697974,0.113097,-5.57852e-06,-0.00731992,0.00735839,5.4874e-05,0.136574,0.208462,-1.2225e-05,0.0495304,-0.00523333,-7.66607e-05,0.619417,0.619332,0.619686,0.619744
1.402,0.0700709,0.113514,-5.60299e-06,-0.00727019,0.00735311,5.44697e-05,0.136862,0.208748,-1.22361e-05,0.0499136,-0.0053136,-7.72836e-05,0.619415,0.61933,0.619685,0.619744
1.404,0.0703449,0.113932,-5.62748e-06,-0.00722009,0.00734776,5.40626e-05,0.137151,0.209033,-1.22478e-05,0.050298,-0.00539401,-7.78891e-05,0.619413,0.619329,0.619685,0.619744
1.406,0.0706195,0.11435,-5.65199e-06,-0.00716959,0.00734232,5.36526e-05,0.137439,0.209315,-1.22618e-05,0.0506837,-0.00547469,-7.84829e-05,0.619412,0.619327,0.619684,0.619744
1.408,0.0708946,0.114769,-5.67654e-06,-0.00711871,0.00733681,5.32398e-05,0.137727,0.209596,-1.22743e-05,0.0510702,-0.0055559,-7.90651e-05,0.61941,0.619326,0.619683,0.619743
1.41,0.0711704,0.115189,-5.70111e-06,-0.00706745,0.00733121,5.28241e-05,0.138015,0.209874,-1.2291e-05,0.0514582,-0.00563724,-7.96298e-05,0.619408,0.619324,0.619682,0.619743
1.412,0.0714467,0.115609,-5.72571e-06,-0.00701579,0.00732553,5.24057e-05,0.138303,0.21015,-1.23043e-05,0.0518472,-0.00571872,-8.0177e-05,0.619407,0.619323,0.619681,0.619743
1.414,0.0717236,0.116029,-5.75033e-06,-0.00696375,0.00731977,5.19844e-05,0.13859,0.210425,-1.23158e-05,0.0522375,-0.0058002,-8.07126e-05,0.619405,0.619322,0.619681,0.619743
1.416,0.0720011,0.11645,-5.77498e-06,-0.00691131,0.00731393,5.15603e-05,0.138877,0.210697,-1.23257e-05,0.0526288,-0.00588221,-8.12482e-05,0.619404,0.61932,0.61968,0.619742
1.418,0.0722791,0.116872,-5.79965e-06,-0.00685848,0.007308,5.11333e-05,0.139164,0.210967,-1.23377e-05,0.0530212,-0.00596449,-8.17838e-05,0.619403,0.619318,0.61968,0.619742
1.42,0.0725577,0.117294,-5.82434e-06,-0.00680526,0.007302,5.07035e-05,0.139451,0.211235,-1.23498e-05,0.0534146,-0.0060469,-8.22903e-05,0.619401,0.619317,0.619679,0.619742
1.422,0.0728369,0.117717,-5.84905e-06,-0.00675165,0.00729591,5.02709e-05,0.139737,0.211501,-1.23582e-05,0.0538094,-0.00612971,-8.27677e-05,0.619399,0.619316,0.619678,0.619742
1.424,0.0731167,0.11814,-5.87379e-06,-0.00669764,0.00728974,4.98355e-05,0.140023,0.211765,-1.23686e-05,0.0542053,-0.00621226,-8.32218e-05,0.619397,0.619314,0.619677,0.619742
1.426,0.073397,0.118564,-5.89854e-06,-0.00664323,0.00728348,4.93974e-05,0.140309,0.212027,-1.23771e-05,0.054602,-0.00629587,-8.36642e-05,0.619397,0.619313,0.619676,0.619742
1.428,0.0736779,0.118988,-5.92331e-06,-0.00658843,0.00727714,4.89564e-05,0.140595,0.212287,-1.23856e-05,0.0550001,-0.00637935,-8.40892e-05,0.619395,0.619311,0.619675,0.619741
1.43,0.0739594,0.119413,-5.94809e-06,-0.00653323,0.00727072,4.85127e-05,0.14088,0.212544,-1.23942e-05,0.0553992,-0.00646297,-8.44851e-05,0.619393,0.61931,0.619675,0.619741
1.432,0.0742414,0.119839,-5.97289e-06,-0.00647762,0.00726422,4.80663e-05,0.141165,0.212799,-1.24027e-05,0.0557992,-0.00654672,-8.48752e-05,0.619392,0.619309,0.619674,0.619741
1.434,0.074524,0.120264,-5.99771e-06,-0.00642162,0.00725763,4.76171e-05,0.14145,0.213053,-1.24112e-05,0.0562002,-0.00663087,-8.52478e-05,0.61939,0.619307,0.619673,0.61974
1.436,0.0748072,0.120691,-6.02255e-06,-0.00636522,0.00725095,4.71652e-05,0.141735,0.213303,-1.24179e-05,0.0566022,-0.00671502,-8.55738e-05,0.619388,0.619306,0.619672,0.61974
1.438,0.075091,0.121118,-6.0474e-06,-0.00630841,0.00724419,4.67105e-05,0.142019,0.213552,-1.24282e-05,0.0570057,-0.00679957,-8.5894e-05,0.619386,0.619304,0.619671,0.61974
1.44,0.0753753,0.121545,-6.07227e-06,-0.0062512,0.00723735,4.62532e-05,0.142304,0.213799,-1.24386e-05,0.0574102,-0.00688425,-8.61851e-05,0.619385,0.619303,0.61967,0.61974
1.442,0.0756602,0.121973,-6.09716e-06,-0.00619359,0.00723042,4.57932e-05,0.142587,0.214043,-1.24491e-05,0.0578158,-0.00696933,-8.64703e-05,0.619383,0.619302,0.61967,0.61974
1.444,0.0759456,0.122401,-6.12207e-06,-0.00613557,0.00722341,4.53305e-05,0.142871,0.214285,-1.24557e-05,0.0582224,-0.00705455,-8.67381e-05,0.619382,0.6193,0.619669,0.619739
1.446,0.0762317,0.12283,-6.147e-06,-0.00607714,0.00721631,4.48651e-05,0.143154,0.214524,-1.24624e-05,0.0586304,-0.00714017,-8.69885e-05,0.61938,0.619299,0.619668,0.619739
1.448,0.0765183,0.123259,-6.17193e-06,-0.0060183,0.00720913,4.43971e-05,0.143437,0.214762,-1.24693e-05,0.0590394,-0.00722592,-8.71864e-05,0.619378,0.619298,0.619667,0.619739
1.45,0.0768054,0.123689,-6.19689e-06,-0.00595905,0.00720186,4.39265e-05,0.14372,0.214997,-1.24762e-05,0.0594493,-0.00731181,-8.73785e-05,0.619377,0.619296,0.619666,0.619739
1.452,0.0770931,0.124119,-6.22185e-06,-0.0058994,0.0071945,4.34532e-05,0.144003,0.215229,-1.24795e-05,0.0598604,-0.00739836,-8.75415e-05,0.619376,0.619295,0.619665,0.619739
1.454,0.0773814,0.12455,-6.24682e-06,-0.00583933,0.00718706,4.29773e-05,0.144285,0.21546,-1.24886e-05,0.0602726,-0.00748492,-8.76813e-05,0.619374,0.619294,0.619664,0.619739
1.456,0.0776703,0.124981,-6.27181e-06,-0.00577885,0.00717953,4.24989e-05,0.144567,0.215688,-1.24999e-05,0.0606856,-0.007572,-8.77977e-05,0.619372,0.619292,0.619663,0.619738
1.458,0.0779597,0.125413,-6.29682e-06,-0.00571795,0.00717192,4.20178e-05,0.144848,0.215913,-1.25059e-05,0.0610999,-0.00765909,-8.78908e-05,0.619371,0.619291,0.619663,0.619738
1.46,0.0782497,0.125845,-6.32185e-06,-0.00565664,0.00716421,4.15342e-05,0.14513,0.216137,-1.25121e-05,0.0615151,-0.00774658,-8.79432e-05,0.619369,0.61929,0.619661,0.619738
1.462,0.0785402,0.126277,-6.34688e-06,-0.00559492,0.00715642,4.10481e-05,0.145411,0.216357,-1.25189e-05,0.0619313,-0.00783394,-8.79782e-05,0.619367,0.619289,0.619661,0.619738
1.464,0.0788313,0.12671,-6.37193e-06,-0.00553278,0.00714854,4.05595e-05,0.145691,0.216576,-1.25261e-05,0.0623482,-0.00792169,-8.80073e-05,0.619366,0.619287,0.61966,0.619737
1.466,0.079123,0.127143,-6.397e-06,-0.00547022,0.00714058,4.00683e-05,0.145972,0.216792,-1.25301e-05,0.0627662,-0.00800958,-8.80073e-05,0.619364,0.619286,0.619659,0.619737
1.468,0.0794152,0.127577,-6.42207e-06,-0.00540724,0.00713252,3.95747e-05,0.146252,0.217005,-1.25348e-05,0.0631858,-0.00809787,-8.79665e-05,0.619362,0.619284,0.619658,0.619738
1.47,0.079708,0.128012,-6.44715e-06,-0.00534384,0.00712438,3.90786e-05,0.146531,0.217216,-1.25402e-05,0.0636062,-0.0081863,-8.78967e-05,0.619361,0.619283,0.619657,0.619737
1.472,0.0800013,0.128446,-6.47224e-06,-0.00528002,0.00711615,3.85801e-05,0.146811,0.217424,-1.25464e-05,0.0640274,-0.00827539,-8.78093e-05,0.61936,0.619282,0.619656,0.619737
1.474,0.0802952,0.128881,-6.49734e-06,-0.00521578,0.00710783,3.80791e-05,0.14709,0.21763,-1.25536e-05,0.0644497,-0.00836435,-8.76696e-05,0.619357,0.619281,0.619655,0.619737
1.476,0.0805897,0.129317,-6.52247e-06,-0.00515112,0.00709942,3.75758e-05,0.147369,0.217834,-1.25675e-05,0.0648728,-0.00845357,-8.75066e-05,0.619356,0.619279,0.619654,0.619737
1.478,0.0808847,0.129753,-6.54761e-06,-0.00508603,0.00709092,3.70701e-05,0.147647,0.218035,-1.25731e-05,0.0652968,-0.00854306,-8.73203e-05,0.619355,0.619278,0.619653,0.619737
1.48,0.0811803,0.130189,-6.57277e-06,-0.00502052,0.00708233,3.6562e-05,0.147925,0.218233,-1.25781e-05,0.065722,-0.00863309,-8.70991e-05,0.619353,0.619277,0.619652,0.619737
1.482,0.0814764,0.130625,-6.59794e-06,-0.00495459,0.00707365,3.60516e-05,0.148203,0.218429,-1.25826e-05,0.0661478,-0.00872312,-8.68546e-05,0.619351,0.619276,0.619651,0.619736
1.484,0.0817731,0.131063,-6.62311e-06,-0.00488822,0.00706488,3.55389e-05,0.14848,0.218622,-1.25886e-05,0.0665748,-0.00881328,-8.65693e-05,0.61935,0.619275,0.61965,0.619736
1.486,0.0820703,0.1315,-6.6483e-06,-0.00482143,0.00705602,3.50239e-05,0.148757,0.218812,-1.25944e-05,0.0670024,-0.00890397,-8.62607e-05,0.619348,0.619274,0.619649,0.619736
1.488,0.0823681,0.131938,-6.6735e-06,-0.00475421,0.00704707,3.45067e-05,0.149034,0.219,-1.2602e-05,0.0674314,-0.0089948,-8.59231e-05,0.619346,0.619272,0.619648,0.619736
1.49,0.0826665,0.132376,-6.69872e-06,-0.00468657,0.00703803,3.39872e-05,0.149311,0.219186,-1.26059e-05,0.0678609,-0.00908563,-8.55505e-05,0.619345,0.619272,0.619647,0.619736
1.492,0.0829654,0.132815,-6.72394e-06,-0.00461849,0.0070289,3.34655e-05,0.149587,0.219368,-1.26101e-05,0.0682915,-0.00917699,-8.51546e-05,0.619344,0.61927,0.619646,0.619736
1.494,0.0832648,0.133253,-6.74917e-06,-0.00454998,0.00701967,3.29416e-05,0.149862,0.219548,-1.26203e-05,0.0687231,-0.00926849,-8.4718e-05,0.619342,0.619269,0.619645,0.619736
1.496,0.0835648,0.133693,-6.77442e-06,-0.00448104,0.00701036,3.24156e-05,0.150137,0.219725,-1.26272e-05,0.0691552,-0.00935998,-8.42464e-05,0.61934,0.619268,0.619644,0.619736
1.498,0.0838654,0.134132,-6.79969e-06,-0.00441167,0.00700095,3.18874e-05,0.150412,0.2199,-1.26311e-05,0.0695886,-0.00945228,-8.37399e-05,0.619339,0.619267,0.619643,0.619736
1.5,0.0841665,0.134572,-6.82496e-06,-0.00434186,0.00699145,3.13571e-05,0.150687,0.220072,-1.26398e-05,0.0700228,-0.00954431,-8.31985e-05,0.619337,0.619266,0.619642,0.619736
1.502,0.0844681,0.135013,-6.85025e-06,-0.00427162,0.00698186,3.08248e-05,0.150961,0.220241,-1.26457e-05,0.0704584,-0.00963714,-8.26222e-05,0.619335,0.619264,0.619641,0.619736
1.504,0.0847703,0.135453,-6.87556e-06,-0.00420094,0.00697218,3.02903e-05,0.151235,0.220407,-1.26548e-05,0.0708946,-0.00973011,-8.20283e-05,0.619334,0.619263,0.61964,0.619736
1.506,0.085073,0.135894,-6.90088e-06,-0.00412982,0.0069624,2.97539e-05,0.151508,0.22057,-1.26636e-05,0.0713317,-0.00982294,-8.14054e-05,0.619332,0.619262,0.61964,0.619735
1.508,0.0853763,0.136336,-6.92622e-06,-0.00405827,0.00695253,2.92154e-05,0.151781,0.220731,-1.26703e-05,0.0717697,-0.00991631,-8.07359e-05,0.619331,0.619261,0.619639,0.619736
1.51,0.0856802,0.136777,-6.95157e-06,-0.00398628,0.00694257,2.86749e-05,0.152054,0.220889,-1.2677e-05,0.0722081,-0.0100101,-8.00373e-05,0.61933,0.61926,0.619637,0.619735
1.512,0.0859846,0.137219,-6.97694e-06,-0.00391385,0.00693251,2.81325e-05,0.152326,0.221044,-1.26841e-05,0.0726474,-0.0101037,-7.92863e-05,0.619328,0.61926,0.619636,0.619735
1.514,0.0862895,0.137661,-7.00231e-06,-0.00384099,0.00692236,2.75881e-05,0.152598,0.221196,-1.26859e-05,0.0730875,-0.0101976,-7.8512e-05,0.619327,0.619259,0.619636,0.619735
1.516,0.0865949,0.138104,-7.02769e-06,-0.00376768,0.00691211,2.70419e-05,0.152869,0.221345,-1.26904e-05,0.0735281,-0.0102915,-7.77144e-05,0.619325,0.619258,0.619635,0.619735
1.518,0.086901,0.138547,-7.05309e-06,-0.00369393,0.00690177,2.64938e-05,0.153141,0.221492,-1.26959e-05,0.0739699,-0.0103861,-7.68877e-05,0.619324,0.619256,0.619634,0.619735
1.52,0.0872075,0.13899,-7.07849e-06,-0.00361973,0.00689134,2.59438e-05,0.153411,0.221635,-1.27007e-05,0.0744123,-0.0104812,-7.60261e-05,0.619323,0.619255,0.619633,0.619735
1.522,0.0875146,0.139433,-7.1039e-06,-0.0035451,0.00688081,2.5392e-05,0.153681,0.221776,-1.27108e-05,0.0748559,-0.0105759,-7.51238e-05,0.61932,0.619254,0.619632,0.619735
1.524,0.0878222,0.139877,-7.12933e-06,-0.00347002,0.00687018,2.48384e-05,0.153951,0.221914,-1.27152e-05,0.0752998,-0.0106712,-7.42039e-05,0.61932,0.619253,0.619631,0.619735
1.526,0.0881304,0.140321,-7.15478e-06,-0.0033945,0.00685946,2.4283e-05,0.154221,0.222048,-1.27254e-05,0.0757447,-0.0107665,-7.32433e-05,0.619318,0.619253,0.61963,0.619735
1.528,0.0884391,0.140765,-7.18023e-06,-0.00331853,0.00684865,2.37259e-05,0.15449,0.22218,-1.27266e-05,0.0761903,-0.0108621,-7.22536e-05,0.619317,0.619252,0.619629,0.619735
1.53,0.0887484,0.14121,-7.2057e-06,-0.00324211,0.00683774,2.3167e-05,0.154758,0.222309,-1.27304e-05,0.0766371,-0.0109582,-7.12465e-05,0.619315,0.61925,0.619628,0.619735
1.532,0.0890581,0.141654,-7.23116e-06,-0.00316525,0.00682673,2.26064e-05,0.155026,0.222434,-1.27334e-05,0.0770842,-0.0110543,-7.01869e-05,0.619314,0.61925,0.619627,0.619735
1.534,0.0893685,0.142099,-7.25664e-06,-0.00308794,0.00681563,2.20441e-05,0.155294,0.222557,-1.27359e-05,0.0775324,-0.0111509,-6.90633e-05,0.619312,0.619249,0.619626,0.619735
1.536,0.0896793,0.142545,-7.28211e-06,-0.00301019,0.00680443,2.14803e-05,0.155561,0.222677,-1.27381e-05,0.0779809,-0.0112479,-6.7899e-05,0.619311,0.619248,0.619625,0.619735
1.538,0.0899907,0.14299,-7.3076e-06,-0.00293198,0.00679313,2.09148e-05,0.155828,0.222793,-1.27405e-05,0.0784298,-0.011345,-6.67055e-05,0.61931,0.619248,0.619624,0.619735
1.54,0.0903026,0.143436,-7.33309e-06,-0.00285333,0.00678174,2.03478e-05,0.156094,0.222907,-1.27433e-05,0.0788796,-0.0114422,-6.54597e-05,0.619308,0.619247,0.619623,0.619735
1.542,0.0906151,0.143882,-7.35858e-06,-0.00277422,0.00677025,1.97793e-05,0.15636,0.223017,-1.27469e-05,0.0793304,-0.0115399,-6.41731e-05,0.619307,0.619246,0.619622,0.619736
1.544,0.0909281,0.144328,-7.38408e-06,-0.00269466,0.00675866,1.92093e-05,0.156626,0.223125,-1.27498e-05,0.0797815,-0.0116372,-6.28632e-05,0.619306,0.619246,0.619621,0.619735
1.546,0.0912416,0.144774,-7.40959e-06,-0.00261465,0.00674697,1.86379e-05,0.156891,0.223229,-1.27523e-05,0.0802336,-0.0117354,-6.15183e-05,0.619304,0.619244,0.61962,0.619736
1.548,0.0915556,0.145221,-7.4351e-06,-0.00253419,0.00673518,1.8065e-05,0.157155,0.22333,-1.27547e-05,0.0806862,-0.0118336,-6.01269e-05,0.619303,0.619244,0.619619,0.619736
1.55,0.0918702,0.145668,-7.46061e-06,-0.00245328,0.0067233,1.74908e-05,0.157419,0.223428,-1.27594e-05,0.0811398,-0.0119321,-5.86948e-05,0.619302,0.619243,0.619618,0.619736
1.552,0.0921853,0.146114,-7.48614e-06,-0.00237191,0.00671132,1.69151e-05,0.157683,0.223522,-1.2761e-05,0.0815937,-0.0120307,-5.72161e-05,0.6193,0.619243,0.619618,0.619736
1.554,0.0925009,0.146562,-7.51166e-06,-0.00229009,0.00669924,1.63382e-05,0.157946,0.223614,-1.27619e-05,0.0820482,-0.01213,-5.57082e-05,0.619299,0.619242,0.619617,0.619736
1.556,0.0928171,0.147009,-7.5372e-06,-0.00220782,0.00668706,1.576e-05,0.158209,0.223702,-1.27681e-05,0.0825032,-0.0122292,-5.41422e-05,0.619298,0.619241,0.619615,0.619736
1.558,0.0931338,0.147456,-7.56274e-06,-0.00212508,0.00667478,1.51805e-05,0.158471,0.223787,-1.27743e-05,0.0829592,-0.0123286,-5.25354e-05,0.619296,0.619241,0.619615,0.619736
1.56,0.093451,0.147904,-7.5883e-06,-0.0020419,0.0066624,1.45998e-05,0.158732,0.223869,-1.27829e-05,0.083416,-0.0124282,-5.0882e-05,0.619295,0.61924,0.619614,0.619736
1.562,0.0937687,0.148352,-7.61388e-06,-0.00195825,0.00664992,1.4018e-05,0.158994,0.223947,-1.27867e-05,0.0838728,-0.0125279,-4.91821e-05,0.619294,0.61924,0.619613,0.619736
1.564,0.094087,0.1488,-7.63946e-06,-0.00187415,0.00663734,1.34351e-05,0.159254,0.224023,-1.27938e-05,0.0843304,-0.0126283,-4.74356e-05,0.619293,0.619239,0.619612,0.619737
1.566,0.0944057,0.149248,-7.66506e-06,-0.00178959,0.00662466,1.2851e-05,0.159515,0.224094,-1.27989e-05,0.0847887,-0.0127289,-4.56716e-05,0.619292,0.619238,0.619611,0.619737
1.568,0.094725,0.149696,-7.69066e-06,-0.00170457,0.00661188,1.22659e-05,0.159774,0.224163,-1.28024e-05,0.0852471,-0.0128296,-4.38435e-05,0.619291,0.619238,0.61961,0.619737
1.57,0.0950448,0.150145,-7.71627e-06,-0.00161909,0.006599,1.16798e-05,0.160033,0.224228,-1.28068e-05,0.0857065,-0.0129306,-4.19689e-05,0.619289,0.619237,0.619609,0.619738
1.572,0.0953651,0.150593,-7.74189e-06,-0.00153316,0.00658602,1.10927e-05,0.160292,0.22429,-1.28086e-05,0.086166,-0.0130316,-4.0071e-05,0.619289,0.619237,0.619608,0.619737
1.574,0.095686,0.151042,-7.76751e-06,-0.00144676,0.00657294,1.05046e-05,0.16055,0.224349,-1.28066e-05,0.0866259,-0.0131332,-3.81324e-05,0.619288,0.619237,0.619608,0.619738
1.576,0.0960073,0.151491,-7.79313e-06,-0.00135991,0.00655975,9.91568e-06,0.160808,0.224404,-1.28144e-05,0.0870868,-0.0132351,-3.61239e-05,0.619286,0.619236,0.619606,0.619738
1.578,0.0963292,0.151939,-7.81877e-06,-0.00127259,0.00654647,9.32587e-06,0.161065,0.224455,-1.28193e-05,0.0875481,-0.0133369,-3.4063e-05,0.619285,0.619236,0.619606,0.619739
1.58,0.0966516,0.152388,-7.84441e-06,-0.00118481,0.00653308,8.73526e-06,0.161322,0.224504,-1.28181e-05,0.0880093,-0.0134391,-3.19614e-05,0.619284,0.619236,0.619605,0.619739
1.582,0.0969745,0.152837,-7.87005e-06,-0.00109657,0.00651959,8.14387e-06,0.161578,0.224548,-1.28206e-05,0.0884719,-0.0135415,-2.98015e-05,0.619283,0.619235,0.619604,0.61974
1.584,0.0972979,0.153287,-7.8957e-06,-0.00100787,0.00650599,7.55177e-06,0.161834,0.22459,-1.28275e-05,0.0889347,-0.013644,-2.75951e-05,0.619281,0.619235,0.619603,0.61974
1.586,0.0976218,0.153736,-7.92136e-06,-0.000918699,0.0064923,6.95899e-06,0.162089,0.224627,-1.28299e-05,0.0893976,-0.0137468,-2.53362e-05,0.619281,0.619235,0.619602,0.61974
1.588,0.0979463,0.154185,-7.94702e-06,-0.00082907,0.0064785,6.36557e-06,0.162343,0.224662,-1.28301e-05,0.0898608,-0.0138497,-2.30541e-05,0.61928,0.619235,0.619602,0.61974
1.59,0.0982712,0.154634,-7.97269e-06,-0.000738977,0.0064646,5.77154e-06,0.162597,0.224692,-1.28344e-05,0.0903244,-0.0139526,-2.07196e-05,0.619279,0.619235,0.619601,0.61974
1.592,0.0985967,0.155084,-7.99836e-06,-0.000648421,0.00645059,5.17695e-06,0.16285,0.22472,-1.28358e-05,0.0907887,-0.0140563,-1.83443e-05,0.619278,0.619234,0.6196,0.619741
