t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
7.662,0.0123072,0.020495,-1.97903e-08,-0.000100165,6.07351e-05,6.05069e-09,0.00482736,0.00802548,-4.89758e-09,1.18777e-05,-6.07095e-06,2.38827e-09,0.619409,0.619403,0.619413,0.619419
7.664,0.0123169,0.020511,-1.98001e-08,-0.000100155,6.073e-05,6.05297e-09,0.00482974,0.00802941,-4.89664e-09,8.65447e-06,-4.1053e-06,2.38676e-09,0.619412,0.619413,0.619411,0.619409
7.666,0.0123265,0.0205271,-1.98099e-08,-0.000100152,6.07295e-05,6.05524e-09,0.00483212,0.00803334,-4.8956e-09,-3.15221e-06,3.01916e-06,2.38519e-09,0.619413,0.61942,0.619409,0.619403
7.668,0.0123362,0.0205432,-1.98197e-08,-0.000100162,6.07369e-05,6.05752e-09,0.00483451,0.00803727,-4.89532e-09,-1.76758e-05,1.17713e-05,2.38291e-09,0.619414,0.619421,0.619408,0.619401
7.67,0.0123459,0.0205592,-1.98295e-08,-0.000100187,6.07525e-05,6.0598e-09,0.00483689,0.0080412,-4.89561e-09,-3.0504e-05,1.94959e-05,2.37948e-09,0.619413,0.61942,0.619409,0.619402
7.672,0.0123556,0.0205753,-1.98393e-08,-0.000100221,6.07745e-05,6.06207e-09,0.00483927,0.00804513,-4.89784e-09,-3.86859e-05,2.44178e-05,2.37271e-09,0.619413,0.619417,0.61941,0.619405
7.674,0.0123652,0.0205914,-1.98491e-08,-0.000100261,6.07994e-05,6.06435e-09,0.00484166,0.00804907,-4.89898e-09,-4.0385e-05,2.54323e-05,2.36868e-09,0.619411,0.619412,0.619411,0.61941
7.676,0.0123749,0.0206075,-1.98589e-08,-0.000100298,6.08231e-05,6.06662e-09,0.00484405,0.008053,-4.90043e-09,-3.45569e-05,2.19117e-05,2.36416e-09,0.61941,0.619407,0.619412,0.619415
7.678,0.0123846,0.0206236,-1.98687e-08,-0.000100326,6.08408e-05,6.06888e-09,0.00484643,0.00805694,-4.90247e-09,-2.07036e-05,1.35565e-05,2.36013e-09,0.619409,0.619401,0.619414,0.619421
7.68,0.0123943,0.0206398,-1.98785e-08,-0.000100335,6.08477e-05,6.07114e-09,0.00484882,0.00806087,-4.90481e-09,1.30144e-06,2.90829e-07,2.35426e-09,0.619407,0.619395,0.619415,0.619427
7.682,0.012404,0.0206559,-1.98883e-08,-0.000100329,6.08448e-05,6.07338e-09,0.00485121,0.00806481,-4.89903e-09,1.20814e-05,-6.17365e-06,2.3484e-09,0.619409,0.619403,0.619413,0.619419
7.684,0.0124137,0.020672,-1.98981e-08,-0.000100318,6.08396e-05,6.07561e-09,0.0048536,0.00806875,-4.89204e-09,8.85622e-06,-4.20688e-06,2.345e-09,0.619412,0.619413,0.619411,0.619409
7.686,0.0124234,0.0206882,-1.99079e-08,-0.000100315,6.0839e-05,6.07784e-09,0.00485598,0.00807268,-4.88533e-09,-2.99655e-06,2.94559e-06,2.34136e-09,0.619413,0.61942,0.619409,0.619403
7.688,0.0124331,0.0207043,-1.99176e-08,-0.000100326,6.08463e-05,6.08006e-09,0.00485837,0.00807662,-4.87916e-09,-1.75836e-05,1.17361e-05,2.33725e-09,0.619414,0.619422,0.619408,0.619401
7.69,0.0124429,0.0207205,-1.99274e-08,-0.00010035,6.08619e-05,6.08229e-09,0.00486076,0.00808056,-4.8737e-09,-3.04707e-05,1.94963e-05,2.33171e-09,0.619413,0.61942,0.619409,0.619402
7.692,0.0124526,0.0207366,-1.99371e-08,-0.000100384,6.08839e-05,6.08452e-09,0.00486315,0.0080845,-4.86943e-09,-3.86931e-05,2.44425e-05,2.32412e-09,0.619413,0.619417,0.61941,0.619405
7.694,0.0124623,0.0207528,-1.99469e-08,-0.000100424,6.09089e-05,6.08675e-09,0.00486554,0.00808844,-4.8656e-09,-4.04053e-05,2.54644e-05,2.31685e-09,0.619411,0.619412,0.619411,0.61941
7.696,0.012472,0.020769,-1.99566e-08,-0.000100461,6.09325e-05,6.08896e-09,0.00486793,0.00809238,-4.86237e-09,-3.45574e-05,2.19315e-05,2.30878e-09,0.61941,0.619407,0.619412,0.619415
7.698,0.0124818,0.0207852,-1.99663e-08,-0.000100489,6.09503e-05,6.09117e-09,0.00487032,0.00809632,-4.85972e-09,-2.0649e-05,1.35425e-05,2.30163e-09,0.619409,0.619401,0.619414,0.619421
7.7,0.0124915,0.0208014,-1.9976e-08,-0.000100499,6.09572e-05,6.09336e-09,0.00487271,0.00810026,-4.85657e-09,1.4465e-06,2.21079e-07,2.29519e-09,0.619407,0.619395,0.619415,0.619427
7.702,0.0125013,0.0208176,-1.99857e-08,-0.000100492,6.09541e-05,6.09553e-09,0.0048751,0.00810421,-4.85273e-09,1.22874e-05,-6.28112e-06,2.28496e-09,0.619409,0.619403,0.619413,0.619419
7.704,0.012511,0.0208338,-1.99954e-08,-0.000100481,6.09488e-05,6.0977e-09,0.00487749,0.00810815,-4.84805e-09,9.05866e-06,-4.31279e-06,2.27737e-09,0.619412,0.619413,0.619411,0.619409
7.706,0.0125208,0.02085,-2.00051e-08,-0.000100478,6.09481e-05,6.09985e-09,0.00487989,0.00811209,-4.84303e-09,-2.84167e-06,2.8677e-06,2.27019e-09,0.619413,0.61942,0.619409,0.619403
7.708,0.0125305,0.0208662,-2.00148e-08,-0.000100488,6.09554e-05,6.10201e-09,0.00488228,0.00811604,-4.83863e-09,-1.7493e-05,1.16963e-05,2.26224e-09,0.619414,0.619422,0.619408,0.619401
7.71,0.0125403,0.0208825,-2.00245e-08,-0.000100512,6.0971e-05,6.10416e-09,0.00488467,0.00811998,-4.83522e-09,-3.04401e-05,1.9492e-05,2.25284e-09,0.619413,0.61942,0.619409,0.619402
7.712,0.0125501,0.0208987,-2.00342e-08,-0.000100547,6.0993e-05,6.10631e-09,0.00488706,0.00812392,-4.83211e-09,-3.87039e-05,2.44626e-05,2.24347e-09,0.619413,0.619417,0.61941,0.619405
7.714,0.0125599,0.020915,-2.00438e-08,-0.000100586,6.10179e-05,6.10845e-09,0.00488946,0.00812787,-4.82998e-09,-4.04304e-05,2.54922e-05,2.23314e-09,0.619411,0.619412,0.619411,0.61941
7.716,0.0125696,0.0209312,-2.00535e-08,-0.000100624,6.10417e-05,6.11058e-09,0.00489185,0.00813182,-4.82819e-09,-3.45646e-05,2.19471e-05,2.22269e-09,0.61941,0.619407,0.619412,0.619415
7.718,0.0125794,0.0209475,-2.00631e-08,-0.000100651,6.10594e-05,6.11269e-09,0.00489425,0.00813577,-4.82682e-09,-2.06029e-05,1.35245e-05,2.21295e-09,0.619409,0.619401,0.619414,0.619421
7.72,0.0125892,0.0209638,-2.00728e-08,-0.000100661,6.10662e-05,6.1148e-09,0.00489664,0.00813972,-4.82521e-09,1.58219e-06,1.47369e-07,2.20362e-09,0.619407,0.619395,0.619415,0.619427
7.722,0.012599,0.02098,-2.00824e-08,-0.000100654,6.10631e-05,6.11688e-09,0.00489904,0.00814367,-4.82307e-09,1.24868e-05,-6.39121e-06,2.1977e-09,0.619409,0.619403,0.619413,0.619419
7.724,0.0126088,0.0209963,-2.00921e-08,-0.000100643,6.10577e-05,6.11896e-09,0.00490144,0.00814762,-4.82036e-09,9.25689e-06,-4.41972e-06,2.19308e-09,0.619412,0.619413,0.619411,0.619409
7.726,0.0126186,0.0210126,-2.01017e-08,-0.00010064,6.10569e-05,6.12103e-09,0.00490383,0.00815156,-4.81724e-09,-2.6889e-06,2.7907e-06,2.18993e-09,0.619413,0.61942,0.619409,0.619403
7.728,0.0126284,0.0210289,-2.01113e-08,-0.00010065,6.10641e-05,6.1231e-09,0.00490623,0.00815551,-4.81449e-09,-1.74028e-05,1.16594e-05,2.18585e-09,0.619414,0.619422,0.619408,0.619401
7.73,0.0126382,0.0210453,-2.0121e-08,-0.000100674,6.10797e-05,6.12518e-09,0.00490862,0.00815946,-4.81229e-09,-3.0409e-05,1.94924e-05,2.18117e-09,0.619413,0.61942,0.619409,0.619402
7.732,0.0126481,0.0210616,-2.01306e-08,-0.000100708,6.11017e-05,6.12725e-09,0.00491102,0.00816342,-4.81158e-09,-3.87135e-05,2.44889e-05,2.17323e-09,0.619413,0.619417,0.61941,0.619405
7.734,0.0126579,0.0210779,-2.01402e-08,-0.000100748,6.11267e-05,6.12932e-09,0.00491342,0.00816737,-4.81186e-09,-4.04531e-05,2.55278e-05,2.16551e-09,0.619411,0.619412,0.619411,0.61941
7.736,0.0126677,0.0210943,-2.01498e-08,-0.000100785,6.11504e-05,6.13138e-09,0.00491582,0.00817132,-4.81255e-09,-3.45676e-05,2.19717e-05,2.15724e-09,0.61941,0.619407,0.619412,0.619415
7.738,0.0126776,0.0211106,-2.01595e-08,-0.000100813,6.11682e-05,6.13344e-09,0.00491822,0.00817528,-4.81221e-09,-2.05514e-05,1.35164e-05,2.15117e-09,0.619409,0.619401,0.619414,0.619421
7.74,0.0126874,0.021127,-2.01691e-08,-0.000100822,6.1175e-05,6.13547e-09,0.00492062,0.00817923,-4.81218e-09,1.72429e-06,8.43309e-08,2.14502e-09,0.619407,0.619395,0.619415,0.619427
7.742,0.0126972,0.0211433,-2.01787e-08,-0.000100815,6.11718e-05,6.1375e-09,0.00492302,0.00818319,-4.81168e-09,1.2691e-05,-6.49317e-06,2.142e-09,0.619409,0.619403,0.619413,0.619419
7.744,0.0127071,0.0211597,-2.01883e-08,-0.000100804,6.11663e-05,6.13952e-09,0.00492542,0.00818715,-4.81059e-09,9.4584e-06,-4.52114e-06,2.1402e-09,0.619412,0.619413,0.619411,0.619409
7.746,0.0127169,0.0211761,-2.0198e-08,-0.0001008,6.11654e-05,6.14154e-09,0.00492782,0.0081911,-4.80905e-09,-2.53402e-06,2.71688e-06,2.13914e-09,0.619413,0.61942,0.619409,0.619402
7.748,0.0127268,0.0211924,-2.02076e-08,-0.00010081,6.11725e-05,6.14356e-09,0.00493022,0.00819506,-4.80805e-09,-1.73117e-05,1.16234e-05,2.13756e-09,0.619414,0.619422,0.619408,0.619401
7.75,0.0127367,0.0212088,-2.02172e-08,-0.000100834,6.11881e-05,6.14559e-09,0.00493262,0.00819901,-4.80803e-09,-3.03771e-05,1.94918e-05,2.13407e-09,0.619413,0.61942,0.619409,0.619402
7.752,0.0127465,0.0212252,-2.02268e-08,-0.000100869,6.12101e-05,6.14761e-09,0.00493502,0.00820297,-4.80799e-09,-3.87223e-05,2.45122e-05,2.13089e-09,0.619413,0.619417,0.61941,0.619405
7.754,0.0127564,0.0212417,-2.02364e-08,-0.000100908,6.12351e-05,6.14964e-09,0.00493742,0.00820693,-4.80896e-09,-4.04753e-05,2.55583e-05,2.1262e-09,0.619411,0.619412,0.619411,0.61941
7.756,0.0127663,0.0212581,-2.0246e-08,-0.000100946,6.12589e-05,6.15166e-09,0.00493983,0.00821089,-4.81056e-09,-3.45703e-05,2.19895e-05,2.12072e-09,0.61941,0.619407,0.619412,0.619415
7.758,0.0127762,0.0212745,-2.02557e-08,-0.000100973,6.12767e-05,6.15368e-09,0.00494223,0.00821485,-4.81214e-09,-2.04993e-05,1.34999e-05,2.1159e-09,0.619409,0.619401,0.619414,0.619421
7.76,0.012786,0.0212909,-2.02653e-08,-0.000100983,6.12834e-05,6.15568e-09,0.00494464,0.00821881,-4.81339e-09,1.86717e-06,1.14997e-08,2.11206e-09,0.619407,0.619395,0.619415,0.619427
7.762,0.0127959,0.0213074,-2.02749e-08,-0.000100975,6.12801e-05,6.15767e-09,0.00494704,0.00822278,-4.81445e-09,1.28952e-05,-6.60377e-06,2.11141e-09,0.619409,0.619403,0.619413,0.619419
7.764,0.0128058,0.0213238,-2.02845e-08,-0.000100964,6.12745e-05,6.15966e-09,0.00494945,0.00822674,-4.81471e-09,9.6589e-06,-4.62991e-06,2.11304e-09,0.619412,0.619413,0.619411,0.619409
7.766,0.0128157,0.0213403,-2.02942e-08,-0.00010096,6.12735e-05,6.16165e-09,0.00495185,0.0082307,-4.81472e-09,-2.38145e-06,2.63674e-06,2.11445e-09,0.619413,0.61942,0.619409,0.619402
7.768,0.0128256,0.0213567,-2.03038e-08,-0.00010097,6.12806e-05,6.16365e-09,0.00495425,0.00823466,-4.81545e-09,-1.72238e-05,1.15824e-05,2.11461e-09,0.619414,0.619422,0.619408,0.6194
7.77,0.0128356,0.0213732,-2.03134e-08,-0.000100994,6.12962e-05,6.16565e-09,0.00495666,0.00823862,-4.81681e-09,-3.03502e-05,1.94872e-05,2.11411e-09,0.619413,0.61942,0.619409,0.619402
7.772,0.0128455,0.0213897,-2.03231e-08,-0.000101029,6.13182e-05,6.16766e-09,0.00495907,0.00824259,-4.81892e-09,-3.87378e-05,2.45327e-05,2.11143e-09,0.619413,0.619417,0.61941,0.619405
7.774,0.0128554,0.0214062,-2.03327e-08,-0.000101068,6.13432e-05,6.16967e-09,0.00496147,0.00824655,-4.82168e-09,-4.05054e-05,2.55869e-05,2.10841e-09,0.619411,0.619412,0.619411,0.61941
7.776,0.0128653,0.0214227,-2.03424e-08,-0.000101106,6.1367e-05,6.17167e-09,0.00496388,0.00825052,-4.82508e-09,-3.45824e-05,2.20062e-05,2.10546e-09,0.61941,0.619407,0.619412,0.619415
7.778,0.0128752,0.0214392,-2.0352e-08,-0.000101133,6.13848e-05,6.17367e-09,0.00496629,0.00825449,-4.82849e-09,-2.04577e-05,1.34829e-05,2.10162e-09,0.619409,0.619401,0.619414,0.619421
7.78,0.0128852,0.0214557,-2.03617e-08,-0.000101142,6.13915e-05,6.17566e-09,0.0049687,0.00825846,-4.83143e-09,1.99888e-06,-6.13273e-08,2.0984e-09,0.619407,0.619395,0.619415,0.619427
7.782,0.0128951,0.0214722,-2.03713e-08,-0.000101135,6.13881e-05,6.17764e-09,0.00497111,0.00826242,-4.83421e-09,1.30911e-05,-6.71309e-06,2.0999e-09,0.619409,0.619403,0.619413,0.619419
7.784,0.0129051,0.0214888,-2.0381e-08,-0.000101123,6.13824e-05,6.17961e-09,0.00497351,0.00826639,-4.83609e-09,9.85394e-06,-4.73624e-06,2.10306e-09,0.619412,0.619413,0.619411,0.619409
7.786,0.012915,0.0215053,-2.03907e-08,-0.00010112,6.13813e-05,6.18159e-09,0.00497592,0.00827036,-4.83796e-09,-2.23172e-06,2.56018e-06,2.10601e-09,0.619413,0.61942,0.619409,0.619402
7.788,0.012925,0.0215218,-2.04004e-08,-0.000101129,6.13883e-05,6.18358e-09,0.00497833,0.00827433,-4.84009e-09,-1.71369e-05,1.15457e-05,2.10852e-09,0.619414,0.619422,0.619408,0.6194
7.79,0.0129349,0.0215384,-2.041e-08,-0.000101153,6.14038e-05,6.18558e-09,0.00498074,0.0082783,-4.84298e-09,-3.03218e-05,1.94877e-05,2.10959e-09,0.619413,0.61942,0.619409,0.619402
7.792,0.0129449,0.0215549,-2.04197e-08,-0.000101188,6.14259e-05,6.18758e-09,0.00498315,0.00828227,-4.84693e-09,-3.87497e-05,2.45591e-05,2.10827e-09,0.619413,0.619417,0.61941,0.619405
7.794,0.0129549,0.0215715,-2.04294e-08,-0.000101227,6.1451e-05,6.18958e-09,0.00498556,0.00828624,-4.85155e-09,-4.05304e-05,2.56221e-05,2.10576e-09,0.619411,0.619412,0.619411,0.61941
7.796,0.0129648,0.0215881,-2.04391e-08,-0.000101265,6.14748e-05,6.19158e-09,0.00498797,0.00829021,-4.85657e-09,-3.45878e-05,2.20299e-05,2.10299e-09,0.61941,0.619407,0.619412,0.619415
7.798,0.0129748,0.0216047,-2.04489e-08,-0.000101292,6.14925e-05,6.19358e-09,0.00499039,0.00829419,-4.86135e-09,-2.04085e-05,1.34735e-05,2.10093e-09,0.619409,0.619401,0.619414,0.619421
7.8,0.0129848,0.0216213,-2.04586e-08,-0.000101301,6.14992e-05,6.19557e-09,0.0049928,0.00829816,-4.86595e-09,2.13926e-06,-1.25995e-07,2.09884e-09,0.619407,0.619395,0.619415,0.619427
7.802,0.0129948,0.0216379,-2.04683e-08,-0.000101294,6.14957e-05,6.19754e-09,0.00499521,0.00830214,-4.86653e-09,1.32948e-05,-6.81661e-06,2.09026e-09,0.619409,0.619403,0.619413,0.619419
7.804,0.0130048,0.0216545,-2.04781e-08,-0.000101282,6.14899e-05,6.1995e-09,0.00499763,0.00830611,-4.86639e-09,1.00558e-05,-4.83885e-06,2.08358e-09,0.619412,0.619413,0.619411,0.619409
7.806,0.0130148,0.0216711,-2.04878e-08,-0.000101278,6.14887e-05,6.20145e-09,0.00500004,0.00831008,-4.86577e-09,-2.07629e-06,2.48553e-06,2.07805e-09,0.619413,0.61942,0.619409,0.619402
7.808,0.0130248,0.0216877,-2.04975e-08,-0.000101288,6.14957e-05,6.2034e-09,0.00500245,0.00831406,-4.86578e-09,-1.70446e-05,1.15094e-05,2.07127e-09,0.619414,0.619422,0.619408,0.6194
7.81,0.0130348,0.0217044,-2.05072e-08,-0.000101311,6.15112e-05,6.20536e-09,0.00500486,0.00831803,-4.86624e-09,-3.02883e-05,1.94873e-05,2.064e-09,0.619413,0.619421,0.619409,0.619402
7.812,0.0130448,0.021721,-2.0517e-08,-0.000101346,6.15333e-05,6.20731e-09,0.00500728,0.00832201,-4.86841e-09,-3.87568e-05,2.4583e-05,2.05418e-09,0.619413,0.619417,0.61941,0.619405
7.814,0.0130548,0.0217376,-2.05267e-08,-0.000101385,6.15584e-05,6.20925e-09,0.00500969,0.00832599,-4.87133e-09,-4.05506e-05,2.56535e-05,2.04343e-09,0.619411,0.619412,0.619411,0.61941
7.816,0.0130648,0.0217543,-2.05365e-08,-0.000101423,6.15822e-05,6.21118e-09,0.00501211,0.00832997,-4.87333e-09,-3.45884e-05,2.20488e-05,2.03514e-09,0.61941,0.619407,0.619412,0.619415
7.818,0.0130749,0.021771,-2.05462e-08,-0.00010145,6.16e-05,6.21311e-09,0.00501453,0.00833395,-4.87585e-09,-2.03541e-05,1.34585e-05,2.0272e-09,0.619409,0.619401,0.619414,0.619421
7.82,0.0130849,0.0217876,-2.0556e-08,-0.000101459,6.16066e-05,6.21501e-09,0.00501694,0.00833793,-4.8784e-09,2.28492e-06,-1.9715e-07,2.01926e-09,0.619407,0.619395,0.619415,0.619427
7.822,0.0130949,0.0218043,-2.05657e-08,-0.000101452,6.16031e-05,6.21691e-09,0.00501936,0.00834191,-4.87707e-09,1.35019e-05,-6.92607e-06,2.02061e-09,0.619409,0.619403,0.619413,0.619419
7.824,0.013105,0.021821,-2.05755e-08,-0.00010144,6.15971e-05,6.2188e-09,0.00502178,0.00834589,-4.87436e-09,1.02591e-05,-4.94689e-06,2.0247e-09,0.619412,0.619413,0.619411,0.619409
7.826,0.013115,0.0218377,-2.05852e-08,-0.000101436,6.15959e-05,6.2207e-09,0.0050242,0.00834987,-4.87165e-09,-1.92143e-06,2.40594e-06,2.0287e-09,0.619413,0.61942,0.619409,0.619402
7.828,0.0131251,0.0218544,-2.0595e-08,-0.000101445,6.16028e-05,6.22261e-09,0.00502661,0.00835385,-4.86958e-09,-1.69555e-05,1.14684e-05,2.03123e-09,0.619414,0.619422,0.619408,0.6194
7.83,0.0131351,0.0218711,-2.06047e-08,-0.000101469,6.16183e-05,6.22452e-09,0.00502903,0.00835783,-4.8685e-09,-3.02609e-05,1.94822e-05,2.03205e-09,0.619413,0.619421,0.619409,0.619402
7.832,0.0131452,0.0218878,-2.06144e-08,-0.000101503,6.16403e-05,6.22645e-09,0.00503145,0.00836181,-4.86755e-09,-3.87721e-05,2.46028e-05,2.0324e-09,0.619413,0.619417,0.61941,0.619405
7.834,0.0131552,0.0219046,-2.06242e-08,-0.000101543,6.16654e-05,6.22837e-09,0.00503387,0.0083658,-4.86712e-09,-4.05807e-05,2.56814e-05,2.03299e-09,0.619411,0.619412,0.619411,0.61941
7.836,0.0131653,0.0219213,-2.06339e-08,-0.00010158,6.16893e-05,6.2303e-09,0.00503629,0.00836978,-4.8675e-09,-3.46002e-05,2.20645e-05,2.03202e-09,0.61941,0.619407,0.619412,0.619415
7.838,0.0131754,0.021938,-2.06436e-08,-0.000101608,6.17071e-05,6.23222e-09,0.00503871,0.00837377,-4.86784e-09,-2.03117e-05,1.34403e-05,2.03145e-09,0.619409,0.619401,0.619414,0.619421
7.84,0.0131855,0.0219548,-2.06534e-08,-0.000101617,6.17137e-05,6.23414e-09,0.00504113,0.00837776,-4.86846e-09,2.41775e-06,-2.71294e-07,2.02956e-09,0.619407,0.619395,0.619415,0.619427
7.842,0.0131956,0.0219715,-2.06631e-08,-0.000101609,6.171e-05,6.23604e-09,0.00504355,0.00838174,-4.86858e-09,1.36999e-05,-7.03655e-06,2.0315e-09,0.619409,0.619403,0.619413,0.619419
7.844,0.0132056,0.0219883,-2.06729e-08,-0.000101597,6.1704e-05,6.23794e-09,0.00504597,0.00838573,-4.86807e-09,1.04566e-05,-5.05401e-06,2.03475e-09,0.619412,0.619413,0.619411,0.619409
7.846,0.0132157,0.0220051,-2.06826e-08,-0.000101592,6.17026e-05,6.23985e-09,0.00504839,0.00838972,-4.86694e-09,-1.7688e-06,2.32888e-06,2.03893e-09,0.619413,0.61942,0.619409,0.619402
7.848,0.0132258,0.0220219,-2.06923e-08,-0.000101602,6.17095e-05,6.24177e-09,0.00505082,0.0083937,-4.86651e-09,-1.68651e-05,1.14317e-05,2.04151e-09,0.619414,0.619422,0.619408,0.6194
7.85,0.0132359,0.0220387,-2.07021e-08,-0.000101625,6.17249e-05,6.24369e-09,0.00505324,0.00839769,-4.86703e-09,-3.02289e-05,1.94832e-05,2.04225e-09,0.619413,0.619421,0.619409,0.619402
7.852,0.0132461,0.0220555,-2.07118e-08,-0.00010166,6.1747e-05,6.24562e-09,0.00505566,0.00840168,-4.86763e-09,-3.87804e-05,2.46298e-05,2.0436e-09,0.619413,0.619417,0.61941,0.619405
7.854,0.0132562,0.0220723,-2.07215e-08,-0.000101699,6.17722e-05,6.24756e-09,0.00505808,0.00840567,-4.86897e-09,-4.06019e-05,2.57172e-05,2.0428e-09,0.619411,0.619412,0.619411,0.61941
7.856,0.0132663,0.0220891,-2.07313e-08,-0.000101737,6.17961e-05,6.24949e-09,0.00506051,0.00840966,-4.87067e-09,-3.46013e-05,2.20892e-05,2.04176e-09,0.61941,0.619407,0.619412,0.619415
7.858,0.0132764,0.0221059,-2.0741e-08,-0.000101764,6.18138e-05,6.25142e-09,0.00506293,0.00841365,-4.87266e-09,-2.02576e-05,1.3432e-05,2.04043e-09,0.619409,0.619401,0.619414,0.619421
7.86,0.0132865,0.0221227,-2.07508e-08,-0.000101773,6.18204e-05,6.25334e-09,0.00506536,0.00841765,-4.87489e-09,2.56352e-06,-3.34959e-07,2.03895e-09,0.619407,0.619395,0.619415,0.619427
7.862,0.0132967,0.0221396,-2.07605e-08,-0.000101765,6.18166e-05,6.25525e-09,0.00506778,0.00842164,-4.87668e-09,1.39096e-05,-7.13961e-06,2.04126e-09,0.619409,0.619403,0.619413,0.619419
7.864,0.0133068,0.0221564,-2.07703e-08,-0.000101753,6.18105e-05,6.25716e-09,0.00507021,0.00842563,-4.87793e-09,1.0665e-05,-5.15632e-06,2.04505e-09,0.619412,0.619413,0.619411,0.619409
7.866,0.013317,0.0221733,-2.078e-08,-0.000101748,6.1809e-05,6.25907e-09,0.00507264,0.00842963,-4.87872e-09,-1.60671e-06,2.25454e-06,2.04894e-09,0.619413,0.61942,0.619409,0.619402
7.868,0.0133271,0.0221901,-2.07898e-08,-0.000101757,6.18159e-05,6.261e-09,0.00507506,0.00843362,-4.87997e-09,-1.67669e-05,1.13956e-05,2.05192e-09,0.619414,0.619422,0.619408,0.6194
7.87,0.0133373,0.022207,-2.07995e-08,-0.000101781,6.18313e-05,6.26293e-09,0.00507749,0.00843761,-4.88186e-09,-3.01907e-05,1.94829e-05,2.05358e-09,0.619413,0.619421,0.619409,0.619401
7.872,0.0133474,0.0222239,-2.08093e-08,-0.000101815,6.18534e-05,6.26487e-09,0.00507991,0.00844161,-4.88541e-09,-3.87836e-05,2.46538e-05,2.05226e-09,0.619413,0.619417,0.61941,0.619405
7.874,0.0133576,0.0222408,-2.08191e-08,-0.000101855,6.18786e-05,6.26681e-09,0.00508234,0.0084456,-4.89009e-09,-4.06191e-05,2.57487e-05,2.04942e-09,0.619411,0.619412,0.619411,0.61941
7.876,0.0133677,0.0222577,-2.08289e-08,-0.000101893,6.19025e-05,6.26875e-09,0.00508477,0.0084496,-4.89335e-09,-3.45995e-05,2.21082e-05,2.04911e-09,0.61941,0.619407,0.619412,0.619415
7.878,0.0133779,0.0222746,-2.08387e-08,-0.00010192,6.19203e-05,6.27069e-09,0.0050872,0.0084536,-4.89695e-09,-2.0201e-05,1.34167e-05,2.04865e-09,0.619409,0.619401,0.619414,0.619421
7.88,0.0133881,0.0222915,-2.08485e-08,-0.000101929,6.19268e-05,6.27261e-09,0.00508963,0.0084576,-4.90067e-09,2.71126e-06,-4.06873e-07,2.04724e-09,0.619407,0.619395,0.619415,0.619427
7.882,0.0133983,0.0223084,-2.08583e-08,-0.00010192,6.19229e-05,6.27453e-09,0.00509206,0.0084616,-4.90433e-09,1.41207e-05,-7.24967e-06,2.05015e-09,0.619409,0.619403,0.619413,0.619419
7.884,0.0134085,0.0223253,-2.08681e-08,-0.000101908,6.19167e-05,6.27645e-09,0.00509449,0.0084656,-4.90692e-09,1.08737e-05,-5.26466e-06,2.05499e-09,0.619412,0.619413,0.619411,0.619409
7.886,0.0134186,0.0223423,-2.08779e-08,-0.000101903,6.19151e-05,6.27837e-09,0.00509692,0.0084696,-4.90948e-09,-1.44535e-06,2.1749e-06,2.05966e-09,0.619413,0.61942,0.619409,0.619402
7.888,0.0134288,0.0223592,-2.08877e-08,-0.000101912,6.19219e-05,6.2803e-09,0.00509935,0.0084736,-4.91238e-09,-1.66698e-05,1.13551e-05,2.06318e-09,0.619414,0.619422,0.619408,0.6194
7.89,0.013439,0.0223762,-2.08975e-08,-0.000101936,6.19373e-05,6.28225e-09,0.00510178,0.0084776,-4.91585e-09,-3.01538e-05,1.94788e-05,2.06556e-09,0.619413,0.619421,0.619409,0.619401
7.892,0.0134492,0.0223931,-2.09074e-08,-0.00010197,6.19594e-05,6.2842e-09,0.00510421,0.0084816,-4.92065e-09,-3.87881e-05,2.46747e-05,2.06544e-09,0.619413,0.619417,0.61941,0.619405
7.894,0.0134595,0.0224101,-2.09172e-08,-0.00010201,6.19846e-05,6.28615e-09,0.00510664,0.0084856,-4.92608e-09,-4.06374e-05,2.57778e-05,2.06424e-09,0.619411,0.619412,0.619411,0.61941
7.896,0.0134697,0.0224271,-2.09271e-08,-0.000102047,6.20086e-05,6.2881e-09,0.00510907,0.0084896,-4.93222e-09,-3.45987e-05,2.21251e-05,2.06308e-09,0.61941,0.619407,0.619412,0.619415
7.898,0.0134799,0.0224441,-2.09369e-08,-0.000102075,6.20263e-05,6.29005e-09,0.00511151,0.00849361,-4.93847e-09,-2.01455e-05,1.33998e-05,2.06176e-09,0.619409,0.619401,0.619414,0.619421
7.9,0.0134901,0.022461,-2.09468e-08,-0.000102083,6.20328e-05,6.29199e-09,0.00511394,0.00849761,-4.94348e-09,2.85827e-06,-4.79617e-07,2.06167e-09,0.619407,0.619395,0.619415,0.619428
7.902,0.0135004,0.022478,-2.09567e-08,-0.000102075,6.20289e-05,6.29391e-09,0.00511638,0.00850162,-4.94475e-09,1.43298e-05,-7.35944e-06,2.05414e-09,0.619409,0.619403,0.619413,0.619419
7.904,0.0135106,0.0224951,-2.09666e-08,-0.000102062,6.20225e-05,6.29582e-09,0.00511881,0.00850562,-4.94487e-09,1.10795e-05,-5.37138e-06,2.04916e-09,0.619412,0.619413,0.619411,0.619409
