t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
4.58,-0.12149,0.186991,-0.00275643,0.0816019,0.0147088,-0.00228427,-0.388355,0.438319,0.00322739,0.351886,0.0867393,-0.0117031,0.623053,0.624278,0.619917,0.621539
4.582,-0.122266,0.187865,-0.00275016,0.0819546,0.014796,-0.00229408,-0.387785,0.435116,0.0030472,0.348584,0.0865136,-0.011633,0.623114,0.624349,0.619966,0.6216
4.584,-0.123041,0.188732,-0.00274424,0.082304,0.014883,-0.0023038,-0.387211,0.431899,0.00286661,0.345268,0.0862862,-0.0115624,0.623177,0.624421,0.620017,0.621662
4.586,-0.123815,0.189592,-0.00273869,0.0826501,0.0149697,-0.00231342,-0.386634,0.428669,0.00268562,0.34194,0.0860575,-0.0114914,0.62324,0.624493,0.620067,0.621724
4.588,-0.124587,0.190446,-0.0027335,0.0829928,0.0150563,-0.00232293,-0.386054,0.425425,0.00250428,0.3386,0.0858273,-0.0114198,0.623303,0.624566,0.620119,0.621787
4.59,-0.125359,0.191294,-0.00272867,0.0833322,0.0151426,-0.00233235,-0.38547,0.422167,0.0023226,0.335247,0.0855959,-0.0113477,0.623367,0.624639,0.620171,0.62185
4.592,-0.126129,0.192135,-0.00272421,0.0836682,0.0152287,-0.00234165,-0.384883,0.418896,0.00214061,0.331884,0.0853631,-0.0112752,0.623432,0.624712,0.620223,0.621914
4.594,-0.126898,0.19297,-0.00272011,0.0840009,0.0153145,-0.00235086,-0.384293,0.415611,0.00195835,0.328508,0.0851289,-0.0112022,0.623497,0.624785,0.620277,0.621978
4.596,-0.127666,0.193798,-0.00271637,0.0843301,0.0154002,-0.00235995,-0.383699,0.412314,0.00177583,0.325121,0.0848933,-0.0111287,0.623562,0.624859,0.62033,0.622043
4.598,-0.128433,0.194619,-0.002713,0.084656,0.0154856,-0.00236894,-0.383102,0.409003,0.00159308,0.321722,0.0846563,-0.0110548,0.623628,0.624933,0.620385,0.622108
4.6,-0.129199,0.195434,-0.00271,0.0849785,0.0155707,-0.00237783,-0.382502,0.40568,0.00141015,0.318312,0.0844179,-0.0109805,0.623695,0.625007,0.620441,0.622174
4.602,-0.129963,0.196242,-0.00270736,0.0852975,0.0156556,-0.00238661,-0.381898,0.402344,0.00122706,0.314891,0.0841781,-0.0109057,0.623762,0.625082,0.620497,0.62224
4.604,-0.130726,0.197043,-0.00270509,0.0856131,0.0157403,-0.00239527,-0.381291,0.398995,0.00104381,0.311459,0.0839371,-0.0108305,0.623829,0.625156,0.620553,0.622306
4.606,-0.131488,0.197838,-0.00270319,0.0859253,0.0158248,-0.00240383,-0.380681,0.395634,0.000860473,0.308017,0.0836947,-0.0107548,0.623898,0.625232,0.62061,0.622373
4.608,-0.132249,0.198625,-0.00270165,0.086234,0.0159089,-0.00241228,-0.380068,0.392261,0.000677057,0.304564,0.0834508,-0.0106788,0.623966,0.625307,0.620668,0.62244
4.61,-0.133009,0.199407,-0.00270048,0.0865392,0.0159929,-0.00242062,-0.379451,0.388875,0.000493578,0.3011,0.0832056,-0.0106024,0.624035,0.625383,0.620726,0.622508
4.612,-0.133767,0.200181,-0.00269967,0.086841,0.0160766,-0.00242885,-0.378831,0.385477,0.000310079,0.297626,0.0829591,-0.0105256,0.624105,0.625459,0.620785,0.622576
4.614,-0.134524,0.200949,-0.00269924,0.0871393,0.0161601,-0.00243697,-0.378208,0.382067,0.000126573,0.294142,0.0827112,-0.0104485,0.624174,0.625535,0.620844,0.622644
4.616,-0.13528,0.201709,-0.00269917,0.087434,0.0162433,-0.00244497,-0.377582,0.378646,-5.68988e-05,0.290648,0.0824618,-0.0103709,0.624244,0.625611,0.620904,0.622713
4.618,-0.136034,0.202463,-0.00269946,0.0877253,0.0163263,-0.00245286,-0.376952,0.375212,-0.000240307,0.287144,0.0822111,-0.010293,0.624315,0.625687,0.620965,0.622782
4.62,-0.136788,0.20321,-0.00270013,0.0880131,0.016409,-0.00246064,-0.376319,0.371768,-0.000423627,0.283631,0.0819592,-0.0102148,0.624386,0.625764,0.621027,0.622851
4.622,-0.13754,0.20395,-0.00270116,0.0882973,0.0164914,-0.0024683,-0.375683,0.368311,-0.000606826,0.280109,0.0817058,-0.0101363,0.624457,0.625841,0.621088,0.622921
4.624,-0.13829,0.204683,-0.00270255,0.0885779,0.0165737,-0.00247585,-0.375043,0.364844,-0.000789882,0.276577,0.081451,-0.0100574,0.624529,0.625918,0.621151,0.622991
4.626,-0.13904,0.20541,-0.00270432,0.0888551,0.0166556,-0.00248328,-0.374401,0.361365,-0.000972771,0.273036,0.0811949,-0.00997826,0.624601,0.625995,0.621213,0.623061
4.628,-0.139788,0.206129,-0.00270644,0.0891286,0.0167373,-0.0024906,-0.373755,0.357875,-0.00115546,0.269486,0.0809373,-0.00989878,0.624673,0.626073,0.621276,0.623132
4.63,-0.140535,0.206841,-0.00270894,0.0893986,0.0168188,-0.0024978,-0.373106,0.354375,-0.00133792,0.265927,0.0806784,-0.00981901,0.624746,0.62615,0.62134,0.623203
4.632,-0.14128,0.207546,-0.0027118,0.0896651,0.0169,-0.00250488,-0.372454,0.350863,-0.00152012,0.26236,0.0804181,-0.00973896,0.624819,0.626227,0.621404,0.623274
4.634,-0.142025,0.208244,-0.00271502,0.0899279,0.0169809,-0.00251185,-0.371799,0.347341,-0.00170204,0.258785,0.0801565,-0.00965862,0.624892,0.626305,0.621469,0.623346
4.636,-0.142767,0.208936,-0.0027186,0.0901871,0.0170615,-0.0025187,-0.37114,0.343809,-0.00188365,0.255201,0.0798935,-0.00957802,0.624966,0.626383,0.621533,0.623417
4.638,-0.143509,0.20962,-0.00272255,0.0904428,0.0171419,-0.00252542,-0.370479,0.340266,-0.00206492,0.25161,0.0796291,-0.00949718,0.62504,0.626461,0.621599,0.623489
4.64,-0.144249,0.210297,-0.00272686,0.0906948,0.0172221,-0.00253203,-0.369814,0.336713,-0.00224581,0.24801,0.0793635,-0.0094161,0.625114,0.626539,0.621665,0.623561
4.642,-0.144988,0.210967,-0.00273153,0.0909432,0.0173019,-0.00253852,-0.369146,0.33315,-0.00242632,0.244403,0.0790965,-0.00933478,0.625188,0.626617,0.621732,0.623633
4.644,-0.145726,0.211629,-0.00273657,0.091188,0.0173815,-0.00254489,-0.368475,0.329577,-0.0026064,0.240788,0.0788281,-0.00925324,0.625263,0.626695,0.621798,0.623706
4.646,-0.146462,0.212285,-0.00274196,0.0914291,0.0174609,-0.00255114,-0.367801,0.325994,-0.00278603,0.237166,0.0785584,-0.00917149,0.625338,0.626773,0.621865,0.623779
4.648,-0.147197,0.212933,-0.00274771,0.0916666,0.0175399,-0.00255727,-0.367124,0.322402,-0.00296519,0.233537,0.0782873,-0.00908954,0.625413,0.626851,0.621933,0.623852
4.65,-0.147931,0.213574,-0.00275382,0.0919004,0.0176187,-0.00256328,-0.366443,0.3188,-0.00314385,0.2299,0.0780149,-0.00900739,0.625489,0.626929,0.622001,0.623925
4.652,-0.148663,0.214208,-0.00276028,0.0921306,0.0176972,-0.00256916,-0.36576,0.315188,-0.00332197,0.226258,0.077741,-0.00892506,0.625564,0.627007,0.622069,0.623998
4.654,-0.149394,0.214835,-0.0027671,0.0923571,0.0177755,-0.00257493,-0.365073,0.311568,-0.00349953,0.222608,0.077466,-0.00884256,0.62564,0.627085,0.622138,0.624071
4.656,-0.150123,0.215455,-0.00277428,0.09258,0.0178534,-0.00258057,-0.364384,0.307938,-0.00367651,0.218952,0.0771897,-0.00875988,0.625716,0.627163,0.622207,0.624145
4.658,-0.150851,0.216067,-0.00278181,0.0927991,0.0179311,-0.00258608,-0.363691,0.304299,-0.00385287,0.215289,0.0769121,-0.00867706,0.625792,0.627241,0.622276,0.624219
4.66,-0.151578,0.216672,-0.00278969,0.0930146,0.0180085,-0.00259148,-0.362996,0.300652,-0.0040286,0.211621,0.076633,-0.00859411,0.625868,0.627319,0.622346,0.624292
4.662,-0.152303,0.21727,-0.00279792,0.0932264,0.0180856,-0.00259675,-0.362297,0.296996,-0.00420366,0.207947,0.0763527,-0.00851102,0.625945,0.627397,0.622416,0.624367
4.664,-0.153027,0.21786,-0.0028065,0.0934345,0.0181625,-0.00260189,-0.361595,0.293331,-0.00437802,0.204266,0.076071,-0.0084278,0.626021,0.627475,0.622486,0.62444
4.666,-0.15375,0.218443,-0.00281543,0.0936388,0.018239,-0.00260691,-0.36089,0.289658,-0.00455167,0.200581,0.0757879,-0.00834446,0.626098,0.627553,0.622557,0.624515
4.668,-0.154471,0.219018,-0.00282471,0.0938395,0.0183153,-0.00261181,-0.360182,0.285977,-0.00472457,0.19689,0.0755035,-0.00826101,0.626175,0.627631,0.622627,0.624589
4.67,-0.15519,0.219587,-0.00283433,0.0940364,0.0183913,-0.00261658,-0.359472,0.282287,-0.0048967,0.193194,0.0752178,-0.00817747,0.626252,0.627708,0.622698,0.624663
4.672,-0.155909,0.220148,-0.00284429,0.0942297,0.018467,-0.00262123,-0.358758,0.27859,-0.00506804,0.189493,0.0749307,-0.00809385,0.626328,0.627785,0.622769,0.624737
4.674,-0.156625,0.220701,-0.0028546,0.0944191,0.0185424,-0.00262575,-0.358041,0.274885,-0.00523856,0.185786,0.0746424,-0.00801015,0.626406,0.627863,0.622841,0.624811
4.676,-0.157341,0.221247,-0.00286525,0.0946049,0.0186175,-0.00263014,-0.357321,0.271172,-0.00540822,0.182076,0.0743528,-0.00792639,0.626483,0.627941,0.622913,0.624886
4.678,-0.158055,0.221786,-0.00287623,0.0947869,0.0186923,-0.00263441,-0.356598,0.267451,-0.00557702,0.17836,0.0740618,-0.00784255,0.62656,0.628017,0.622985,0.62496
4.68,-0.158767,0.222317,-0.00288755,0.0949652,0.0187669,-0.00263855,-0.355873,0.263723,-0.00574491,0.174641,0.0737696,-0.00775868,0.626637,0.628094,0.623057,0.625034
4.682,-0.159478,0.222841,-0.00289921,0.0951397,0.0188411,-0.00264257,-0.355144,0.259988,-0.00591187,0.170917,0.073476,-0.00767477,0.626714,0.628171,0.62313,0.625109
4.684,-0.160188,0.223357,-0.0029112,0.0953105,0.018915,-0.00264645,-0.354412,0.256246,-0.00607789,0.16719,0.0731812,-0.00759084,0.626792,0.628248,0.623202,0.625183
4.686,-0.160896,0.223866,-0.00292352,0.0954775,0.0189887,-0.00265021,-0.353678,0.252497,-0.00624292,0.163459,0.072885,-0.00750688,0.626869,0.628324,0.623275,0.625257
4.688,-0.161602,0.224367,-0.00293617,0.0956407,0.019062,-0.00265385,-0.35294,0.248741,-0.00640697,0.159724,0.0725877,-0.00742291,0.626946,0.628401,0.623347,0.625332
4.69,-0.162308,0.224861,-0.00294915,0.0958002,0.0191351,-0.00265735,-0.3522,0.244978,-0.00656998,0.155986,0.0722889,-0.00733896,0.627023,0.628477,0.623421,0.625406
4.692,-0.163011,0.225347,-0.00296245,0.0959559,0.0192078,-0.00266073,-0.351457,0.241209,-0.00673195,0.152245,0.0719889,-0.007255,0.6271,0.628552,0.623494,0.62548
4.694,-0.163713,0.225825,-0.00297607,0.0961079,0.0192802,-0.00266398,-0.350711,0.237433,-0.00689284,0.148501,0.0716878,-0.00717106,0.627177,0.628628,0.623567,0.625554
4.696,-0.164414,0.226297,-0.00299002,0.0962561,0.0193524,-0.0026671,-0.349962,0.233652,-0.00705264,0.144754,0.0713853,-0.00708716,0.627255,0.628703,0.623641,0.625628
4.698,-0.165113,0.22676,-0.00300428,0.0964005,0.0194242,-0.0026701,-0.34921,0.229864,-0.00721131,0.141004,0.0710815,-0.00700329,0.627332,0.628778,0.623714,0.625702
4.7,-0.165811,0.227216,-0.00301886,0.0965411,0.0194957,-0.00267296,-0.348455,0.22607,-0.00736883,0.137252,0.0707765,-0.00691947,0.627408,0.628853,0.623788,0.625776
4.702,-0.166507,0.227664,-0.00303376,0.0966779,0.0195669,-0.0026757,-0.347697,0.22227,-0.00752519,0.133498,0.0704702,-0.00683571,0.627485,0.628928,0.623861,0.625849
4.704,-0.167202,0.228105,-0.00304896,0.0968109,0.0196378,-0.00267831,-0.346937,0.218465,-0.00768036,0.129741,0.0701628,-0.00675201,0.627562,0.629002,0.623935,0.625923
4.706,-0.167895,0.228538,-0.00306448,0.0969402,0.0197084,-0.00268079,-0.346174,0.214654,-0.00783431,0.125983,0.0698541,-0.00666838,0.627638,0.629076,0.624009,0.625996
4.708,-0.168586,0.228964,-0.0030803,0.0970657,0.0197787,-0.00268314,-0.345408,0.210838,-0.00798702,0.122223,0.0695441,-0.00658484,0.627715,0.629149,0.624083,0.62607
4.71,-0.169276,0.229382,-0.00309642,0.0971873,0.0198486,-0.00268536,-0.344639,0.207016,-0.00813848,0.118462,0.0692329,-0.00650138,0.627791,0.629223,0.624157,0.626143
4.712,-0.169965,0.229792,-0.00311285,0.0973052,0.0199183,-0.00268746,-0.343867,0.20319,-0.00828865,0.114699,0.0689204,-0.00641803,0.627868,0.629296,0.624231,0.626216
4.714,-0.170652,0.230194,-0.00312958,0.0974193,0.0199876,-0.00268942,-0.343093,0.199358,-0.00843751,0.110935,0.0686068,-0.0063348,0.627944,0.629368,0.624304,0.626288
4.716,-0.171337,0.230589,-0.0031466,0.0975296,0.0200566,-0.00269126,-0.342315,0.195522,-0.00858505,0.10717,0.0682919,-0.00625167,0.628019,0.629441,0.624378,0.626361
4.718,-0.172021,0.230976,-0.00316391,0.097636,0.0201253,-0.00269297,-0.341535,0.191681,-0.00873124,0.103404,0.0679758,-0.00616868,0.628095,0.629513,0.624452,0.626433
4.72,-0.172703,0.231356,-0.00318152,0.0977387,0.0201937,-0.00269455,-0.340753,0.187836,-0.00887605,0.0996383,0.0676585,-0.00608583,0.62817,0.629584,0.624526,0.626505
4.722,-0.173384,0.231728,-0.00319942,0.0978376,0.0202617,-0.002696,-0.339967,0.183986,-0.00901947,0.0958717,0.06734,-0.00600312,0.628246,0.629655,0.6246,0.626577
4.724,-0.174063,0.232092,-0.0032176,0.0979327,0.0203295,-0.00269732,-0.339179,0.180133,-0.00916148,0.092105,0.0670203,-0.00592056,0.628321,0.629726,0.624673,0.626649
4.726,-0.174741,0.232448,-0.00323606,0.098024,0.0203969,-0.00269852,-0.338388,0.176275,-0.00930206,0.0883381,0.0666994,-0.00583817,0.628395,0.629796,0.624747,0.62672
4.728,-0.175417,0.232797,-0.0032548,0.0981115,0.0204639,-0.00269958,-0.337594,0.172413,-0.00944118,0.0845716,0.0663773,-0.00575595,0.62847,0.629866,0.624821,0.626792
4.73,-0.176091,0.233138,-0.00327382,0.0981951,0.0205307,-0.00270052,-0.336798,0.168547,-0.00957882,0.0808054,0.0660541,-0.00567392,0.628544,0.629936,0.624894,0.626862
4.732,-0.176764,0.233471,-0.00329312,0.098275,0.0205971,-0.00270132,-0.335999,0.164678,-0.00971497,0.0770397,0.0657297,-0.00559207,0.628618,0.630005,0.624968,0.626933
4.734,-0.177435,0.233797,-0.00331268,0.0983511,0.0206632,-0.002702,-0.335197,0.160806,-0.0098496,0.0732748,0.0654042,-0.00551042,0.628692,0.630074,0.625041,0.627003
4.736,-0.178105,0.234114,-0.00333251,0.0984234,0.0207289,-0.00270255,-0.334393,0.15693,-0.0099827,0.0695107,0.0650774,-0.00542897,0.628765,0.630142,0.625114,0.627073
4.738,-0.178773,0.234424,-0.00335261,0.0984919,0.0207944,-0.00270298,-0.333586,0.153051,-0.0101142,0.0657478,0.0647495,-0.00534775,0.628839,0.630209,0.625187,0.627143
4.74,-0.179439,0.234727,-0.00337297,0.0985566,0.0208595,-0.00270327,-0.332776,0.149169,-0.0102442,0.0619862,0.0644205,-0.00526674,0.628911,0.630277,0.62526,0.627212
4.742,-0.180104,0.235021,-0.00339359,0.0986174,0.0209242,-0.00270344,-0.331964,0.145284,-0.0103726,0.0582261,0.0640904,-0.00518596,0.628984,0.630343,0.625333,0.627282
4.744,-0.180767,0.235308,-0.00341446,0.0986745,0.0209887,-0.00270348,-0.331149,0.141396,-0.0104993,0.0544676,0.0637592,-0.00510543,0.629056,0.63041,0.625406,0.62735
4.746,-0.181429,0.235587,-0.00343558,0.0987278,0.0210527,-0.00270339,-0.330332,0.137506,-0.0106245,0.050711,0.0634269,-0.00502514,0.629128,0.630475,0.625478,0.627419
4.748,-0.182088,0.235858,-0.00345695,0.0987773,0.0211165,-0.00270317,-0.329511,0.133614,-0.010748,0.0469565,0.0630935,-0.00494511,0.629199,0.63054,0.62555,0.627487
4.75,-0.182747,0.236121,-0.00347857,0.0988231,0.0211799,-0.00270283,-0.328689,0.129719,-0.0108698,0.0432042,0.062759,-0.00486534,0.62927,0.630605,0.625622,0.627554
4.752,-0.183403,0.236377,-0.00350043,0.098865,0.021243,-0.00270236,-0.327863,0.125822,-0.0109899,0.0394543,0.0624233,-0.00478584,0.629341,0.630669,0.625694,0.627622
4.754,-0.184058,0.236624,-0.00352253,0.0989031,0.0213057,-0.00270176,-0.327036,0.121923,-0.0111084,0.035707,0.0620865,-0.00470662,0.629411,0.630733,0.625766,0.627689
4.756,-0.184711,0.236864,-0.00354486,0.0989375,0.0213681,-0.00270104,-0.326205,0.118022,-0.0112251,0.0319625,0.0617487,-0.00462769,0.629481,0.630796,0.625837,0.627755
4.758,-0.185363,0.237096,-0.00356743,0.0989681,0.0214301,-0.00270019,-0.325372,0.11412,-0.0113401,0.028221,0.0614097,-0.00454906,0.62955,0.630858,0.625909,0.627821
4.76,-0.186013,0.237321,-0.00359022,0.0989949,0.0214918,-0.00269922,-0.324537,0.110216,-0.0114533,0.0244827,0.0610698,-0.00447073,0.62962,0.63092,0.62598,0.627887
4.762,-0.186661,0.237537,-0.00361324,0.0990179,0.0215532,-0.00269811,-0.323699,0.106311,-0.0115648,0.0207477,0.0607287,-0.00439271,0.629688,0.630981,0.62605,0.627952
4.764,-0.187308,0.237746,-0.00363648,0.0990372,0.0216142,-0.00269689,-0.322859,0.102404,-0.0116745,0.0170164,0.0603867,-0.00431501,0.629756,0.631042,0.626121,0.628017
4.766,-0.187952,0.237947,-0.00365994,0.0990527,0.0216749,-0.00269554,-0.322016,0.0984965,-0.0117823,0.0132887,0.0600436,-0.00423763,0.629824,0.631102,0.626191,0.628081
4.768,-0.188596,0.23814,-0.00368361,0.0990644,0.0217352,-0.00269406,-0.32117,0.094588,-0.0118884,0.00956491,0.0596994,-0.0041606,0.629891,0.631162,0.626261,0.628145
4.77,-0.189237,0.238325,-0.00370749,0.0990724,0.0217951,-0.00269246,-0.320323,0.0906787,-0.0119927,0.00584523,0.0593543,-0.0040839,0.629958,0.631221,0.62633,0.628209
4.772,-0.189877,0.238503,-0.00373157,0.0990767,0.0218547,-0.00269073,-0.319472,0.0867688,-0.0120951,0.00212984,0.0590081,-0.00400755,0.630024,0.631279,0.626399,0.628272
4.774,-0.190515,0.238672,-0.00375587,0.0990771,0.021914,-0.00268888,-0.31862,0.0828584,-0.0121956,-0.00158108,0.0586609,-0.00393155,0.63009,0.631336,0.626468,0.628334
4.776,-0.191151,0.238834,-0.00378036,0.0990739,0.0219729,-0.00268691,-0.317764,0.0789477,-0.0122943,-0.00528734,0.0583128,-0.00385591,0.630155,0.631393,0.626537,0.628396
4.778,-0.191786,0.238988,-0.00380504,0.0990669,0.0220314,-0.00268481,-0.316907,0.0750368,-0.0123911,-0.00898877,0.0579636,-0.00378065,0.63022,0.63145,0.626605,0.628458
4.78,-0.192419,0.239134,-0.00382992,0.0990561,0.0220896,-0.00268259,-0.316047,0.0711258,-0.012486,-0.0126852,0.0576134,-0.00370577,0.630285,0.631505,0.626673,0.628519
4.782,-0.19305,0.239273,-0.00385498,0.0990416,0.0221475,-0.00268025,-0.315185,0.067215,-0.012579,-0.0163764,0.0572623,-0.00363127,0.630348,0.63156,0.62674,0.628579
4.784,-0.19368,0.239403,-0.00388023,0.0990234,0.022205,-0.00267778,-0.31432,0.0633044,-0.01267,-0.0200622,0.0569102,-0.00355716,0.630411,0.631615,0.626807,0.628639
4.786,-0.194308,0.239526,-0.00390566,0.0990015,0.0222621,-0.0026752,-0.313453,0.0593942,-0.0127591,-0.0237425,0.0565572,-0.00348345,0.630474,0.631668,0.626874,0.628699
4.788,-0.194934,0.239641,-0.00393127,0.0989759,0.0223188,-0.00267249,-0.312584,0.0554846,-0.0128463,-0.027417,0.0562033,-0.00341014,0.630536,0.631721,0.62694,0.628757
4.79,-0.195558,0.239748,-0.00395704,0.0989466,0.0223752,-0.00266966,-0.311712,0.0515757,-0.0129315,-0.0310856,0.0558484,-0.00333725,0.630598,0.631773,0.627006,0.628816
4.792,-0.19618,0.239847,-0.00398299,0.0989135,0.0224313,-0.00266671,-0.310838,0.0476676,-0.0130148,-0.034748,0.0554927,-0.00326477,0.630658,0.631825,0.627072,0.628874
4.794,-0.196801,0.239938,-0.0040091,0.0988768,0.022487,-0.00266364,-0.309961,0.0437605,-0.013096,-0.0384041,0.055136,-0.00319273,0.630719,0.631876,0.627137,0.628931
4.796,-0.19742,0.240022,-0.00403537,0.0988364,0.0225423,-0.00266045,-0.309083,0.0398546,-0.0131753,-0.0420537,0.0547784,-0.00312111,0.630778,0.631926,0.627202,0.628987
4.798,-0.198038,0.240098,-0.0040618,0.0987922,0.0225972,-0.00265714,-0.308202,0.0359499,-0.0132526,-0.0456967,0.05442,-0.00304993,0.630837,0.631975,0.627266,0.629043
4.8,-0.198653,0.240166,-0.00408838,0.0987445,0.0226518,-0.00265372,-0.307319,0.0320467,-0.0133278,-0.0493329,0.0540606,-0.00297919,0.630896,0.632024,0.62733,0.629099
4.802,-0.199267,0.240226,-0.00411511,0.098693,0.022706,-0.00265017,-0.306433,0.0281451,-0.0134011,-0.052962,0.0537004,-0.00290891,0.630954,0.632071,0.627393,0.629154
4.804,-0.199879,0.240278,-0.00414198,0.0986379,0.0227599,-0.00264651,-0.305546,0.0242452,-0.0134723,-0.0565839,0.0533393,-0.00283909,0.631011,0.632118,0.627456,0.629208
4.806,-0.200489,0.240323,-0.004169,0.0985791,0.0228134,-0.00264273,-0.304656,0.0203472,-0.0135414,-0.0601984,0.0529774,-0.00276973,0.631068,0.632165,0.627518,0.629262
4.808,-0.201097,0.24036,-0.00419615,0.0985167,0.0228665,-0.00263883,-0.303763,0.0164512,-0.0136085,-0.0638054,0.0526146,-0.00270083,0.631123,0.63221,0.62758,0.629315
4.81,-0.201704,0.240389,-0.00422343,0.0984507,0.0229192,-0.00263482,-0.302869,0.0125573,-0.0136736,-0.0674047,0.0522511,-0.00263241,0.631179,0.632255,0.627642,0.629367
4.812,-0.202309,0.24041,-0.00425084,0.098381,0.0229716,-0.00263069,-0.301973,0.00866578,-0.0137365,-0.0709961,0.0518867,-0.00256447,0.631233,0.632299,0.627702,0.629419
4.814,-0.202912,0.240423,-0.00427837,0.0983077,0.0230236,-0.00262645,-0.301074,0.00477671,-0.0137974,-0.0745794,0.0515215,-0.00249702,0.631287,0.632342,0.627763,0.62947
4.816,-0.203513,0.240429,-0.00430603,0.0982308,0.0230752,-0.00262209,-0.300173,0.000890234,-0.0138563,-0.0781543,0.0511555,-0.00243007,0.63134,0.632385,0.627823,0.62952
4.818,-0.204113,0.240427,-0.0043338,0.0981503,0.0231265,-0.00261762,-0.29927,-0.00299349,-0.013913,-0.0817209,0.0507888,-0.00236361,0.631393,0.632426,0.627882,0.62957
4.82,-0.20471,0.240417,-0.00436168,0.0980662,0.0231774,-0.00261303,-0.298365,-0.00687433,-0.0139676,-0.0852789,0.0504213,-0.00229766,0.631445,0.632467,0.627941,0.629619
4.822,-0.205306,0.2404,-0.00438966,0.0979785,0.0232279,-0.00260833,-0.297458,-0.0107521,-0.0140202,-0.0888281,0.0500531,-0.00223221,0.631496,0.632507,0.627999,0.629668
4.824,-0.2059,0.240374,-0.00441776,0.0978872,0.0232781,-0.00260352,-0.296549,-0.0146268,-0.0140706,-0.0923685,0.0496843,-0.00216728,0.631546,0.632546,0.628057,0.629716
4.826,-0.206492,0.240341,-0.00444595,0.0977924,0.0233278,-0.0025986,-0.295637,-0.0184981,-0.0141189,-0.0958995,0.0493146,-0.00210288,0.631596,0.632584,0.628114,0.629763
4.828,-0.207083,0.2403,-0.00447423,0.097694,0.0233772,-0.00259357,-0.294724,-0.0223659,-0.0141651,-0.0994213,0.0489442,-0.002039,0.631645,0.632622,0.628171,0.629809
4.83,-0.207671,0.240252,-0.0045026,0.097592,0.0234262,-0.00258842,-0.293808,-0.0262301,-0.0142092,-0.102934,0.0485732,-0.00197565,0.631693,0.632659,0.628226,0.629855
4.832,-0.208258,0.240195,-0.00453106,0.0974865,0.0234749,-0.00258317,-0.292891,-0.0300906,-0.0142511,-0.106436,0.0482014,-0.00191283,0.63174,0.632694,0.628282,0.6299
4.834,-0.208843,0.240131,-0.00455961,0.0973775,0.0235231,-0.0025778,-0.291971,-0.0339472,-0.0142909,-0.109929,0.0478289,-0.00185056,0.631787,0.632729,0.628337,0.629944
4.836,-0.209426,0.240059,-0.00458823,0.097265,0.023571,-0.00257233,-0.291049,-0.0377997,-0.0143286,-0.113412,0.0474559,-0.00178883,0.631833,0.632764,0.628391,0.629988
4.838,-0.210007,0.23998,-0.00461692,0.0971489,0.0236185,-0.00256675,-0.290126,-0.0416481,-0.0143641,-0.116885,0.0470821,-0.00172766,0.631878,0.632797,0.628445,0.630031
