t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
7.058,-0.00176352,-0.00289028,1.40225e-05,0.000868007,-0.000531069,0.00138494,0.00436138,0.00713263,-4.04666e-05,-0.00318562,0.00192126,-4.005e-05,0.619409,0.61941,0.619409,0.619409
7.06,-0.00175482,-0.00287604,1.39415e-05,0.000864819,-0.000529152,0.0013849,0.00434063,0.0070986,-4.05547e-05,-0.00318581,0.0019217,-4.00489e-05,0.619409,0.61941,0.61941,0.619409
7.062,-0.00174616,-0.00286188,1.38603e-05,0.00086163,-0.000527234,0.00138486,0.00431995,0.0070647,-4.0638e-05,-0.00318591,0.00192209,-4.00477e-05,0.61941,0.61941,0.61941,0.619409
7.064,-0.00173754,-0.00284779,1.3779e-05,0.000858442,-0.000525316,0.00138482,0.00429934,0.00703092,-4.07167e-05,-0.00318592,0.00192242,-4.00464e-05,0.61941,0.61941,0.61941,0.61941
7.066,-0.00172896,-0.00283376,1.36975e-05,0.000855253,-0.000523398,0.00138478,0.00427881,0.00699727,-4.07907e-05,-0.00318584,0.0019227,-4.0045e-05,0.61941,0.61941,0.61941,0.61941
7.068,-0.00172042,-0.0028198,1.36158e-05,0.000852065,-0.00052148,0.00138474,0.00425836,0.00696374,-4.08602e-05,-0.00318567,0.00192293,-4.00438e-05,0.61941,0.61941,0.61941,0.61941
7.07,-0.00171193,-0.0028059,1.3534e-05,0.000848877,-0.000519561,0.0013847,0.00423798,0.00693034,-4.09253e-05,-0.0031854,0.0019231,-4.00427e-05,0.61941,0.61941,0.61941,0.61941
7.072,-0.00170347,-0.00279207,1.34521e-05,0.000845689,-0.000517642,0.00138466,0.00421768,0.00689707,-4.0986e-05,-0.00318504,0.00192322,-4.00416e-05,0.61941,0.61941,0.619411,0.61941
7.074,-0.00169506,-0.00277831,1.33701e-05,0.000842501,-0.000515723,0.00138462,0.00419745,0.00686392,-4.10421e-05,-0.00318459,0.00192328,-4.00402e-05,0.61941,0.61941,0.619411,0.619411
7.076,-0.00168668,-0.00276462,1.32879e-05,0.000839314,-0.000513804,0.00138458,0.0041773,0.00683089,-4.1094e-05,-0.00318404,0.00192328,-4.00391e-05,0.61941,0.61941,0.619411,0.619411
7.078,-0.00167835,-0.00275099,1.32057e-05,0.000836128,-0.000511885,0.00138454,0.00415722,0.00679799,-4.11416e-05,-0.0031834,0.00192322,-4.0038e-05,0.61941,0.61941,0.619411,0.619411
7.08,-0.00167005,-0.00273743,1.31234e-05,0.000832942,-0.000509967,0.0013845,0.00413721,0.00676522,-4.11851e-05,-0.00318266,0.00192311,-4.0037e-05,0.619411,0.61941,0.619411,0.619411
7.082,-0.0016618,-0.00272393,1.3041e-05,0.000829757,-0.000508048,0.00138446,0.00411729,0.00673257,-4.12243e-05,-0.00318183,0.00192294,-4.00359e-05,0.619411,0.619411,0.619411,0.619411
7.084,-0.00165358,-0.0027105,1.29585e-05,0.000826573,-0.00050613,0.00138442,0.00409743,0.00670004,-4.12594e-05,-0.0031809,0.00192271,-4.00347e-05,0.619411,0.619411,0.619411,0.619412
7.086,-0.00164541,-0.00269713,1.28759e-05,0.00082339,-0.000504211,0.00138438,0.00407765,0.00666764,-4.12905e-05,-0.00317988,0.00192243,-4.00335e-05,0.619411,0.619411,0.619412,0.619412
7.088,-0.00163727,-0.00268383,1.27933e-05,0.000820208,-0.000502293,0.00138434,0.00405795,0.00663537,-4.13176e-05,-0.00317876,0.00192209,-4.00324e-05,0.619411,0.619411,0.619412,0.619412
7.09,-0.00162918,-0.00267059,1.27107e-05,0.000817028,-0.000500376,0.0013843,0.00403832,0.00660322,-4.13407e-05,-0.00317754,0.00192168,-4.00315e-05,0.619411,0.619411,0.619412,0.619412
7.092,-0.00162112,-0.00265741,1.2628e-05,0.000813848,-0.000498459,0.00138426,0.00401877,0.0065712,-4.13598e-05,-0.00317623,0.00192122,-4.00302e-05,0.619411,0.619411,0.619412,0.619412
7.094,-0.0016131,-0.0026443,1.25452e-05,0.00081067,-0.000496542,0.00138422,0.00399929,0.0065393,-4.13751e-05,-0.00317482,0.0019207,-4.0029e-05,0.619411,0.619411,0.619412,0.619413
7.096,-0.00160512,-0.00263126,1.24625e-05,0.000807493,-0.000494626,0.00138418,0.00397989,0.00650752,-4.13864e-05,-0.00317331,0.00192012,-4.00276e-05,0.619411,0.619411,0.619412,0.619413
7.098,-0.00159718,-0.00261827,1.23797e-05,0.000804318,-0.000492711,0.00138414,0.00396056,0.00647587,-4.13941e-05,-0.0031717,0.00191948,-4.00264e-05,0.619411,0.619411,0.619412,0.619413
7.1,-0.00158928,-0.00260535,1.22969e-05,0.000801145,-0.000490796,0.0013841,0.00394131,0.00644434,-4.1398e-05,-0.00317,0.00191878,-4.00253e-05,0.619412,0.619411,0.619412,0.619413
7.102,-0.00158142,-0.00259249,1.22141e-05,0.000797973,-0.000488882,0.00138406,0.00392213,0.00641294,-4.13983e-05,-0.00316819,0.00191802,-4.00241e-05,0.619412,0.619411,0.619413,0.619413
7.104,-0.00157359,-0.0025797,1.21313e-05,0.000794803,-0.000486969,0.00138402,0.00390303,0.00638167,-4.13949e-05,-0.00316629,0.0019172,-4.00228e-05,0.619412,0.619411,0.619413,0.619413
7.106,-0.00156581,-0.00256697,1.20485e-05,0.000791635,-0.000485056,0.00138398,0.003884,0.00635051,-4.13879e-05,-0.00316429,0.00191633,-4.00216e-05,0.619412,0.619411,0.619413,0.619414
7.108,-0.00155806,-0.0025543,1.19658e-05,0.000788469,-0.000483145,0.00138394,0.00386505,0.00631949,-4.13774e-05,-0.0031622,0.00191539,-4.00202e-05,0.619412,0.619411,0.619413,0.619414
7.11,-0.00155035,-0.00254169,1.1883e-05,0.000785305,-0.000481234,0.0013839,0.00384617,0.00628858,-4.13635e-05,-0.00316001,0.00191439,-4.00192e-05,0.619412,0.619411,0.619413,0.619414
7.112,-0.00154267,-0.00252914,1.18003e-05,0.000782144,-0.000479325,0.00138386,0.00382737,0.0062578,-4.13462e-05,-0.00315771,0.00191333,-4.00181e-05,0.619412,0.619411,0.619413,0.619414
7.114,-0.00153504,-0.00251666,1.17176e-05,0.000778985,-0.000477416,0.00138382,0.00380864,0.00622715,-4.13254e-05,-0.00315533,0.00191221,-4.00169e-05,0.619412,0.619411,0.619413,0.619414
7.116,-0.00152744,-0.00250424,1.1635e-05,0.000775828,-0.000475509,0.00138378,0.00378998,0.00619662,-4.13013e-05,-0.00315284,0.00191104,-4.00157e-05,0.619412,0.619411,0.619413,0.619414
7.118,-0.00151988,-0.00249187,1.15524e-05,0.000772674,-0.000473603,0.00138374,0.0037714,0.00616621,-4.12739e-05,-0.00315026,0.0019098,-4.00145e-05,0.619412,0.619411,0.619414,0.619415
7.12,-0.00151235,-0.00247957,1.14699e-05,0.000769522,-0.000471698,0.0013837,0.0037529,0.00613593,-4.12433e-05,-0.00314758,0.0019085,-4.00134e-05,0.619412,0.619411,0.619414,0.619415
7.122,-0.00150486,-0.00246733,1.13875e-05,0.000766374,-0.000469795,0.00138366,0.00373447,0.00610577,-4.12095e-05,-0.0031448,0.00190715,-4.00124e-05,0.619412,0.619411,0.619414,0.619415
7.124,-0.00149741,-0.00245515,1.13051e-05,0.000763228,-0.000467892,0.00138362,0.00371611,0.00607573,-4.11725e-05,-0.00314193,0.00190573,-4.00113e-05,0.619413,0.619411,0.619414,0.619415
7.126,-0.00149,-0.00244303,1.12228e-05,0.000760084,-0.000465992,0.00138358,0.00369783,0.00604582,-4.11324e-05,-0.00313896,0.00190425,-4.00102e-05,0.619413,0.619411,0.619414,0.619415
7.128,-0.00148262,-0.00243096,1.11406e-05,0.000756944,-0.000464093,0.00138354,0.00367962,0.00601603,-4.10892e-05,-0.0031359,0.00190271,-4.00091e-05,0.619413,0.619411,0.619414,0.619415
7.13,-0.00147528,-0.00241896,1.10584e-05,0.000753807,-0.000462195,0.0013835,0.00366149,0.00598636,-4.10429e-05,-0.00313273,0.00190112,-4.0008e-05,0.619413,0.619411,0.619414,0.619416
7.132,-0.00146798,-0.00240702,1.09764e-05,0.000750674,-0.000460299,0.00138346,0.00364343,0.00595682,-4.09937e-05,-0.00312947,0.00189946,-4.0007e-05,0.619413,0.619411,0.619414,0.619416
7.134,-0.00146071,-0.00239513,1.08945e-05,0.000747543,-0.000458405,0.00138342,0.00362545,0.0059274,-4.09416e-05,-0.00312612,0.00189775,-4.00058e-05,0.619413,0.619411,0.619414,0.619416
7.136,-0.00145347,-0.00238331,1.08126e-05,0.000744416,-0.000456512,0.00138338,0.00360754,0.0058981,-4.08866e-05,-0.00312267,0.00189597,-4.00047e-05,0.619413,0.619411,0.619414,0.619416
7.138,-0.00144628,-0.00237154,1.07309e-05,0.000741293,-0.000454621,0.00138334,0.0035897,0.00586893,-4.08287e-05,-0.00311912,0.00189414,-4.00036e-05,0.619413,0.619411,0.619415,0.619416
7.14,-0.00143912,-0.00235983,1.06493e-05,0.000738173,-0.000452732,0.0013833,0.00357194,0.00583987,-4.07679e-05,-0.00311548,0.00189224,-4.00024e-05,0.619413,0.619411,0.619415,0.619416
7.142,-0.00143199,-0.00234818,1.05678e-05,0.000735057,-0.000450845,0.00138326,0.00355425,0.00581095,-4.07044e-05,-0.00311175,0.00189029,-4.00012e-05,0.619413,0.619411,0.619415,0.619417
7.144,-0.0014249,-0.00233659,1.04865e-05,0.000731944,-0.00044896,0.00138322,0.00353664,0.00578214,-4.06381e-05,-0.00310792,0.00188828,-4e-05,0.619413,0.619411,0.619415,0.619417
7.146,-0.00141784,-0.00232505,1.04053e-05,0.000728836,-0.000447077,0.00138318,0.0035191,0.00575345,-4.05692e-05,-0.003104,0.00188621,-3.99987e-05,0.619413,0.619411,0.619415,0.619417
7.148,-0.00141082,-0.00231357,1.03242e-05,0.000725731,-0.000445196,0.00138314,0.00350163,0.00572489,-4.04976e-05,-0.00309998,0.00188409,-3.99974e-05,0.619413,0.619411,0.619415,0.619417
7.15,-0.00140384,-0.00230215,1.02433e-05,0.000722631,-0.000443318,0.0013831,0.00348424,0.00569645,-4.04233e-05,-0.00309588,0.0018819,-3.99961e-05,0.619413,0.619411,0.619415,0.619417
7.152,-0.00139689,-0.00229079,1.01625e-05,0.000719534,-0.000441441,0.00138306,0.00346692,0.00566813,-4.03466e-05,-0.00309168,0.00187966,-3.99951e-05,0.619413,0.619411,0.619415,0.619417
7.154,-0.00138997,-0.00227948,1.00819e-05,0.000716442,-0.000439567,0.00138302,0.00344967,0.00563993,-4.02674e-05,-0.00308739,0.00187736,-3.9994e-05,0.619414,0.619412,0.619415,0.619417
7.156,-0.00138309,-0.00226823,1.00015e-05,0.000713354,-0.000437695,0.00138298,0.0034325,0.00561186,-4.01857e-05,-0.003083,0.00187501,-3.9993e-05,0.619414,0.619412,0.619415,0.619418
7.158,-0.00137624,-0.00225703,9.92119e-06,0.000710271,-0.000435825,0.00138294,0.0034154,0.0055839,-4.01016e-05,-0.00307853,0.00187259,-3.99919e-05,0.619414,0.619412,0.619415,0.619418
7.16,-0.00136942,-0.00224589,9.84107e-06,0.000707192,-0.000433958,0.0013829,0.00339837,0.00555607,-4.0015e-05,-0.00307397,0.00187012,-3.99907e-05,0.619414,0.619412,0.619416,0.619418
7.162,-0.00136265,-0.00223481,9.76113e-06,0.000704118,-0.000432094,0.00138286,0.00338142,0.00552835,-3.9926e-05,-0.00306931,0.0018676,-3.99896e-05,0.619414,0.619412,0.619416,0.619418
7.164,-0.0013559,-0.00222378,9.68137e-06,0.000701048,-0.000430232,0.00138282,0.00336453,0.00550076,-3.98348e-05,-0.00306457,0.00186502,-3.99884e-05,0.619414,0.619412,0.619416,0.619418
7.166,-0.00134919,-0.00221281,9.60179e-06,0.000697984,-0.000428372,0.00138278,0.00334773,0.00547329,-3.97412e-05,-0.00305974,0.00186238,-3.99872e-05,0.619414,0.619412,0.619416,0.619418
7.168,-0.00134251,-0.00220189,9.52241e-06,0.000694924,-0.000426515,0.00138274,0.00333099,0.00544594,-3.96455e-05,-0.00305482,0.00185969,-3.99861e-05,0.619414,0.619412,0.619416,0.619418
7.17,-0.00133586,-0.00219102,9.44321e-06,0.000691869,-0.000424661,0.0013827,0.00331433,0.0054187,-3.95475e-05,-0.00304981,0.00185694,-3.99849e-05,0.619414,0.619412,0.619416,0.619418
7.172,-0.00132925,-0.00218021,9.36422e-06,0.000688819,-0.00042281,0.00138266,0.00329774,0.00539159,-3.94472e-05,-0.00304472,0.00185414,-3.99836e-05,0.619414,0.619412,0.619416,0.619419
7.174,-0.00132267,-0.00216946,9.28543e-06,0.000685775,-0.000420961,0.00138262,0.00328122,0.0053646,-3.93449e-05,-0.00303954,0.00185128,-3.99825e-05,0.619414,0.619412,0.619416,0.619419
7.176,-0.00131613,-0.00215875,9.20684e-06,0.000682735,-0.000419116,0.00138258,0.00326478,0.00533773,-3.92406e-05,-0.00303427,0.00184837,-3.99813e-05,0.619414,0.619412,0.619416,0.619419
7.178,-0.00130961,-0.0021481,9.12847e-06,0.000679701,-0.000417273,0.00138254,0.0032484,0.00531097,-3.91341e-05,-0.00302892,0.00184541,-3.99801e-05,0.619414,0.619412,0.619416,0.619419
7.18,-0.00130313,-0.00213751,9.05031e-06,0.000676672,-0.000415433,0.0013825,0.0032321,0.00528434,-3.90256e-05,-0.00302349,0.00184239,-3.9979e-05,0.619414,0.619412,0.619416,0.619419
7.182,-0.00129668,-0.00212697,8.97237e-06,0.000673649,-0.000413596,0.00138246,0.00321587,0.00525782,-3.8915e-05,-0.00301797,0.00183932,-3.99777e-05,0.619414,0.619412,0.619416,0.619419
7.184,-0.00129027,-0.00211648,8.89465e-06,0.000670631,-0.000411763,0.00138242,0.00319972,0.00523142,-3.88026e-05,-0.00301237,0.00183619,-3.99768e-05,0.619414,0.619411,0.619416,0.619419
7.186,-0.00128389,-0.00210604,8.81716e-06,0.000667619,-0.000409932,0.00138238,0.00318363,0.00520515,-3.86883e-05,-0.00300668,0.00183302,-3.99757e-05,0.619414,0.619411,0.619417,0.619419
7.188,-0.00127753,-0.00209566,8.7399e-06,0.000664613,-0.000408105,0.00138234,0.00316762,0.00517898,-3.85721e-05,-0.00300092,0.00182979,-3.99745e-05,0.619414,0.619411,0.619417,0.61942
7.19,-0.00127121,-0.00208533,8.66287e-06,0.000661612,-0.000406281,0.0013823,0.00315167,0.00515294,-3.84539e-05,-0.00299507,0.00182651,-3.99733e-05,0.619414,0.619411,0.619417,0.61942
7.192,-0.00126493,-0.00207505,8.58608e-06,0.000658618,-0.00040446,0.00138226,0.0031358,0.00512702,-3.8334e-05,-0.00298915,0.00182318,-3.9972e-05,0.619414,0.619411,0.619417,0.61942
7.194,-0.00125867,-0.00206482,8.50954e-06,0.000655629,-0.000402643,0.00138222,0.00312,0.00510121,-3.82124e-05,-0.00298314,0.0018198,-3.99709e-05,0.619414,0.619411,0.619417,0.61942
7.196,-0.00125245,-0.00205464,8.43324e-06,0.000652647,-0.000400829,0.00138218,0.00310428,0.00507552,-3.80889e-05,-0.00297705,0.00181637,-3.99698e-05,0.619414,0.619411,0.619417,0.61942
7.198,-0.00124625,-0.00204452,8.35718e-06,0.00064967,-0.000399018,0.00138214,0.00308862,0.00504995,-3.79638e-05,-0.00297089,0.00181289,-3.99686e-05,0.619415,0.619411,0.619417,0.61942
7.2,-0.00124009,-0.00203444,8.28138e-06,0.0006467,-0.000397211,0.0013821,0.00307303,0.00502449,-3.7837e-05,-0.00296465,0.00180936,-3.99675e-05,0.619415,0.619411,0.619417,0.61942
7.202,-0.00123396,-0.00202442,8.20584e-06,0.000643736,-0.000395408,0.00138206,0.00305751,0.00499915,-3.77085e-05,-0.00295834,0.00180578,-3.99663e-05,0.619415,0.619411,0.619417,0.61942
7.204,-0.00122786,-0.00201444,8.13055e-06,0.000640778,-0.000393608,0.00138202,0.00304207,0.00497393,-3.75785e-05,-0.00295194,0.00180216,-3.99652e-05,0.619415,0.619411,0.619417,0.61942
7.206,-0.00122179,-0.00200452,8.05552e-06,0.000637827,-0.000391812,0.00138198,0.00302669,0.00494882,-3.74468e-05,-0.00294547,0.00179848,-3.9964e-05,0.619415,0.619411,0.619417,0.61942
7.208,-0.00121576,-0.00199465,7.98076e-06,0.000634882,-0.000390019,0.00138194,0.00301139,0.00492383,-3.73137e-05,-0.00293893,0.00179476,-3.99629e-05,0.619415,0.619411,0.619417,0.619421
7.21,-0.00120975,-0.00198483,7.90627e-06,0.000631944,-0.00038823,0.0013819,0.00299615,0.00489895,-3.7179e-05,-0.00293232,0.00179099,-3.99617e-05,0.619415,0.619411,0.619417,0.619421
7.212,-0.00120377,-0.00197505,7.83205e-06,0.000629013,-0.000386445,0.00138186,0.00298099,0.00487419,-3.70428e-05,-0.00292563,0.00178717,-3.99604e-05,0.619415,0.619411,0.619417,0.619421
7.214,-0.00119782,-0.00196533,7.7581e-06,0.000626088,-0.000384664,0.00138182,0.00296589,0.00484954,-3.69051e-05,-0.00291888,0.00178331,-3.99594e-05,0.619415,0.619411,0.619417,0.619421
7.216,-0.00119191,-0.00195565,7.68443e-06,0.00062317,-0.000382887,0.00138178,0.00295087,0.00482501,-3.67661e-05,-0.00291205,0.0017794,-3.99583e-05,0.619415,0.619411,0.619417,0.619421
7.218,-0.00118602,-0.00194603,7.61104e-06,0.000620259,-0.000381113,0.00138174,0.00293591,0.00480059,-3.66256e-05,-0.00290514,0.00177545,-3.99572e-05,0.619415,0.619411,0.619417,0.619421
7.22,-0.00118016,-0.00193645,7.53793e-06,0.000617355,-0.000379344,0.0013817,0.00292102,0.00477629,-3.64838e-05,-0.00289817,0.00177145,-3.99561e-05,0.619415,0.619411,0.619418,0.619421
7.222,-0.00117434,-0.00192692,7.4651e-06,0.000614458,-0.000377578,0.00138166,0.00290621,0.0047521,-3.63406e-05,-0.00289114,0.00176741,-3.99549e-05,0.619415,0.619411,0.619418,0.619421
7.224,-0.00116854,-0.00191744,7.39257e-06,0.000611568,-0.000375817,0.00138162,0.00289146,0.00472803,-3.61961e-05,-0.00288403,0.00176332,-3.99538e-05,0.619415,0.619411,0.619418,0.619421
7.226,-0.00116277,-0.00190801,7.32032e-06,0.000608685,-0.000374059,0.00138158,0.00287678,0.00470407,-3.60505e-05,-0.00287686,0.00175919,-3.99527e-05,0.619415,0.619411,0.619418,0.619421
7.228,-0.00115703,-0.00189863,7.24837e-06,0.000605809,-0.000372306,0.00138154,0.00286217,0.00468022,-3.59035e-05,-0.00286962,0.00175502,-3.99515e-05,0.619415,0.619411,0.619418,0.619421
7.23,-0.00115132,-0.00188929,7.17671e-06,0.000602941,-0.000370557,0.0013815,0.00284763,0.00465648,-3.57554e-05,-0.00286232,0.00175081,-3.99505e-05,0.619415,0.619411,0.619418,0.619422
7.232,-0.00114564,-0.00188,7.10535e-06,0.00060008,-0.000368813,0.00138146,0.00283315,0.00463286,-3.56061e-05,-0.00285495,0.00174655,-3.99493e-05,0.619415,0.619411,0.619418,0.619422
7.234,-0.00113999,-0.00187076,7.03428e-06,0.000597226,-0.000367072,0.00138142,0.00281875,0.00460935,-3.54556e-05,-0.00284751,0.00174226,-3.99481e-05,0.619415,0.619411,0.619418,0.619422
7.236,-0.00113437,-0.00186156,6.96352e-06,0.00059438,-0.000365336,0.00138138,0.00280441,0.00458595,-3.5304e-05,-0.00284002,0.00173792,-3.9947e-05,0.619415,0.619411,0.619418,0.619422
7.238,-0.00112877,-0.00185242,6.89307e-06,0.000591542,-0.000363604,0.00138134,0.00279014,0.00456266,-3.51513e-05,-0.00283246,0.00173354,-3.99458e-05,0.619415,0.619411,0.619418,0.619422
7.24,-0.00112321,-0.00184331,6.82292e-06,0.000588711,-0.000361877,0.0013813,0.00277594,0.00453948,-3.49976e-05,-0.00282484,0.00172913,-3.99447e-05,0.619415,0.619411,0.619418,0.619422
7.242,-0.00111767,-0.00183426,6.75308e-06,0.000585887,-0.000360154,0.00138126,0.0027618,0.00451642,-3.48427e-05,-0.00281717,0.00172467,-3.99436e-05,0.619415,0.619411,0.619418,0.619422
7.244,-0.00111216,-0.00182525,6.68355e-06,0.000583072,-0.000358435,0.00138122,0.00274774,0.00449346,-3.46869e-05,-0.00280943,0.00172018,-3.99424e-05,0.619415,0.619411,0.619418,0.619422
7.246,-0.00110668,-0.00181628,6.61433e-06,0.000580264,-0.000356721,0.00138118,0.00273374,0.00447062,-3.453e-05,-0.00280163,0.00171565,-3.99411e-05,0.619415,0.619411,0.619418,0.619422
7.248,-0.00110122,-0.00180737,6.54543e-06,0.000577464,-0.000355011,0.00138114,0.0027198,0.00444788,-3.43722e-05,-0.00279378,0.00171108,-3.99401e-05,0.619415,0.619411,0.619418,0.619422
7.25,-0.0010958,-0.00179849,6.47685e-06,0.000574671,-0.000353306,0.0013811,0.00270594,0.00442526,-3.42136e-05,-0.00278587,0.00170647,-3.99389e-05,0.619415,0.619411,0.619418,0.619422
7.252,-0.0010904,-0.00178966,6.40858e-06,0.000571887,-0.000351606,0.00138106,0.00269214,0.00440275,-3.4054e-05,-0.00277791,0.00170183,-3.99377e-05,0.619415,0.619411,0.619418,0.619422
7.254,-0.00108503,-0.00178088,6.34063e-06,0.000569111,-0.00034991,0.00138102,0.0026784,0.00438034,-3.38935e-05,-0.00276989,0.00169715,-3.99366e-05,0.619415,0.619411,0.619418,0.619422
7.256,-0.00107969,-0.00177214,6.27301e-06,0.000566343,-0.000348219,0.00138098,0.00266474,0.00435804,-3.37321e-05,-0.00276181,0.00169243,-3.99354e-05,0.619415,0.619411,0.619418,0.619422
7.258,-0.00107437,-0.00176345,6.2057e-06,0.000563583,-0.000346533,0.00138094,0.00265114,0.00433586,-3.35699e-05,-0.00275369,0.00168768,-3.99343e-05,0.619415,0.619411,0.619418,0.619422
7.26,-0.00106908,-0.0017548,6.13873e-06,0.000560831,-0.000344852,0.0013809,0.0026376,0.00431378,-3.3407e-05,-0.00274551,0.00168289,-3.99332e-05,0.619415,0.619411,0.619418,0.619423
7.262,-0.00106382,-0.00174619,6.07208e-06,0.000558087,-0.000343175,0.00138086,0.00262413,0.0042918,-3.32432e-05,-0.00273727,0.00167807,-3.99319e-05,0.619415,0.619411,0.619418,0.619423
7.264,-0.00105858,-0.00173763,6.00575e-06,0.000555352,-0.000341503,0.00138082,0.00261073,0.00426994,-3.30787e-05,-0.00272899,0.00167322,-3.99307e-05,0.619415,0.619411,0.619418,0.619423
7.266,-0.00105338,-0.00172911,5.93976e-06,0.000552625,-0.000339836,0.00138078,0.00259739,0.00424818,-3.29134e-05,-0.00272066,0.00166834,-3.99294e-05,0.619415,0.619411,0.619418,0.619423
7.268,-0.0010482,-0.00172064,5.8741e-06,0.000549906,-0.000338174,0.00138074,0.00258412,0.00422653,-3.27475e-05,-0.00271228,0.00166342,-3.99284e-05,0.619415,0.619411,0.619418,0.619423
7.27,-0.00104304,-0.00171221,5.80877e-06,0.000547195,-0.000336517,0.0013807,0.00257091,0.00420499,-3.25808e-05,-0.00270385,0.00165847,-3.99272e-05,0.619415,0.619411,0.619418,0.619423
7.272,-0.00103791,-0.00170382,5.74378e-06,0.000544494,-0.000334864,0.00138066,0.00255777,0.00418355,-3.24135e-05,-0.00269538,0.00165349,-3.99261e-05,0.619415,0.619411,0.619418,0.619423
7.274,-0.00103281,-0.00169547,5.67912e-06,0.0005418,-0.000333217,0.00138062,0.00254469,0.00416222,-3.22456e-05,-0.00268686,0.00164848,-3.99248e-05,0.619415,0.619411,0.619418,0.619423
7.276,-0.00102773,-0.00168717,5.6148e-06,0.000539115,-0.000331575,0.00138058,0.00253168,0.00414099,-3.2077e-05,-0.00267829,0.00164343,-3.99236e-05,0.619415,0.619411,0.619418,0.619423
7.278,-0.00102268,-0.00167891,5.55081e-06,0.000536439,-0.000329938,0.00138054,0.00251873,0.00411987,-3.19078e-05,-0.00266968,0.00163836,-3.99224e-05,0.619415,0.619411,0.619418,0.619423
7.28,-0.00101766,-0.00167069,5.48717e-06,0.000533772,-0.000328305,0.0013805,0.00250584,0.00409886,-3.17381e-05,-0.00266103,0.00163326,-3.99213e-05,0.619415,0.619411,0.619418,0.619423
7.282,-0.00101266,-0.00166251,5.42386e-06,0.000531113,-0.000326678,0.00138046,0.00249302,0.00407795,-3.15678e-05,-0.00265233,0.00162813,-3.992e-05,0.619415,0.619411,0.619418,0.619423
7.284,-0.00100769,-0.00165438,5.36089e-06,0.000528462,-0.000325056,0.00138042,0.00248026,0.00405714,-3.13971e-05,-0.00264359,0.00162298,-3.99189e-05,0.619415,0.619411,0.619419,0.619423
7.286,-0.00100274,-0.00164628,5.29827e-06,0.000525821,-0.00032344,0.00138038,0.00246757,0.00403644,-3.12258e-05,-0.00263481,0.0016178,-3.99176e-05,0.619415,0.619411,0.619419,0.619423
7.288,-0.000997815,-0.00163823,5.23599e-06,0.000523188,-0.000321828,0.00138034,0.00245493,0.00401584,-3.10539e-05,-0.00262599,0.00161258,-3.99163e-05,0.619415,0.619411,0.619419,0.619423
7.29,-0.000992918,-0.00163022,5.17406e-06,0.000520565,-0.000320222,0.0013803,0.00244237,0.00399534,-3.08817e-05,-0.00261714,0.00160735,-3.99152e-05,0.619415,0.619411,0.619419,0.619423
7.292,-0.000988046,-0.00162225,5.11247e-06,0.00051795,-0.000318621,0.00138026,0.00242986,0.00397495,-3.07091e-05,-0.00260824,0.00160208,-3.9914e-05,0.619415,0.619411,0.619419,0.619423
