t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
1.142,0.000155115,0.000258526,-1.40308e-08,-0.000137417,8.24505e-05,1.10869e-08,0.000614989,0.00102498,-4.69159e-08,-0.000342214,0.000205333,5.77616e-08,0.619412,0.619413,0.61941,0.619409
1.144,0.000156349,0.000260581,-1.41249e-08,-0.000137763,8.26578e-05,1.11448e-08,0.000618228,0.00103038,-4.70907e-08,-0.000348998,0.000209404,5.79208e-08,0.619412,0.619416,0.61941,0.619406
1.146,0.000157588,0.000262647,-1.42192e-08,-0.000138115,8.28693e-05,1.12028e-08,0.000621476,0.00103579,-4.72646e-08,-0.000355873,0.000213529,5.80907e-08,0.619412,0.619416,0.61941,0.619406
1.148,0.000158835,0.000264724,-1.43139e-08,-0.000138474,8.30845e-05,1.12609e-08,0.000624732,0.00104122,-4.74446e-08,-0.000361329,0.000216804,5.82389e-08,0.619412,0.619415,0.61941,0.619407
1.15,0.000160087,0.000266812,-1.4409e-08,-0.000138837,8.33022e-05,1.13193e-08,0.000627996,0.00104666,-4.7617e-08,-0.000364557,0.00021874,5.83994e-08,0.619412,0.619413,0.619411,0.619409
1.152,0.000161347,0.000268911,-1.45044e-08,-0.000139201,8.35211e-05,1.13777e-08,0.000631269,0.00105212,-4.77999e-08,-0.000365107,0.000219071,5.85321e-08,0.619411,0.619411,0.619411,0.619411
1.154,0.000162612,0.000271021,-1.46002e-08,-0.000139565,8.37395e-05,1.14363e-08,0.000634551,0.00105758,-4.79865e-08,-0.000362757,0.000217661,5.86446e-08,0.619411,0.619409,0.619411,0.619413
1.156,0.000163885,0.000273141,-1.46963e-08,-0.000139926,8.39556e-05,1.1495e-08,0.000637841,0.00106307,-4.81711e-08,-0.000357429,0.000214465,5.87767e-08,0.61941,0.619407,0.619412,0.619415
1.158,0.000165164,0.000275273,-1.47929e-08,-0.000140279,8.41676e-05,1.15539e-08,0.00064114,0.00106857,-4.83608e-08,-0.000349145,0.000209494,5.89013e-08,0.61941,0.619405,0.619413,0.619417
1.16,0.000166449,0.000277416,-1.48898e-08,-0.000140622,8.43737e-05,1.16128e-08,0.000644447,0.00107408,-4.85509e-08,-0.000337989,0.000202801,5.90205e-08,0.619409,0.619403,0.619413,0.619419
1.162,0.000167742,0.000279569,-1.4987e-08,-0.000140962,8.45775e-05,1.16719e-08,0.000647761,0.0010796,-4.87224e-08,-0.000341284,0.000204777,5.92155e-08,0.619412,0.619413,0.61941,0.619409
1.164,0.00016904,0.000281734,-1.50847e-08,-0.000141307,8.47843e-05,1.17312e-08,0.000651084,0.00108514,-4.89105e-08,-0.000348197,0.000208925,5.93779e-08,0.619412,0.619416,0.61941,0.619406
1.166,0.000170346,0.00028391,-1.51827e-08,-0.000141658,8.49954e-05,1.17907e-08,0.000654415,0.00109069,-4.90956e-08,-0.000355246,0.000213153,5.9533e-08,0.619412,0.619416,0.61941,0.619406
1.168,0.000171658,0.000286097,-1.52811e-08,-0.000142017,8.52102e-05,1.18503e-08,0.000657755,0.00109626,-4.92819e-08,-0.000360865,0.000216524,5.96852e-08,0.619412,0.619415,0.61941,0.619407
1.17,0.000172977,0.000288295,-1.53798e-08,-0.000142379,8.54277e-05,1.19101e-08,0.000661103,0.00110184,-4.94676e-08,-0.00036421,0.00021853,5.98464e-08,0.619412,0.619413,0.61941,0.619409
1.172,0.000174302,0.000290504,-1.54789e-08,-0.000142744,8.56465e-05,1.197e-08,0.000664459,0.00110743,-4.96552e-08,-0.000364811,0.00021889,6.00013e-08,0.619411,0.619412,0.619411,0.619411
1.174,0.000175635,0.000292725,-1.55784e-08,-0.000143107,8.58646e-05,1.20301e-08,0.000667824,0.00111304,-4.98369e-08,-0.000362432,0.000217462,6.01415e-08,0.619411,0.619409,0.619412,0.619413
1.176,0.000176974,0.000294956,-1.56783e-08,-0.000143467,8.60805e-05,1.20903e-08,0.000671198,0.00111866,-5.00295e-08,-0.000356988,0.000214196,6.02571e-08,0.61941,0.619407,0.619412,0.619415
1.178,0.00017832,0.000297199,-1.57785e-08,-0.00014382,8.62921e-05,1.21506e-08,0.00067458,0.0011243,-5.02231e-08,-0.000348501,0.000209103,6.03717e-08,0.61941,0.619405,0.619413,0.619417
1.18,0.000179672,0.000299454,-1.58792e-08,-0.000144162,8.64978e-05,1.2211e-08,0.00067797,0.00112995,-5.04133e-08,-0.000337054,0.000202235,6.04968e-08,0.619409,0.619403,0.619413,0.619419
1.182,0.000181031,0.000301719,-1.59802e-08,-0.000144501,8.6701e-05,1.22716e-08,0.000681368,0.00113561,-5.05895e-08,-0.000340351,0.000204212,6.06519e-08,0.619412,0.619413,0.61941,0.619409
1.184,0.000182398,0.000303996,-1.60815e-08,-0.000144845,8.69073e-05,1.23323e-08,0.000684774,0.00114129,-5.07657e-08,-0.000347395,0.000208437,6.08025e-08,0.619412,0.619416,0.61941,0.619406
1.186,0.000183771,0.000306284,-1.61832e-08,-0.000145196,8.71179e-05,1.23932e-08,0.000688189,0.00114698,-5.09385e-08,-0.000354618,0.00021277,6.09557e-08,0.619412,0.619416,0.61941,0.619406
1.188,0.00018515,0.000308584,-1.62853e-08,-0.000145554,8.73324e-05,1.24542e-08,0.000691611,0.00115269,-5.11314e-08,-0.000360403,0.00021624,6.10846e-08,0.619412,0.619415,0.61941,0.619407
1.19,0.000186537,0.000310895,-1.63878e-08,-0.000145916,8.75497e-05,1.25154e-08,0.000695042,0.0011584,-5.13181e-08,-0.000363867,0.000218319,6.12017e-08,0.619412,0.619414,0.61941,0.619409
1.192,0.000187931,0.000313218,-1.64906e-08,-0.00014628,8.77682e-05,1.25766e-08,0.000698482,0.00116414,-5.15114e-08,-0.00036452,0.00021871,6.13302e-08,0.619411,0.619412,0.619411,0.619411
1.194,0.000189331,0.000315552,-1.65938e-08,-0.000146643,8.79862e-05,1.2638e-08,0.00070193,0.00116988,-5.16962e-08,-0.000362112,0.000217264,6.1451e-08,0.619411,0.619409,0.619412,0.619413
1.196,0.000190738,0.000317897,-1.66974e-08,-0.000147002,8.82018e-05,1.26995e-08,0.000705387,0.00117565,-5.18913e-08,-0.000356553,0.000213928,6.15576e-08,0.61941,0.619407,0.619412,0.619415
1.198,0.000192152,0.000320254,-1.68013e-08,-0.000147355,8.84131e-05,1.27611e-08,0.000708852,0.00118142,-5.20787e-08,-0.00034786,0.000208712,6.16719e-08,0.61941,0.619405,0.619413,0.619417
1.2,0.000193574,0.000322623,-1.69057e-08,-0.000147697,8.86183e-05,1.28229e-08,0.000712326,0.00118721,-5.2265e-08,-0.00033612,0.000201668,6.17926e-08,0.619409,0.619403,0.619413,0.619419
1.202,0.000195002,0.000325003,-1.70104e-08,-0.000148034,8.8821e-05,1.28847e-08,0.000715807,0.00119301,-5.24439e-08,-0.000339417,0.000203646,6.1958e-08,0.619412,0.619413,0.61941,0.619409
1.204,0.000196437,0.000327395,-1.71155e-08,-0.000148377,8.90268e-05,1.29468e-08,0.000719297,0.00119883,-5.26261e-08,-0.00034659,0.000207951,6.21249e-08,0.619412,0.619416,0.61941,0.619406
1.206,0.000197879,0.000329798,-1.72209e-08,-0.000148728,8.9237e-05,1.3009e-08,0.000722794,0.00120466,-5.28088e-08,-0.000353989,0.00021239,6.22855e-08,0.619412,0.619416,0.61941,0.619406
1.208,0.000199328,0.000332213,-1.73267e-08,-0.000149085,8.94511e-05,1.30714e-08,0.0007263,0.0012105,-5.29937e-08,-0.00035994,0.000215961,6.24591e-08,0.619412,0.619415,0.61941,0.619407
1.21,0.000200784,0.00033464,-1.74329e-08,-0.000149446,8.96682e-05,1.31339e-08,0.000729814,0.00121636,-5.31766e-08,-0.000363526,0.000218113,6.26352e-08,0.619412,0.619414,0.61941,0.619409
1.212,0.000202247,0.000337079,-1.75394e-08,-0.00014981,8.98865e-05,1.31966e-08,0.000733337,0.00122223,-5.33637e-08,-0.000364232,0.000218538,6.27784e-08,0.619411,0.619412,0.619411,0.619411
1.214,0.000203718,0.000339529,-1.76463e-08,-0.000150173,9.01043e-05,1.32595e-08,0.000736869,0.00122811,-5.35551e-08,-0.000361796,0.000217076,6.29083e-08,0.619411,0.619409,0.619412,0.619413
1.216,0.000205195,0.000341991,-1.77536e-08,-0.000150532,9.03197e-05,1.33224e-08,0.000740408,0.00123401,-5.37511e-08,-0.000356121,0.000213671,6.30328e-08,0.61941,0.619407,0.619412,0.619415
1.218,0.000206679,0.000344465,-1.78613e-08,-0.000150884,9.05307e-05,1.33855e-08,0.000743957,0.00123993,-5.39453e-08,-0.000347222,0.000208331,6.31587e-08,0.619409,0.619405,0.619413,0.619417
1.22,0.000208171,0.000346951,-1.79694e-08,-0.000151225,9.07354e-05,1.34487e-08,0.000747513,0.00124585,-5.41356e-08,-0.000335185,0.00020111,6.32822e-08,0.619409,0.619402,0.619413,0.61942
1.222,0.000209669,0.000349449,-1.80778e-08,-0.000151562,9.09375e-05,1.35121e-08,0.000751078,0.0012518,-5.43054e-08,-0.00033848,0.000203086,6.34488e-08,0.619412,0.619413,0.61941,0.619409
1.224,0.000211175,0.000351958,-1.81866e-08,-0.000151904,9.11428e-05,1.35756e-08,0.00075465,0.00125775,-5.44767e-08,-0.000345782,0.000207467,6.36079e-08,0.619412,0.619416,0.61941,0.619406
1.226,0.000212688,0.00035448,-1.82958e-08,-0.000152254,9.13525e-05,1.36393e-08,0.000758231,0.00126372,-5.46648e-08,-0.000353358,0.000212012,6.37466e-08,0.619412,0.619416,0.61941,0.619406
1.228,0.000214208,0.000357013,-1.84053e-08,-0.00015261,9.15664e-05,1.37031e-08,0.000761819,0.0012697,-5.48544e-08,-0.000359479,0.000215683,6.38778e-08,0.619412,0.619415,0.61941,0.619407
1.23,0.000215735,0.000359559,-1.85152e-08,-0.000152971,9.17832e-05,1.37671e-08,0.000765417,0.00127569,-5.50412e-08,-0.000363188,0.000217909,6.40124e-08,0.619412,0.619414,0.61941,0.619408
1.232,0.00021727,0.000362116,-1.86255e-08,-0.000153335,9.20013e-05,1.38312e-08,0.000769023,0.0012817,-5.52281e-08,-0.00036395,0.000218365,6.41415e-08,0.619411,0.619412,0.619411,0.619411
1.234,0.000218811,0.000364685,-1.87361e-08,-0.000153698,9.22189e-05,1.38954e-08,0.000772637,0.00128773,-5.54185e-08,-0.000361486,0.000216887,6.42673e-08,0.619411,0.619409,0.619412,0.619413
1.236,0.00022036,0.000367267,-1.88471e-08,-0.000154056,9.24341e-05,1.39597e-08,0.00077626,0.00129377,-5.56088e-08,-0.000355695,0.000213411,6.43995e-08,0.61941,0.619407,0.619412,0.619415
1.238,0.000221916,0.00036986,-1.89585e-08,-0.000154407,9.26447e-05,1.40242e-08,0.000779891,0.00129982,-5.57937e-08,-0.000346588,0.000207947,6.45157e-08,0.619409,0.619405,0.619413,0.619418
1.24,0.00022348,0.000372466,-1.90703e-08,-0.000154748,9.2849e-05,1.40887e-08,0.000783531,0.00130588,-5.59862e-08,-0.000334253,0.000200546,6.46221e-08,0.619409,0.619402,0.619413,0.61942
1.242,0.00022505,0.000375084,-1.91825e-08,-0.000155084,9.30505e-05,1.41534e-08,0.000787178,0.00131196,-5.61653e-08,-0.000337542,0.000202519,6.47835e-08,0.619412,0.619413,0.619411,0.619409
1.244,0.000226628,0.000377714,-1.9295e-08,-0.000155425,9.32553e-05,1.42183e-08,0.000790833,0.00131805,-5.63441e-08,-0.000344972,0.000206976,6.49409e-08,0.619412,0.619416,0.61941,0.619406
1.246,0.000228214,0.000380356,-1.94078e-08,-0.000155774,9.34646e-05,1.42833e-08,0.000794497,0.00132416,-5.65243e-08,-0.000352726,0.000211628,6.51069e-08,0.619412,0.619417,0.61941,0.619406
1.248,0.000229806,0.000383011,-1.95211e-08,-0.00015613,9.36781e-05,1.43485e-08,0.000798168,0.00133028,-5.6708e-08,-0.000359017,0.000215402,6.52606e-08,0.619412,0.619416,0.61941,0.619407
1.25,0.000231406,0.000385677,-1.96347e-08,-0.000156491,9.38946e-05,1.44138e-08,0.000801849,0.00133641,-5.68951e-08,-0.000362851,0.000217702,6.54073e-08,0.619412,0.619414,0.61941,0.619408
1.252,0.000233014,0.000388356,-1.97486e-08,-0.000156854,9.41126e-05,1.44793e-08,0.000805537,0.00134256,-5.70881e-08,-0.000363669,0.000218192,6.55169e-08,0.619411,0.619412,0.619411,0.619411
1.254,0.000234629,0.000391048,-1.9863e-08,-0.000157216,9.433e-05,1.45449e-08,0.000809235,0.00134872,-5.72877e-08,-0.000361178,0.000216698,6.56421e-08,0.619411,0.619409,0.619412,0.619413
1.256,0.000236251,0.000393751,-1.99778e-08,-0.000157575,9.4545e-05,1.46106e-08,0.00081294,0.0013549,-5.74748e-08,-0.00035527,0.000213152,6.5764e-08,0.61941,0.619407,0.619412,0.619415
1.258,0.00023788,0.000396467,-2.00929e-08,-0.000157925,9.47553e-05,1.46764e-08,0.000816654,0.00136109,-5.76629e-08,-0.000345953,0.000207562,6.58876e-08,0.619409,0.619404,0.619413,0.619418
1.26,0.000239517,0.000399196,-2.02084e-08,-0.000158265,9.49591e-05,1.47424e-08,0.000820377,0.00136729,-5.78511e-08,-0.000333316,0.00019998,6.6004e-08,0.619409,0.619402,0.619413,0.61942
1.262,0.000241162,0.000401936,-2.03243e-08,-0.0001586,9.516e-05,1.48085e-08,0.000824107,0.00137351,-5.80222e-08,-0.000336596,0.00020195,6.61878e-08,0.619412,0.619413,0.619411,0.619409
1.264,0.000242814,0.00040469,-2.04405e-08,-0.00015894,9.53643e-05,1.48747e-08,0.000827845,0.00137974,-5.82054e-08,-0.000344153,0.000206486,6.6341e-08,0.619412,0.619416,0.61941,0.619406
1.266,0.000244473,0.000407455,-2.05571e-08,-0.000159288,9.55731e-05,1.49411e-08,0.000831591,0.00138598,-5.83924e-08,-0.000352085,0.000211247,6.6485e-08,0.619413,0.619417,0.61941,0.619405
1.268,0.00024614,0.000410234,-2.06741e-08,-0.000159644,9.57863e-05,1.50077e-08,0.000835345,0.00139224,-5.85708e-08,-0.000358548,0.000215126,6.66474e-08,0.619412,0.619416,0.61941,0.619406
1.27,0.000247815,0.000413024,-2.07914e-08,-0.000160004,9.60026e-05,1.50744e-08,0.000839108,0.00139851,-5.87571e-08,-0.000362508,0.000217504,6.67897e-08,0.619412,0.619414,0.61941,0.619408
1.272,0.000249497,0.000415828,-2.09091e-08,-0.000160367,9.62204e-05,1.51413e-08,0.00084288,0.0014048,-5.89452e-08,-0.000363382,0.00021803,6.69457e-08,0.619411,0.619412,0.619411,0.61941
1.274,0.000251186,0.000418644,-2.10272e-08,-0.000160729,9.64377e-05,1.52083e-08,0.00084666,0.0014111,-5.91393e-08,-0.000360864,0.000216521,6.70853e-08,0.619411,0.619409,0.619412,0.619413
1.276,0.000252883,0.000421472,-2.11457e-08,-0.000161087,9.66524e-05,1.52755e-08,0.000850448,0.00141741,-5.93369e-08,-0.000354837,0.000212906,6.72032e-08,0.61941,0.619407,0.619412,0.619415
1.278,0.000254588,0.000424313,-2.12645e-08,-0.000161437,9.68624e-05,1.53427e-08,0.000854245,0.00142374,-5.9535e-08,-0.000345309,0.00020719,6.73135e-08,0.619409,0.619404,0.619413,0.619418
1.28,0.0002563,0.000427167,-2.13838e-08,-0.000161776,9.70657e-05,1.54101e-08,0.00085805,0.00143008,-5.97267e-08,-0.000332367,0.000199426,6.74309e-08,0.619409,0.619402,0.619413,0.61942
1.282,0.00025802,0.000430034,-2.15034e-08,-0.00016211,9.72662e-05,1.54776e-08,0.000861863,0.00143644,-5.98959e-08,-0.000335638,0.000201389,6.76059e-08,0.619412,0.619413,0.619411,0.619409
1.284,0.000259748,0.000432913,-2.16234e-08,-0.000162449,9.74698e-05,1.55453e-08,0.000865683,0.0014428,-6.00688e-08,-0.000343324,0.000206002,6.7776e-08,0.619412,0.619417,0.61941,0.619406
1.286,0.000261483,0.000435805,-2.17437e-08,-0.000162797,9.76783e-05,1.56131e-08,0.000869512,0.00144919,-6.02488e-08,-0.000351439,0.000210871,6.79434e-08,0.619413,0.619417,0.61941,0.619405
1.288,0.000263226,0.00043871,-2.18644e-08,-0.000163152,9.78911e-05,1.56812e-08,0.000873349,0.00145558,-6.04347e-08,-0.000358076,0.000214854,6.80863e-08,0.619412,0.619416,0.61941,0.619406
1.29,0.000264976,0.000441627,-2.19854e-08,-0.000163512,9.81072e-05,1.57493e-08,0.000877195,0.00146199,-6.06215e-08,-0.000362167,0.000217309,6.82248e-08,0.619412,0.619414,0.61941,0.619408
1.292,0.000266735,0.000444557,-2.21069e-08,-0.000163874,9.83248e-05,1.58176e-08,0.000881049,0.00146841,-6.08162e-08,-0.000363101,0.00021787,6.83532e-08,0.619411,0.619412,0.619411,0.61941
1.294,0.0002685,0.000447501,-2.22287e-08,-0.000164236,9.85419e-05,1.5886e-08,0.000884911,0.00147485,-6.10107e-08,-0.000360559,0.000216345,6.84802e-08,0.619411,0.619409,0.619412,0.619413
1.296,0.000270274,0.000450457,-2.23509e-08,-0.000164594,9.87564e-05,1.59546e-08,0.000888782,0.0014813,-6.11937e-08,-0.000354415,0.000212659,6.86032e-08,0.61941,0.619407,0.619412,0.619415
1.298,0.000272056,0.000453426,-2.24735e-08,-0.000164943,9.89662e-05,1.60232e-08,0.000892661,0.00148777,-6.13793e-08,-0.000344674,0.000206815,6.87258e-08,0.619409,0.619404,0.619413,0.619418
1.3,0.000273845,0.000456408,-2.25964e-08,-0.000165281,9.9169e-05,1.6092e-08,0.000896549,0.00149425,-6.15662e-08,-0.000331427,0.000198867,6.88491e-08,0.619409,0.619402,0.619413,0.619421
1.302,0.000275642,0.000459403,-2.27197e-08,-0.000165614,9.93689e-05,1.61609e-08,0.000900444,0.00150074,-6.17443e-08,-0.000334687,0.000200824,6.9008e-08,0.619412,0.619413,0.619411,0.619409
1.304,0.000277447,0.000462411,-2.28434e-08,-0.000165953,9.9572e-05,1.623e-08,0.000904347,0.00150724,-6.19231e-08,-0.000342501,0.000205514,6.91587e-08,0.619412,0.619417,0.61941,0.619406
1.306,0.000279259,0.000465432,-2.29674e-08,-0.0001663,9.978e-05,1.62992e-08,0.000908259,0.00151376,-6.21056e-08,-0.000350798,0.000210493,6.92999e-08,0.619413,0.619417,0.61941,0.619405
1.308,0.00028108,0.000468466,-2.30918e-08,-0.000166654,9.99926e-05,1.63686e-08,0.000912178,0.0015203,-6.22903e-08,-0.000357613,0.000214583,6.94467e-08,0.619412,0.619416,0.61941,0.619406
1.31,0.000282908,0.000471513,-2.32166e-08,-0.000167014,0.000100208,1.64381e-08,0.000916106,0.00152684,-6.24752e-08,-0.000361837,0.000217118,6.95926e-08,0.619412,0.619414,0.61941,0.619408
1.312,0.000284744,0.000474573,-2.33417e-08,-0.000167376,0.000100426,1.65078e-08,0.000920043,0.0015334,-6.26616e-08,-0.000362832,0.000217716,6.97299e-08,0.619411,0.619412,0.619411,0.61941
1.314,0.000286588,0.000477647,-2.34673e-08,-0.000167737,0.000100643,1.65776e-08,0.000923988,0.00153998,-6.28614e-08,-0.000360265,0.000216177,6.98468e-08,0.619411,0.619409,0.619412,0.619413
1.316,0.00028844,0.000480733,-2.35932e-08,-0.000168095,0.000100857,1.66475e-08,0.000927941,0.00154657,-6.30644e-08,-0.000354004,0.000212421,6.99518e-08,0.61941,0.619407,0.619412,0.619416
1.318,0.0002903,0.000483833,-2.37195e-08,-0.000168444,0.000101067,1.67175e-08,0.000931903,0.00155317,-6.32609e-08,-0.00034405,0.000206449,7.00532e-08,0.619409,0.619404,0.619413,0.619418
1.32,0.000292168,0.000486946,-2.38462e-08,-0.000168781,0.000101269,1.67876e-08,0.000935873,0.00155979,-6.34509e-08,-0.000330494,0.000198316,7.0162e-08,0.619409,0.619401,0.619414,0.619421
1.322,0.000294043,0.000490072,-2.39733e-08,-0.000169113,0.000101468,1.68578e-08,0.00093985,0.00156642,-6.36228e-08,-0.000333739,0.000200263,7.03271e-08,0.619412,0.619413,0.619411,0.619409
1.324,0.000295927,0.000493212,-2.41007e-08,-0.000169451,0.000101671,1.69282e-08,0.000943836,0.00157306,-6.37953e-08,-0.000341682,0.000205028,7.0487e-08,0.619413,0.619417,0.61941,0.619405
1.326,0.000297819,0.000496364,-2.42285e-08,-0.000169797,0.000101878,1.69988e-08,0.000947829,0.00157971,-6.39658e-08,-0.000350162,0.000210116,7.06502e-08,0.619413,0.619417,0.61941,0.619405
1.328,0.000299718,0.000499531,-2.43566e-08,-0.00017015,0.000102091,1.70695e-08,0.000951831,0.00158638,-6.41598e-08,-0.000357156,0.000214313,7.07845e-08,0.619412,0.619416,0.61941,0.619406
1.33,0.000301626,0.00050271,-2.44851e-08,-0.00017051,0.000102306,1.71403e-08,0.000955842,0.00159307,-6.43461e-08,-0.000361513,0.000216927,7.09091e-08,0.619412,0.619414,0.61941,0.619408
1.332,0.000303542,0.000505903,-2.4614e-08,-0.000170872,0.000102523,1.72113e-08,0.00095986,0.00159977,-6.45349e-08,-0.000362571,0.000217561,7.10476e-08,0.619411,0.619412,0.619411,0.61941
1.334,0.000305466,0.000509109,-2.47432e-08,-0.000171233,0.00010274,1.72824e-08,0.000963888,0.00160648,-6.47258e-08,-0.00035998,0.000216006,7.11682e-08,0.619411,0.619409,0.619412,0.619413
1.336,0.000307397,0.000512329,-2.48729e-08,-0.00017159,0.000102954,1.73536e-08,0.000967923,0.0016132,-6.4918e-08,-0.0003536,0.000212178,7.12801e-08,0.61941,0.619407,0.619412,0.619416
1.338,0.000309337,0.000515562,-2.50029e-08,-0.000171938,0.000103163,1.7425e-08,0.000971967,0.00161994,-6.51116e-08,-0.000343431,0.000206077,7.13927e-08,0.619409,0.619404,0.619413,0.619418
1.34,0.000311285,0.000518809,-2.51333e-08,-0.000172275,0.000103365,1.74964e-08,0.00097602,0.0016267,-6.52987e-08,-0.000329564,0.000197756,7.15017e-08,0.619409,0.619401,0.619414,0.619421
1.342,0.000313241,0.000522069,-2.52641e-08,-0.000172606,0.000103564,1.7568e-08,0.00098008,0.00163346,-6.54795e-08,-0.000332792,0.000199692,7.1657e-08,0.619412,0.619413,0.619411,0.619409
1.344,0.000315206,0.000525342,-2.53952e-08,-0.000172943,0.000103766,1.76397e-08,0.000984147,0.00164024,-6.56601e-08,-0.000340862,0.000204533,7.18078e-08,0.619413,0.619417,0.61941,0.619405
1.346,0.000317178,0.00052863,-2.55267e-08,-0.000173288,0.000103973,1.77116e-08,0.000988223,0.00164704,-6.58463e-08,-0.000349527,0.000209733,7.19459e-08,0.619413,0.619417,0.61941,0.619405
1.348,0.000319158,0.000531931,-2.56586e-08,-0.000173641,0.000104185,1.77836e-08,0.000992307,0.00165384,-6.60311e-08,-0.000356702,0.000214037,7.20896e-08,0.619412,0.619416,0.61941,0.619406
1.35,0.000321147,0.000535245,-2.57908e-08,-0.000174,0.000104401,1.78558e-08,0.0009964,0.00166066,-6.62105e-08,-0.000361195,0.000216732,7.22428e-08,0.619412,0.619414,0.61941,0.619408
1.352,0.000323144,0.000538573,-2.59234e-08,-0.000174362,0.000104618,1.79281e-08,0.0010005,0.0016675,-6.63919e-08,-0.000362316,0.000217405,7.23876e-08,0.619411,0.619412,0.619411,0.61941
1.354,0.000325149,0.000541915,-2.60564e-08,-0.000174723,0.000104834,1.80005e-08,0.00100461,0.00167435,-6.65902e-08,-0.000359702,0.000215836,7.25042e-08,0.619411,0.619409,0.619412,0.619413
1.356,0.000327162,0.000545271,-2.61898e-08,-0.000175079,0.000105048,1.80731e-08,0.00100873,0.00168121,-6.6787e-08,-0.000353204,0.000211937,7.26169e-08,0.61941,0.619406,0.619412,0.619416
1.358,0.000329184,0.00054864,-2.63236e-08,-0.000175427,0.000105257,1.81458e-08,0.00101285,0.00168809,-6.69842e-08,-0.000342818,0.000205705,7.27342e-08,0.619409,0.619404,0.619413,0.619419
1.36,0.000331214,0.000552023,-2.64577e-08,-0.000175763,0.000105458,1.82186e-08,0.00101699,0.00169498,-6.71787e-08,-0.000328637,0.000197195,7.28405e-08,0.619409,0.619401,0.619414,0.619421
1.362,0.000333252,0.00055542,-2.65923e-08,-0.000176093,0.000105657,1.82915e-08,0.00102113,0.00170188,-6.73508e-08,-0.000331845,0.000199121,7.30147e-08,0.619412,0.619413,0.619411,0.619409
1.364,0.000335298,0.000558831,-2.67271e-08,-0.000176429,0.000105858,1.83646e-08,0.00102528,0.0017088,-6.75241e-08,-0.000340041,0.00020404,7.31951e-08,0.619413,0.619417,0.61941,0.619405
1.366,0.000337353,0.000562255,-2.68624e-08,-0.000176774,0.000106065,1.84379e-08,0.00102944,0.00171573,-6.77091e-08,-0.000348893,0.000209351,7.3346e-08,0.619413,0.619417,0.61941,0.619405
1.368,0.000339416,0.000565693,-2.6998e-08,-0.000177126,0.000106276,1.85113e-08,0.0010336,0.00172267,-6.78956e-08,-0.000356251,0.000213767,7.34875e-08,0.619412,0.619416,0.61941,0.619406
1.37,0.000341488,0.000569146,-2.7134e-08,-0.000177485,0.000106492,1.85848e-08,0.00103778,0.00172963,-6.80859e-08,-0.00036088,0.000216545,7.36274e-08,0.619412,0.619414,0.61941,0.619408
1.372,0.000343567,0.000572612,-2.72703e-08,-0.000177846,0.000106709,1.86585e-08,0.00104196,0.0017366,-6.82749e-08,-0.000362066,0.000217258,7.37672e-08,0.619411,0.619412,0.619411,0.61941
1.374,0.000345655,0.000576092,-2.7407e-08,-0.000178207,0.000106925,1.87323e-08,0.00104615,0.00174359,-6.84567e-08,-0.00035943,0.000215676,7.38959e-08,0.619411,0.619409,0.619412,0.619413
