t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
6.252,0.578458,-0.255966,-0.000581288,-0.0255421,-0.020526,-0.000528837,-0.127825,-0.689663,-0.00115519,-0.229629,-0.0192715,-0.000913218,0.619519,0.619404,0.620157,0.620078
6.254,0.578202,-0.257344,-0.000583628,-0.0257714,-0.0205451,-0.000533972,-0.12863,-0.688656,-0.00118525,-0.228703,-0.0189306,-0.000917754,0.619281,0.619492,0.620411,0.620014
6.256,0.577944,-0.258721,-0.000586029,-0.0259997,-0.0205637,-0.000539105,-0.129436,-0.68764,-0.00121545,-0.227702,-0.0182191,-0.000922091,0.61909,0.619636,0.620619,0.619895
6.258,0.577684,-0.260095,-0.00058849,-0.0262271,-0.0205815,-0.000544245,-0.130242,-0.686615,-0.00124579,-0.2267,-0.0171392,-0.00092623,0.618935,0.619814,0.620793,0.619745
6.26,0.577423,-0.261467,-0.000591012,-0.0264535,-0.0205979,-0.000549402,-0.131049,-0.685582,-0.00127623,-0.225746,-0.0157014,-0.000930197,0.618807,0.620009,0.620942,0.619578
6.262,0.57716,-0.262837,-0.000593594,-0.0266808,-0.0206138,-0.000554598,-0.131857,-0.684539,-0.00130601,-0.228663,-0.0160264,-0.000935276,0.62137,0.620975,0.618476,0.618662
6.264,0.576895,-0.264205,-0.000596236,-0.0269108,-0.0206302,-0.000559839,-0.132665,-0.683488,-0.00133634,-0.230998,-0.0168086,-0.000940143,0.62131,0.620512,0.618528,0.619127
6.266,0.576629,-0.265571,-0.000598939,-0.0271426,-0.0206475,-0.0005651,-0.133474,-0.682427,-0.00136704,-0.232182,-0.0176177,-0.000944804,0.620811,0.619994,0.619032,0.619659
6.268,0.576362,-0.266935,-0.000601704,-0.0273751,-0.0206655,-0.000570361,-0.134284,-0.681358,-0.00139803,-0.232443,-0.0182574,-0.000949264,0.620329,0.619666,0.619525,0.620005
6.27,0.576092,-0.268297,-0.000604532,-0.0276075,-0.0206839,-0.000575611,-0.135094,-0.680279,-0.00142927,-0.232077,-0.0186204,-0.000953533,0.619932,0.619521,0.619935,0.620172
6.272,0.575821,-0.269656,-0.000607422,-0.0278394,-0.0207026,-0.000580848,-0.135905,-0.679191,-0.00146074,-0.231318,-0.0186465,-0.000957635,0.619615,0.619507,0.620269,0.620208
6.274,0.575549,-0.271013,-0.000610375,-0.0280704,-0.0207211,-0.000586076,-0.136717,-0.678094,-0.00149238,-0.230333,-0.0183054,-0.000961536,0.619359,0.619583,0.620543,0.620158
6.276,0.575274,-0.272368,-0.000613391,-0.0283004,-0.0207391,-0.000591301,-0.13753,-0.676988,-0.0015242,-0.229235,-0.017586,-0.000965278,0.61915,0.619715,0.620772,0.620053
6.278,0.574998,-0.273721,-0.000616471,-0.0285292,-0.0207562,-0.000596533,-0.138343,-0.675873,-0.00155614,-0.2281,-0.0164903,-0.000968844,0.618977,0.619882,0.620967,0.619916
6.28,0.574721,-0.275072,-0.000619616,-0.0287569,-0.020772,-0.000601781,-0.139156,-0.674749,-0.0015882,-0.226979,-0.0150286,-0.000972273,0.618831,0.620065,0.621136,0.619762
6.282,0.574442,-0.27642,-0.000622823,-0.0289856,-0.0207872,-0.000607068,-0.139971,-0.673616,-0.00161938,-0.229902,-0.0153387,-0.000976501,0.62148,0.621116,0.618594,0.618785
6.284,0.574161,-0.277766,-0.000626094,-0.0292169,-0.0208029,-0.000612398,-0.140786,-0.672474,-0.00165114,-0.23229,-0.0161205,-0.000980564,0.621449,0.620668,0.61862,0.619234
6.286,0.573879,-0.27911,-0.000629428,-0.02945,-0.0208195,-0.000617747,-0.141602,-0.671323,-0.00168329,-0.233528,-0.0169384,-0.000984446,0.620956,0.620146,0.61912,0.619771
6.288,0.573595,-0.280452,-0.000632827,-0.0296839,-0.0208368,-0.000623095,-0.142418,-0.670162,-0.00171576,-0.233825,-0.0175899,-0.000988152,0.620467,0.61981,0.61962,0.620126
6.29,0.573309,-0.281791,-0.000636291,-0.0299177,-0.0208546,-0.00062843,-0.143235,-0.668993,-0.00174849,-0.233468,-0.0179633,-0.000991698,0.620059,0.619653,0.620045,0.620306
6.292,0.573022,-0.283128,-0.000639821,-0.030151,-0.0208726,-0.000633751,-0.144053,-0.667814,-0.00178145,-0.232684,-0.0179956,-0.000995086,0.619726,0.619628,0.620396,0.620356
6.294,0.572733,-0.284462,-0.000643417,-0.0303834,-0.0208905,-0.000639061,-0.144871,-0.666626,-0.00181462,-0.231639,-0.0176542,-0.000998316,0.619453,0.619691,0.620691,0.62032
6.296,0.572442,-0.285794,-0.000647079,-0.0306146,-0.0209078,-0.000644367,-0.14569,-0.66543,-0.00184795,-0.230444,-0.0169271,-0.00100141,0.619226,0.619811,0.620941,0.620229
6.298,0.57215,-0.287124,-0.000650809,-0.0308447,-0.0209242,-0.000649678,-0.14651,-0.664224,-0.00188143,-0.229176,-0.0158156,-0.00100437,0.619034,0.619965,0.621157,0.620105
6.3,0.571856,-0.288451,-0.000654605,-0.0310734,-0.0209393,-0.000655006,-0.14733,-0.663009,-0.00191503,-0.227886,-0.0143305,-0.0010072,0.618871,0.620138,0.621347,0.619964
6.302,0.571561,-0.289776,-0.000658467,-0.031303,-0.0209538,-0.000660372,-0.148151,-0.661785,-0.00194751,-0.230811,-0.0146255,-0.00101051,0.621605,0.621273,0.618731,0.618926
6.304,0.571264,-0.291098,-0.000662395,-0.0315352,-0.0209689,-0.000665781,-0.148972,-0.660551,-0.00198061,-0.233248,-0.0154065,-0.00101367,0.621602,0.62084,0.618729,0.619361
6.306,0.570965,-0.292418,-0.00066639,-0.0317694,-0.0209848,-0.000671207,-0.149794,-0.659309,-0.00201411,-0.234539,-0.0162329,-0.00101669,0.621115,0.620315,0.619225,0.619901
6.308,0.570664,-0.293735,-0.000670452,-0.0320043,-0.0210014,-0.000676629,-0.150617,-0.658058,-0.00204795,-0.234872,-0.0168963,-0.00101959,0.620622,0.619971,0.619733,0.620266
6.31,0.570362,-0.29505,-0.000674582,-0.0322392,-0.0210185,-0.000682038,-0.15144,-0.656797,-0.00208207,-0.234523,-0.0172802,-0.00102236,0.620202,0.619803,0.620171,0.620457
6.312,0.570059,-0.296362,-0.00067878,-0.0324736,-0.0210358,-0.00068743,-0.152265,-0.655527,-0.00211644,-0.233715,-0.0173184,-0.001025,0.619854,0.619765,0.620541,0.620521
6.314,0.569753,-0.297672,-0.000683048,-0.032707,-0.021053,-0.000692809,-0.153089,-0.654248,-0.00215102,-0.232609,-0.016977,-0.00102752,0.619563,0.619816,0.620855,0.620499
6.316,0.569446,-0.298979,-0.000687384,-0.0329392,-0.0210697,-0.000698184,-0.153915,-0.65296,-0.00218578,-0.231316,-0.0162426,-0.00102994,0.619318,0.619923,0.621127,0.620422
6.318,0.569138,-0.300284,-0.000691791,-0.0331701,-0.0210854,-0.000703563,-0.154741,-0.651662,-0.00222069,-0.229913,-0.0151159,-0.00103224,0.619107,0.620066,0.621365,0.620312
6.32,0.568827,-0.301586,-0.000696267,-0.0333995,-0.0210998,-0.000708958,-0.155567,-0.650356,-0.00225572,-0.228453,-0.0136072,-0.00103443,0.618926,0.620227,0.621576,0.620184
6.322,0.568515,-0.302886,-0.000700812,-0.0336297,-0.0211136,-0.000714392,-0.156394,-0.649041,-0.00228941,-0.231375,-0.0138866,-0.00103675,0.621743,0.621446,0.618886,0.619088
6.324,0.568202,-0.304182,-0.000705425,-0.0338626,-0.0211279,-0.000719866,-0.157222,-0.647716,-0.00232373,-0.23386,-0.0146665,-0.00103896,0.62177,0.621029,0.618856,0.619507
6.326,0.567886,-0.305476,-0.000710107,-0.0340974,-0.021143,-0.000725357,-0.15805,-0.646382,-0.00235849,-0.235202,-0.015501,-0.00104108,0.621291,0.620502,0.619347,0.620049
6.328,0.56757,-0.306768,-0.000714859,-0.0343331,-0.0211589,-0.000730842,-0.158879,-0.645039,-0.0023936,-0.23557,-0.016176,-0.00104311,0.620793,0.620149,0.619862,0.620423
6.33,0.567251,-0.308057,-0.000719682,-0.0345687,-0.0211753,-0.000736311,-0.159708,-0.643687,-0.002429,-0.23523,-0.0165705,-0.00104505,0.620362,0.61997,0.620314,0.620627
6.332,0.566931,-0.309343,-0.000724575,-0.0348038,-0.0211919,-0.000741762,-0.160539,-0.642326,-0.00246467,-0.234397,-0.0166152,-0.0010469,0.619999,0.619921,0.620702,0.620704
6.334,0.566609,-0.310626,-0.00072954,-0.0350379,-0.0212084,-0.000747198,-0.161369,-0.640955,-0.00250055,-0.233229,-0.0162738,-0.00104866,0.61969,0.619959,0.621037,0.620696
6.336,0.566285,-0.311906,-0.000734577,-0.0352708,-0.0212244,-0.000752629,-0.162201,-0.639575,-0.00253662,-0.231838,-0.0155322,-0.00105035,0.619426,0.620053,0.62133,0.620633
6.338,0.56596,-0.313184,-0.000739687,-0.0355021,-0.0212394,-0.000758063,-0.163033,-0.638186,-0.00257285,-0.2303,-0.0143906,-0.00105196,0.619197,0.620183,0.621589,0.620537
6.34,0.565633,-0.314459,-0.000744869,-0.0357319,-0.0212531,-0.000763513,-0.163865,-0.636788,-0.00260921,-0.228667,-0.012859,-0.0010535,0.618997,0.620333,0.621821,0.620423
6.342,0.565305,-0.315731,-0.000750122,-0.0359623,-0.0212661,-0.000769,-0.164698,-0.635381,-0.00264397,-0.231583,-0.0131223,-0.00105478,0.621897,0.621636,0.61906,0.619268
6.344,0.564974,-0.317001,-0.000755445,-0.0361955,-0.0212796,-0.000774528,-0.165532,-0.633964,-0.0026794,-0.234111,-0.0139005,-0.00105601,0.621954,0.621234,0.619002,0.619672
6.346,0.564642,-0.318267,-0.00076084,-0.0364306,-0.021294,-0.000780069,-0.166366,-0.632539,-0.00271528,-0.235503,-0.014743,-0.0010572,0.621482,0.620706,0.619488,0.620216
6.348,0.564309,-0.319531,-0.000766306,-0.0366666,-0.0213091,-0.000785604,-0.167201,-0.631104,-0.00275154,-0.235906,-0.0154295,-0.00105831,0.620981,0.620345,0.620008,0.620599
6.35,0.563974,-0.320792,-0.000771846,-0.0369027,-0.0213248,-0.00079112,-0.168036,-0.62966,-0.0027881,-0.235574,-0.0158344,-0.00105937,0.620539,0.620156,0.620474,0.620814
6.352,0.563637,-0.322049,-0.000777459,-0.0371381,-0.0213407,-0.000796616,-0.168872,-0.628207,-0.00282494,-0.234716,-0.0158855,-0.00106037,0.62016,0.620094,0.62088,0.620905
6.354,0.563298,-0.323304,-0.000783146,-0.0373726,-0.0213565,-0.000802096,-0.169708,-0.626744,-0.002862,-0.233487,-0.0155444,-0.00106133,0.619834,0.620119,0.621235,0.620911
6.356,0.562958,-0.324556,-0.000788907,-0.0376056,-0.0213717,-0.000807569,-0.170546,-0.625273,-0.00289927,-0.231997,-0.0147958,-0.00106224,0.619551,0.620201,0.621549,0.620863
6.358,0.562616,-0.325805,-0.000794742,-0.0378371,-0.021386,-0.000813045,-0.171383,-0.623792,-0.00293669,-0.230322,-0.0136395,-0.00106311,0.619304,0.620318,0.621831,0.620781
6.36,0.562272,-0.327052,-0.000800653,-0.0380669,-0.0213989,-0.000818535,-0.172221,-0.622302,-0.00297425,-0.228516,-0.0120852,-0.00106393,0.619086,0.620456,0.622084,0.620681
6.362,0.561927,-0.328295,-0.000806637,-0.0382972,-0.0214111,-0.000824063,-0.17306,-0.620803,-0.00300996,-0.231421,-0.0123324,-0.00106414,0.622066,0.621841,0.619253,0.619469
6.364,0.56158,-0.329535,-0.000812694,-0.0385302,-0.0214239,-0.00082963,-0.1739,-0.619295,-0.00304637,-0.23399,-0.0131086,-0.00106432,0.622153,0.621456,0.619167,0.619856
6.366,0.561231,-0.330772,-0.000818823,-0.0387653,-0.0214375,-0.000835209,-0.174739,-0.617777,-0.00308324,-0.23543,-0.0139588,-0.00106449,0.62169,0.620928,0.619646,0.620402
6.368,0.560881,-0.332006,-0.000825027,-0.0390013,-0.0214518,-0.000840779,-0.17558,-0.616251,-0.0031205,-0.235867,-0.0146566,-0.00106465,0.621186,0.62056,0.620173,0.620793
6.37,0.560529,-0.333237,-0.000831305,-0.0392373,-0.0214667,-0.000846328,-0.17642,-0.614715,-0.00315808,-0.235542,-0.0150722,-0.00106479,0.620733,0.620359,0.620652,0.62102
6.372,0.560175,-0.334465,-0.000837659,-0.0394728,-0.0214819,-0.000851856,-0.177262,-0.61317,-0.00319595,-0.234659,-0.0151298,-0.00106493,0.620339,0.620285,0.621075,0.621124
6.374,0.55982,-0.335689,-0.000844089,-0.0397072,-0.0214969,-0.000857365,-0.178104,-0.611615,-0.00323406,-0.233369,-0.0147893,-0.00106506,0.619996,0.620297,0.621451,0.621145
6.376,0.559463,-0.336911,-0.000850595,-0.0399401,-0.0215114,-0.000862866,-0.178946,-0.610052,-0.00327237,-0.23178,-0.014034,-0.00106516,0.619694,0.620366,0.621787,0.62111
6.378,0.559104,-0.33813,-0.000857178,-0.0401714,-0.0215248,-0.000868369,-0.179789,-0.608479,-0.00331085,-0.229968,-0.0128636,-0.00106525,0.619428,0.620471,0.622089,0.621043
6.38,0.558744,-0.339345,-0.000863839,-0.0404007,-0.021537,-0.000873886,-0.180633,-0.606897,-0.00334947,-0.227989,-0.0112871,-0.00106533,0.619191,0.620596,0.622365,0.620956
6.382,0.558382,-0.340557,-0.000870574,-0.0406305,-0.0215484,-0.00087944,-0.181477,-0.605306,-0.00338598,-0.230878,-0.0115174,-0.00106439,0.62225,0.622063,0.619466,0.619691
6.384,0.558018,-0.341766,-0.000877383,-0.0408631,-0.0215604,-0.000885032,-0.182322,-0.603706,-0.00342321,-0.233484,-0.012291,-0.00106349,0.622368,0.621696,0.619351,0.62006
6.386,0.557652,-0.342972,-0.000884267,-0.0410977,-0.0215731,-0.000890634,-0.183167,-0.602097,-0.00346093,-0.23497,-0.0131487,-0.00106262,0.621915,0.621167,0.619823,0.620606
6.388,0.557285,-0.344175,-0.000891227,-0.0413333,-0.0215867,-0.000896224,-0.184012,-0.600479,-0.00349904,-0.23544,-0.0138577,-0.00106178,0.621407,0.620791,0.620355,0.621005
6.39,0.556916,-0.345374,-0.000898263,-0.041569,-0.0216008,-0.000901792,-0.184858,-0.598851,-0.0035375,-0.235123,-0.0142835,-0.00106096,0.620944,0.62058,0.620847,0.621244
6.392,0.556546,-0.34657,-0.000905377,-0.0418041,-0.0216152,-0.000907336,-0.185705,-0.597214,-0.00357625,-0.234215,-0.0143475,-0.00106017,0.620535,0.620494,0.621288,0.621361
6.394,0.556174,-0.347763,-0.000912568,-0.042038,-0.0216294,-0.00091286,-0.186552,-0.595568,-0.00361524,-0.232864,-0.0140077,-0.00105941,0.620174,0.620493,0.621684,0.621396
6.396,0.5558,-0.348952,-0.000919838,-0.0422705,-0.0216431,-0.000918374,-0.1874,-0.593913,-0.00365445,-0.231175,-0.0132462,-0.00105869,0.619855,0.620549,0.622041,0.621376
6.398,0.555424,-0.350138,-0.000927186,-0.0425011,-0.0216558,-0.000923889,-0.188248,-0.592248,-0.00369383,-0.229226,-0.0120615,-0.00105797,0.619569,0.620641,0.622366,0.621323
6.4,0.555047,-0.351321,-0.000934613,-0.0427297,-0.0216671,-0.000929418,-0.189097,-0.590575,-0.00373336,-0.227072,-0.0104632,-0.00105728,0.619314,0.620754,0.622663,0.62125
6.402,0.554668,-0.352501,-0.000942117,-0.0429586,-0.0216777,-0.000934983,-0.189946,-0.588892,-0.00377052,-0.229941,-0.0106764,-0.00105515,0.622449,0.622302,0.619698,0.619932
6.404,0.554287,-0.353677,-0.000949695,-0.0431903,-0.0216888,-0.000940585,-0.190796,-0.587201,-0.00380841,-0.232581,-0.0114471,-0.0010531,0.622598,0.621952,0.619554,0.620284
6.406,0.553904,-0.35485,-0.000957351,-0.0434241,-0.0217008,-0.000946194,-0.191646,-0.5855,-0.0038468,-0.234111,-0.0123117,-0.00105113,0.622155,0.621424,0.620018,0.62083
6.408,0.55352,-0.356019,-0.000965083,-0.0436589,-0.0217135,-0.00095179,-0.192496,-0.58379,-0.0038856,-0.234613,-0.0130318,-0.00104923,0.621645,0.621042,0.620555,0.621236
6.41,0.553134,-0.357185,-0.000972893,-0.0438938,-0.0217268,-0.000957361,-0.193347,-0.58207,-0.00392476,-0.234304,-0.0134678,-0.00104741,0.621172,0.62082,0.621059,0.621486
6.412,0.552747,-0.358347,-0.000980782,-0.0441281,-0.0217403,-0.000962905,-0.194199,-0.580342,-0.00396423,-0.233371,-0.0135384,-0.00104567,0.620749,0.620721,0.621518,0.621616
6.414,0.552358,-0.359506,-0.00098875,-0.0443612,-0.0217538,-0.000968429,-0.195051,-0.578604,-0.00400395,-0.231959,-0.0131992,-0.001044,0.620371,0.620707,0.621934,0.621665
6.416,0.551967,-0.360662,-0.000996798,-0.0445927,-0.0217666,-0.00097394,-0.195903,-0.576857,-0.00404388,-0.230171,-0.0124315,-0.00104238,0.620032,0.62075,0.622313,0.621661
6.418,0.551574,-0.361814,-0.00100493,-0.0448223,-0.0217785,-0.000979452,-0.196756,-0.575101,-0.00408399,-0.228085,-0.0112332,-0.00104082,0.619728,0.620829,0.622659,0.621622
6.42,0.55118,-0.362962,-0.00101313,-0.0450497,-0.021789,-0.000984977,-0.19761,-0.573337,-0.00412424,-0.225756,-0.00961371,-0.00103933,0.619454,0.62093,0.622977,0.621563
6.422,0.550784,-0.364107,-0.00102142,-0.0452773,-0.0217987,-0.000990537,-0.198464,-0.571562,-0.00416187,-0.2286,-0.00980913,-0.00103596,0.622662,0.622557,0.619949,0.620193
6.424,0.550386,-0.365248,-0.00102978,-0.0455077,-0.021809,-0.000996133,-0.199318,-0.569779,-0.00420025,-0.231271,-0.0105765,-0.00103275,0.622844,0.622225,0.619775,0.620526
6.426,0.549986,-0.366386,-0.00103822,-0.0457403,-0.0218201,-0.00100173,-0.200173,-0.567987,-0.00423914,-0.232843,-0.0114478,-0.00102965,0.622412,0.621697,0.620231,0.621072
6.428,0.549585,-0.36752,-0.00104674,-0.0459739,-0.0218319,-0.00100732,-0.201028,-0.566186,-0.00427846,-0.233376,-0.0121787,-0.00102668,0.621901,0.621309,0.620772,0.621486
6.43,0.549182,-0.368651,-0.00105533,-0.0462076,-0.0218444,-0.00101288,-0.201883,-0.564375,-0.00431814,-0.233074,-0.0126253,-0.00102381,0.621418,0.621078,0.621289,0.621746
6.432,0.548778,-0.369778,-0.00106401,-0.0464407,-0.0218571,-0.00101841,-0.202739,-0.562556,-0.00435814,-0.232117,-0.0127026,-0.00102107,0.62098,0.620967,0.621765,0.62189
6.434,0.548371,-0.370901,-0.00107277,-0.0466726,-0.0218697,-0.00102391,-0.203596,-0.560727,-0.00439839,-0.230644,-0.0123645,-0.00101843,0.620584,0.62094,0.622201,0.621953
6.436,0.547963,-0.372021,-0.0010816,-0.0469028,-0.0218817,-0.00102941,-0.204453,-0.558889,-0.00443887,-0.228757,-0.0115908,-0.0010159,0.620227,0.620969,0.622601,0.621962
6.438,0.547553,-0.373136,-0.00109052,-0.0471309,-0.0218927,-0.0010349,-0.20531,-0.557042,-0.00447953,-0.226534,-0.0103793,-0.00101347,0.619904,0.621035,0.622969,0.621938
6.44,0.547142,-0.374249,-0.00109952,-0.0473567,-0.0219024,-0.0010404,-0.206168,-0.555186,-0.00452033,-0.22403,-0.00873877,-0.00101113,0.619611,0.621123,0.623309,0.621893
6.442,0.546729,-0.375357,-0.0011086,-0.0475826,-0.0219112,-0.00104594,-0.207027,-0.553321,-0.00455824,-0.226845,-0.00891616,-0.00100649,0.622891,0.622827,0.62022,0.620473
6.444,0.546314,-0.376462,-0.00111776,-0.0478114,-0.0219206,-0.00105152,-0.207885,-0.551447,-0.00459692,-0.229542,-0.00967999,-0.00100205,0.623105,0.622514,0.620016,0.620789
6.446,0.545897,-0.377563,-0.00112699,-0.0480422,-0.0219308,-0.00105709,-0.208744,-0.549564,-0.00463612,-0.231154,-0.0105576,-0.000997792,0.622684,0.621988,0.620463,0.621333
6.448,0.545479,-0.37866,-0.0011363,-0.0482742,-0.0219417,-0.00106265,-0.209604,-0.547672,-0.00467576,-0.231717,-0.0112993,-0.000993689,0.622172,0.621594,0.621007,0.621753
6.45,0.545059,-0.379754,-0.00114569,-0.0485063,-0.0219533,-0.00106818,-0.210464,-0.54577,-0.00471578,-0.231422,-0.0117562,-0.000989765,0.62168,0.621353,0.621536,0.622024
6.452,0.544637,-0.380843,-0.00115516,-0.0487378,-0.0219652,-0.00107368,-0.211324,-0.54386,-0.00475611,-0.230441,-0.0118401,-0.000985981,0.621228,0.62123,0.622028,0.622181
6.454,0.544214,-0.381929,-0.00116472,-0.048968,-0.0219769,-0.00107915,-0.212185,-0.541941,-0.0047967,-0.228907,-0.0115031,-0.000982354,0.620815,0.62119,0.622484,0.622258
6.456,0.543788,-0.383011,-0.00117435,-0.0491965,-0.0219881,-0.00108461,-0.213046,-0.540012,-0.00483753,-0.226922,-0.010724,-0.00097887,0.620439,0.621206,0.622906,0.622282
6.458,0.543361,-0.384089,-0.00118407,-0.0494228,-0.0219982,-0.00109006,-0.213908,-0.538075,-0.00487854,-0.224562,-0.00949961,-0.000975539,0.620097,0.621258,0.623296,0.622272
6.46,0.542933,-0.385163,-0.00119386,-0.0496466,-0.0220069,-0.00109553,-0.21477,-0.536128,-0.00491969,-0.221885,-0.00783858,-0.000972328,0.619785,0.621333,0.623658,0.622241
6.462,0.542502,-0.386234,-0.00120374,-0.0498704,-0.0220149,-0.00110104,-0.215632,-0.534173,-0.00495769,-0.224665,-0.00799777,-0.00096638,0.623134,0.623113,0.62051,0.620774
6.464,0.54207,-0.3873,-0.0012137,-0.050097,-0.0220233,-0.00110657,-0.216495,-0.532209,-0.00499647,-0.227385,-0.0087573,-0.00096068,0.623381,0.622819,0.620275,0.62107
6.466,0.541636,-0.388362,-0.00122373,-0.0503258,-0.0220326,-0.00111211,-0.217358,-0.530235,-0.00503578,-0.229034,-0.00964103,-0.000955208,0.622972,0.622296,0.620712,0.621613
6.468,0.541201,-0.389421,-0.00123384,-0.0505557,-0.0220427,-0.00111762,-0.218221,-0.528253,-0.00507554,-0.229627,-0.010393,-0.00094996,0.62246,0.621896,0.621259,0.622038
6.47,0.540763,-0.390475,-0.00124403,-0.0507857,-0.0220533,-0.0011231,-0.219085,-0.526262,-0.00511567,-0.229338,-0.01086,-0.000944934,0.621959,0.621645,0.621799,0.622319
6.472,0.540324,-0.391526,-0.0012543,-0.0510152,-0.0220643,-0.00112855,-0.219949,-0.524262,-0.00515613,-0.228333,-0.0109509,-0.000940097,0.621492,0.62151,0.622309,0.622489
6.474,0.539884,-0.392573,-0.00126465,-0.0512433,-0.0220751,-0.00113397,-0.220814,-0.522252,-0.00519687,-0.226739,-0.0106155,-0.00093547,0.621063,0.621457,0.622784,0.62258
6.476,0.539441,-0.393615,-0.00127509,-0.0514696,-0.0220854,-0.00113938,-0.221679,-0.520234,-0.00523783,-0.224657,-0.00983124,-0.00093101,0.620668,0.62146,0.623227,0.622618
6.478,0.538997,-0.394653,-0.00128561,-0.0516936,-0.0220947,-0.00114478,-0.222544,-0.518207,-0.00527898,-0.222161,-0.00859447,-0.000926734,0.620307,0.621498,0.623639,0.622623
6.48,0.538551,-0.395688,-0.0012962,-0.0519149,-0.0221025,-0.00115019,-0.22341,-0.516171,-0.00532027,-0.219309,-0.00691373,-0.000922643,0.619977,0.621561,0.624022,0.622606
6.482,0.538103,-0.396718,-0.00130688,-0.0521362,-0.0221095,-0.00115564,-0.224276,-0.514126,-0.00535815,-0.222051,-0.00705406,-0.000915348,0.62339,0.623414,0.620818,0.621093
6.484,0.537654,-0.397744,-0.00131764,-0.0523602,-0.022117,-0.00116112,-0.225143,-0.512072,-0.0053968,-0.22479,-0.00780887,-0.000908349,0.623671,0.62314,0.620553,0.62137
6.486,0.537203,-0.398766,-0.00132847,-0.0525865,-0.0221253,-0.0011666,-0.226009,-0.510009,-0.005436,-0.226474,-0.00869824,-0.000901646,0.623276,0.622619,0.620979,0.62191
6.488,0.53675,-0.399784,-0.00133938,-0.0528139,-0.0221344,-0.00117205,-0.226877,-0.507938,-0.00547566,-0.227095,-0.00946073,-0.000895221,0.622763,0.622214,0.621528,0.622341
6.49,0.536295,-0.400798,-0.00135037,-0.0530415,-0.0221442,-0.00117747,-0.227744,-0.505857,-0.0055157,-0.226813,-0.00993794,-0.000889047,0.622254,0.621954,0.622079,0.622632
6.492,0.535839,-0.401808,-0.00136144,-0.0532684,-0.0221542,-0.00118285,-0.228612,-0.503768,-0.00555607,-0.225784,-0.0100358,-0.000883128,0.621774,0.621807,0.622605,0.622813
6.494,0.535381,-0.402813,-0.0013726,-0.053494,-0.0221641,-0.0011882,-0.22948,-0.501669,-0.00559671,-0.224131,-0.00970182,-0.000877445,0.621327,0.621741,0.6231,0.622918
6.496,0.534921,-0.403814,-0.00138383,-0.0537177,-0.0221735,-0.00119354,-0.230348,-0.499562,-0.00563759,-0.221952,-0.00891257,-0.000872,0.620914,0.62173,0.623563,0.622971
6.498,0.534459,-0.404811,-0.00139515,-0.053939,-0.0221818,-0.00119887,-0.231217,-0.497446,-0.00567865,-0.219321,-0.00766369,-0.000866772,0.620534,0.621756,0.623997,0.622989
