t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
1.076,0.0784301,0.126852,-0.00260109,-0.0303608,0.0341942,0.00120299,0.309488,0.46675,-0.00415589,0.532572,-0.0452313,-0.00187453,0.620727,0.617582,0.624361,0.625226
1.078,0.0790504,0.127787,-0.0026094,-0.0298248,0.0341475,0.00118417,0.31083,0.467935,-0.0041557,0.538482,-0.0479855,-0.00192784,0.621128,0.617579,0.623946,0.625311
1.08,0.0796734,0.128724,-0.00261771,-0.029283,0.0340979,0.00116519,0.31217,0.469099,-0.00415362,0.544045,-0.0512423,-0.0019789,0.621499,0.617548,0.623559,0.625419
1.082,0.0802991,0.129663,-0.00262605,-0.028731,0.0340455,0.00114591,0.313506,0.470239,-0.00418977,0.558988,-0.0535206,-0.0020069,0.615386,0.61278,0.62669,0.628149
1.084,0.0809274,0.130605,-0.00263447,-0.0281646,0.0339913,0.00112616,0.31484,0.471357,-0.00422529,0.572676,-0.0548285,-0.00203356,0.615474,0.613762,0.626524,0.627145
1.086,0.0815584,0.131548,-0.00264295,-0.0275855,0.033936,0.00110598,0.316172,0.472453,-0.00425868,0.584573,-0.0557451,-0.0020591,0.61611,0.61477,0.625911,0.626206
1.088,0.0821921,0.132494,-0.0026515,-0.0269953,0.0338798,0.00108543,0.317502,0.473525,-0.00428985,0.594903,-0.0566265,-0.00208353,0.616808,0.615522,0.625242,0.625528
1.09,0.0828284,0.133443,-0.00266011,-0.0263954,0.0338226,0.00106455,0.318829,0.474575,-0.00431881,0.603959,-0.0577011,-0.00210691,0.617478,0.61604,0.624602,0.625081
1.092,0.0834674,0.134393,-0.00266877,-0.025787,0.0337642,0.00104339,0.320155,0.475601,-0.00434558,0.611981,-0.059112,-0.0021293,0.618104,0.616387,0.624005,0.624805
1.094,0.0841091,0.135345,-0.00267749,-0.025171,0.0337041,0.00102199,0.321478,0.476602,-0.00437018,0.619149,-0.0609436,-0.00215072,0.618687,0.616615,0.623451,0.624646
1.096,0.0847533,0.136299,-0.00268625,-0.0245482,0.033642,0.0010004,0.3228,0.47758,-0.00439266,0.625597,-0.06324,-0.00217122,0.619229,0.616761,0.622936,0.624565
1.098,0.0854003,0.137255,-0.00269506,-0.0239193,0.0335774,0.000978645,0.324118,0.478533,-0.00441307,0.631425,-0.066018,-0.00219085,0.619735,0.616854,0.622458,0.624534
1.1,0.0860498,0.138213,-0.0027039,-0.0232848,0.0335097,0.000956756,0.325435,0.479461,-0.00443144,0.636706,-0.0692759,-0.00220965,0.620206,0.616914,0.622013,0.624535
1.102,0.086702,0.139173,-0.00271283,-0.0226395,0.0334391,0.000934582,0.326745,0.480362,-0.00449429,0.653104,-0.071872,-0.00217149,0.612915,0.61138,0.625234,0.628331
1.104,0.0873568,0.140135,-0.00272188,-0.0219784,0.0333664,0.000911964,0.328053,0.481237,-0.00455713,0.668349,-0.0734908,-0.00213485,0.612966,0.612272,0.625129,0.627323
1.106,0.0880142,0.141098,-0.00273106,-0.021303,0.0332923,0.000888938,0.329358,0.482086,-0.00461801,0.681609,-0.0746676,-0.00209971,0.61369,0.61336,0.624476,0.626245
1.108,0.0886742,0.142063,-0.00274035,-0.0206154,0.0332171,0.00086556,0.330661,0.482908,-0.00467675,0.69304,-0.0757561,-0.00206602,0.614507,0.614227,0.623739,0.625399
1.11,0.0893368,0.14303,-0.00274976,-0.0199171,0.0331408,0.000841885,0.33196,0.483704,-0.00473329,0.702924,-0.0769902,-0.0020337,0.615305,0.614866,0.623026,0.624788
1.112,0.0900021,0.143998,-0.00275928,-0.0192095,0.033063,0.000817964,0.333257,0.484472,-0.00478761,0.711507,-0.0785185,-0.00200269,0.616059,0.615331,0.622357,0.624355
1.114,0.0906699,0.144967,-0.00276891,-0.018494,0.0329835,0.000793842,0.33455,0.485211,-0.00483971,0.718979,-0.0804301,-0.00197294,0.616769,0.615673,0.621733,0.624047
1.116,0.0913403,0.145939,-0.00277864,-0.0177715,0.0329019,0.000769558,0.335841,0.485923,-0.00488962,0.725486,-0.0827727,-0.00194442,0.617434,0.615929,0.621152,0.623826
1.118,0.0920132,0.146911,-0.00278847,-0.0170429,0.0328178,0.000745148,0.337129,0.486607,-0.00493735,0.73114,-0.0855661,-0.00191701,0.618057,0.616126,0.620612,0.623666
1.12,0.0926888,0.147885,-0.00279839,-0.016309,0.0327306,0.000720644,0.338413,0.487261,-0.00498297,0.736031,-0.0888111,-0.00189074,0.618641,0.616284,0.62011,0.623544
1.122,0.0933669,0.14886,-0.00280845,-0.0155639,0.0326403,0.000695896,0.339691,0.487885,-0.00507871,0.753842,-0.0917451,-0.00176431,0.610087,0.610058,0.623366,0.628573
1.124,0.0940475,0.149836,-0.0028187,-0.0148014,0.0325476,0.000670746,0.340964,0.48848,-0.0051753,0.770635,-0.0936991,-0.00164317,0.610095,0.610832,0.62334,0.627563
1.126,0.0947307,0.150814,-0.00282915,-0.0140232,0.0324532,0.000645229,0.342235,0.489044,-0.00527029,0.785243,-0.0951572,-0.00152706,0.610915,0.611992,0.622653,0.626331
1.128,0.0954165,0.151793,-0.00283978,-0.0132315,0.0323575,0.000619406,0.343502,0.489578,-0.00536338,0.797748,-0.0964699,-0.00141577,0.611864,0.612972,0.621854,0.625304
1.13,0.0961047,0.152772,-0.0028506,-0.0124283,0.0322603,0.000593335,0.344765,0.49008,-0.00545441,0.80842,-0.0978745,-0.00130906,0.612801,0.613733,0.621073,0.624511
1.132,0.0967955,0.153753,-0.0028616,-0.0116151,0.0321617,0.00056707,0.346024,0.490551,-0.00554337,0.817505,-0.0995259,-0.0012068,0.613698,0.614318,0.620333,0.6239
1.134,0.0974888,0.154735,-0.00287277,-0.0107936,0.0320612,0.000540657,0.34728,0.49099,-0.00563015,0.825204,-0.101517,-0.00110878,0.614549,0.614779,0.619644,0.623427
1.136,0.0981846,0.155717,-0.00288412,-0.00996504,0.0319585,0.000514136,0.348532,0.491397,-0.00571478,0.831674,-0.1039,-0.00101477,0.615351,0.61515,0.618999,0.623051
1.138,0.098883,0.1567,-0.00289563,-0.00913055,0.0318533,0.000487545,0.34978,0.491771,-0.00579727,0.837042,-0.106699,-0.00092469,0.616107,0.615455,0.618402,0.622743
1.14,0.0995838,0.157684,-0.0029073,-0.00829121,0.031745,0.000460915,0.351024,0.492112,-0.00587762,0.841412,-0.109917,-0.000838296,0.616818,0.615716,0.617847,0.622487
1.142,0.100287,0.158668,-0.00291919,-0.00744012,0.0316335,0.000434102,0.35226,0.49242,-0.0060126,0.860545,-0.113206,-0.000598209,0.606934,0.608915,0.621076,0.628927
1.144,0.100993,0.159654,-0.00293136,-0.00657034,0.0315192,0.000406955,0.353491,0.492694,-0.00614956,0.878824,-0.115518,-0.000368233,0.606896,0.609541,0.621146,0.627919
1.146,0.101701,0.160639,-0.00294379,-0.00568347,0.0314029,0.000379508,0.354718,0.492933,-0.00628545,0.894723,-0.117278,-0.000147858,0.60782,0.610762,0.62044,0.626523
1.148,0.102412,0.161625,-0.0029565,-0.0047819,0.0312849,0.000351824,0.355941,0.493138,-0.00641991,0.908238,-0.11883,6.33416e-05,0.608909,0.611848,0.619586,0.625296
1.15,0.103125,0.162612,-0.00296947,-0.00386789,0.0311653,0.000323966,0.357159,0.493307,-0.00655267,0.919619,-0.120415,0.000265781,0.61,0.61273,0.618743,0.624303
1.152,0.10384,0.163599,-0.00298271,-0.00294345,0.0310441,0.000295987,0.358373,0.49344,-0.00668362,0.929115,-0.122192,0.000459879,0.611052,0.61344,0.61794,0.623501
1.154,0.104558,0.164586,-0.0029962,-0.00201036,0.0309209,0.000267936,0.359582,0.493537,-0.00681264,0.936933,-0.124261,0.000645835,0.612059,0.61402,0.61719,0.622844
1.156,0.105279,0.165573,-0.00300996,-0.00107021,0.0307955,0.000239853,0.360786,0.493598,-0.0069397,0.943243,-0.126678,0.000824075,0.613014,0.614506,0.616488,0.622296
1.158,0.106001,0.16656,-0.00302396,-0.000124438,0.0306675,0.000211775,0.361985,0.493621,-0.00706477,0.948186,-0.129469,0.000994923,0.613917,0.614925,0.615838,0.621827
1.16,0.106727,0.167547,-0.00303821,0.000825653,0.0305366,0.000183731,0.36318,0.493608,-0.00718782,0.951881,-0.132641,0.00115872,0.614771,0.615292,0.615236,0.621422
1.162,0.107454,0.168534,-0.00305277,0.00178775,0.0304022,0.000155592,0.364365,0.493557,-0.00736828,0.972182,-0.136302,0.00154088,0.603519,0.608076,0.618369,0.629463
1.164,0.108184,0.169521,-0.00306769,0.00276982,0.0302646,0.000127215,0.365546,0.493469,-0.0075521,0.991826,-0.138993,0.00190684,0.603433,0.608524,0.618563,0.628459
1.166,0.108916,0.170508,-0.00308298,0.00377026,0.0301246,9.86335e-05,0.366721,0.493342,-0.00773575,1.0089,-0.141072,0.00225755,0.604463,0.609787,0.617848,0.626887
1.168,0.109651,0.171495,-0.00309863,0.00478645,0.0299827,6.99139e-05,0.36789,0.493176,-0.00791864,1.02332,-0.142876,0.00259366,0.605703,0.610974,0.616953,0.625447
1.17,0.110388,0.172481,-0.00311465,0.00581585,0.0298391,4.11193e-05,0.369054,0.492969,-0.00810041,1.03528,-0.144649,0.00291581,0.606959,0.611971,0.616057,0.624238
1.172,0.111127,0.173467,-0.00313103,0.00685613,0.0296935,1.23049e-05,0.370212,0.492723,-0.00828083,1.04506,-0.146555,0.00322453,0.608182,0.6128,0.615202,0.623228
1.174,0.111869,0.174452,-0.00314777,0.00790521,0.029546,-1.64822e-05,0.371365,0.492436,-0.00845977,1.05285,-0.148698,0.00352044,0.609356,0.613501,0.614398,0.622372
1.176,0.112613,0.175436,-0.00316487,0.0089612,0.0293961,-4.52017e-05,0.372512,0.492107,-0.00863713,1.05885,-0.151138,0.00380405,0.610478,0.614105,0.613648,0.621636
1.178,0.113359,0.17642,-0.00318232,0.0100224,0.0292437,-7.38193e-05,0.373653,0.491738,-0.00881282,1.0632,-0.153906,0.00407586,0.611543,0.614636,0.612954,0.620993
1.18,0.114107,0.177403,-0.00320012,0.0110872,0.0290883,-0.000102306,0.374789,0.491327,-0.00898681,1.06604,-0.157013,0.00433634,0.612554,0.615112,0.612314,0.620423
1.182,0.114858,0.178385,-0.00321832,0.0121641,0.0289293,-0.000130775,0.375915,0.490876,-0.00921854,1.08728,-0.161057,0.00489134,0.599938,0.60769,0.615283,0.630259
1.184,0.115611,0.179367,-0.003237,0.013262,0.0287667,-0.000159352,0.377034,0.490382,-0.00945533,1.1081,-0.164142,0.00542279,0.599799,0.607924,0.615624,0.629264
1.186,0.116366,0.180347,-0.00325615,0.0143794,0.0286014,-0.000188006,0.378147,0.489846,-0.0096931,1.12618,-0.166556,0.00593212,0.600943,0.609215,0.614921,0.627508
1.188,0.117123,0.181326,-0.00327577,0.0155135,0.0284338,-0.000216669,0.379253,0.489266,-0.00993107,1.14132,-0.168622,0.00642018,0.602342,0.610487,0.614001,0.625843
1.19,0.117883,0.182304,-0.00329587,0.0166614,0.0282642,-0.000245278,0.380353,0.488641,-0.0101688,1.1537,-0.170588,0.00688791,0.603773,0.611591,0.613066,0.624403
1.192,0.118645,0.183281,-0.00331644,0.0178204,0.0280926,-0.000273777,0.381447,0.487972,-0.0104059,1.16358,-0.172622,0.00733619,0.605176,0.612535,0.612169,0.623169
1.194,0.119409,0.184256,-0.00333749,0.0189883,0.0279189,-0.000302121,0.382534,0.487257,-0.0106422,1.17117,-0.174832,0.0077658,0.606532,0.613351,0.611326,0.622101
1.196,0.120175,0.18523,-0.00335901,0.0201627,0.0277428,-0.000330273,0.383614,0.486497,-0.0108775,1.17666,-0.177283,0.00817755,0.607832,0.61407,0.610539,0.621164
1.198,0.120943,0.186202,-0.003381,0.0213417,0.0275641,-0.000358201,0.384687,0.485691,-0.0111117,1.18022,-0.18001,0.00857217,0.609072,0.614713,0.609813,0.620334
1.2,0.121714,0.187172,-0.00340346,0.0225235,0.0273826,-0.000385878,0.385753,0.484839,-0.0113447,1.18201,-0.183027,0.00895035,0.610252,0.615296,0.609145,0.619588
1.202,0.122486,0.188141,-0.00342643,0.0237171,0.0271972,-0.000413395,0.386809,0.483944,-0.0116326,1.20388,-0.187458,0.00971036,0.596323,0.607923,0.611881,0.631406
1.204,0.123261,0.189108,-0.00344999,0.0249326,0.0270079,-0.000440857,0.387858,0.483002,-0.0119277,1.22561,-0.190953,0.0104381,0.596134,0.607909,0.6124,0.630427
1.206,0.124038,0.190073,-0.00347415,0.0261686,0.0268155,-0.000468233,0.388899,0.482013,-0.0122252,1.24445,-0.193711,0.0111355,0.597392,0.609201,0.611731,0.628482
1.208,0.124817,0.191036,-0.00349889,0.0274218,0.0266204,-0.000495456,0.389932,0.480976,-0.0125241,1.26007,-0.196046,0.0118038,0.598954,0.610547,0.610803,0.626581
1.21,0.125597,0.191997,-0.00352424,0.0286892,0.0264231,-0.000522464,0.390958,0.479889,-0.012824,1.27264,-0.198205,0.0124442,0.600567,0.611744,0.609849,0.624899
1.212,0.12638,0.192956,-0.00355019,0.0299679,0.0262236,-0.000549204,0.391976,0.478754,-0.0131243,1.28239,-0.200361,0.0130581,0.602161,0.612795,0.608929,0.623433
1.214,0.127165,0.193912,-0.00357674,0.0312551,0.0260219,-0.000575632,0.392986,0.477569,-0.0134247,1.28955,-0.202627,0.0136463,0.603706,0.613718,0.60806,0.622137
1.216,0.127952,0.194866,-0.00360389,0.0325485,0.0258178,-0.000601715,0.393989,0.476333,-0.013725,1.29431,-0.205071,0.01421,0.605196,0.614546,0.607251,0.620988
1.218,0.128741,0.195817,-0.00363164,0.0338455,0.0256111,-0.000627426,0.394983,0.475048,-0.014025,1.29686,-0.207734,0.0147502,0.606623,0.615296,0.606507,0.619957
1.22,0.129532,0.196766,-0.00365999,0.0351443,0.0254016,-0.000652743,0.39597,0.473712,-0.0143244,1.29736,-0.210634,0.015268,0.607984,0.615987,0.605825,0.619028
1.222,0.130325,0.197712,-0.00368898,0.0364544,0.0251881,-0.000677727,0.396946,0.472329,-0.0146724,1.31947,-0.215454,0.016265,0.592853,0.608954,0.608269,0.633
1.224,0.13112,0.198655,-0.00371868,0.0377869,0.0249703,-0.000702456,0.397913,0.470895,-0.0150296,1.34175,-0.219362,0.0172197,0.592612,0.608658,0.608996,0.632047
1.226,0.131917,0.199596,-0.0037491,0.0391404,0.0247489,-0.000726904,0.398872,0.46941,-0.0153912,1.36102,-0.222471,0.0181346,0.593983,0.609927,0.608388,0.629912
1.228,0.132715,0.200533,-0.00378025,0.0405115,0.0245245,-0.000751005,0.399821,0.467872,-0.0157559,1.37683,-0.225075,0.0190114,0.595711,0.611324,0.607478,0.627771
1.23,0.133516,0.201467,-0.00381213,0.041897,0.0242977,-0.000774697,0.400762,0.466281,-0.0161229,1.3893,-0.227424,0.0198516,0.59751,0.612601,0.606525,0.625843
1.232,0.134319,0.202398,-0.00384474,0.0432936,0.0240685,-0.000797932,0.401694,0.464636,-0.0164916,1.39865,-0.229693,0.0206568,0.599298,0.613742,0.605599,0.624129
1.234,0.135123,0.203325,-0.0038781,0.0446983,0.0238369,-0.00082067,0.402617,0.462938,-0.0168618,1.40511,-0.232,0.0214284,0.601043,0.614765,0.604725,0.622603
1.236,0.135929,0.20425,-0.00391219,0.0461082,0.0236029,-0.000842883,0.403532,0.461184,-0.0172329,1.40888,-0.234418,0.0221679,0.60273,0.615694,0.603913,0.621232
1.238,0.136737,0.20517,-0.00394703,0.0475209,0.0233664,-0.000864549,0.404437,0.459376,-0.0176048,1.41015,-0.236991,0.0228765,0.604351,0.616545,0.603166,0.619993
1.24,0.137547,0.206087,-0.00398261,0.0489339,0.0231271,-0.000885654,0.405332,0.457514,-0.0179772,1.4091,-0.239742,0.0235556,0.6059,0.617329,0.602486,0.618868
1.242,0.138358,0.207,-0.00401897,0.0503575,0.0228838,-0.000906224,0.406217,0.4556,-0.0183873,1.43098,-0.244941,0.0248196,0.589738,0.610959,0.604597,0.635141
1.244,0.139172,0.207909,-0.00405617,0.0518035,0.0226356,-0.000926308,0.407092,0.453632,-0.0188091,1.45338,-0.249263,0.0260299,0.589449,0.610353,0.605562,0.634226
1.246,0.139987,0.208815,-0.00409421,0.0532706,0.0223835,-0.000945883,0.407957,0.451608,-0.0192373,1.47269,-0.25272,0.0271898,0.59093,0.611569,0.605045,0.631905
1.248,0.140803,0.209716,-0.00413312,0.0547555,0.0221281,-0.000964886,0.408812,0.449527,-0.0196706,1.48831,-0.25559,0.0283013,0.592822,0.612996,0.604179,0.629526
1.25,0.141622,0.210613,-0.0041729,0.0562545,0.0218698,-0.000983258,0.409657,0.447389,-0.020108,1.50034,-0.258118,0.0293666,0.594805,0.614335,0.603252,0.627348
1.252,0.142442,0.211505,-0.00421355,0.0577641,0.0216091,-0.00100095,0.410492,0.445194,-0.0205489,1.50897,-0.260485,0.0303873,0.596791,0.615552,0.602346,0.625388
1.254,0.143264,0.212394,-0.00425509,0.059281,0.0213459,-0.00101794,0.411316,0.44294,-0.0209926,1.51441,-0.262812,0.0313655,0.598737,0.61666,0.601486,0.623622
1.256,0.144087,0.213277,-0.00429752,0.0608022,0.0210802,-0.0010342,0.412131,0.440627,-0.0214387,1.51689,-0.265178,0.0323029,0.600625,0.617678,0.60069,0.622027
1.258,0.144912,0.214156,-0.00434085,0.0623248,0.0208121,-0.00104971,0.412935,0.438256,-0.021887,1.5166,-0.267629,0.0332012,0.602443,0.618619,0.599962,0.620576
1.26,0.145739,0.21503,-0.00438507,0.063846,0.0205413,-0.00106447,0.413729,0.435825,-0.0223371,1.51374,-0.270195,0.0340621,0.604187,0.619494,0.599304,0.619255
1.262,0.146567,0.215899,-0.00443022,0.0653768,0.0202663,-0.00107846,0.414511,0.433339,-0.0228092,1.53484,-0.275757,0.0356188,0.587234,0.614112,0.601057,0.637929
1.264,0.147397,0.216763,-0.00447632,0.0669294,0.0199861,-0.00109172,0.415282,0.430794,-0.0232957,1.55685,-0.280483,0.0371093,0.586899,0.613167,0.602291,0.637066
1.266,0.148228,0.217622,-0.0045234,0.068503,0.0197014,-0.0011042,0.416042,0.428191,-0.0237911,1.57573,-0.28428,0.0385378,0.588482,0.614306,0.601895,0.634571
1.268,0.149061,0.218476,-0.00457149,0.0700939,0.0194131,-0.00111587,0.416791,0.425526,-0.0242938,1.59075,-0.287402,0.0399067,0.59053,0.615734,0.601104,0.63196
1.27,0.149896,0.219324,-0.00462058,0.0716983,0.0191218,-0.00112666,0.417528,0.422801,-0.0248026,1.60194,-0.290094,0.0412185,0.592696,0.617115,0.600232,0.629536
1.272,0.150731,0.220167,-0.0046707,0.0733125,0.0188277,-0.00113653,0.418254,0.420014,-0.0253168,1.60947,-0.292539,0.0424755,0.594874,0.618391,0.599369,0.627333
1.274,0.151569,0.221004,-0.00472185,0.0749329,0.0185311,-0.00114545,0.418969,0.417165,-0.0258358,1.61357,-0.29486,0.0436801,0.597018,0.619569,0.598551,0.625331
1.276,0.152407,0.221836,-0.00477405,0.0765562,0.018232,-0.00115342,0.419672,0.414254,-0.0263588,1.61444,-0.297141,0.0448345,0.599104,0.620662,0.597793,0.623511
1.278,0.153247,0.222661,-0.00482729,0.0781793,0.0179305,-0.00116042,0.420363,0.41128,-0.0268856,1.61229,-0.299436,0.0459408,0.601122,0.62168,0.597104,0.62185
1.28,0.154089,0.223481,-0.00488159,0.0797992,0.0176266,-0.00116645,0.421043,0.408243,-0.0274158,1.60733,-0.301776,0.0470008,0.60306,0.622631,0.596487,0.620329
1.282,0.154931,0.224294,-0.00493695,0.081427,0.0173183,-0.00117149,0.421711,0.405144,-0.0279476,1.62704,-0.307674,0.0488686,0.585622,0.618555,0.597889,0.641448
1.284,0.155775,0.225102,-0.00499339,0.0830757,0.0170042,-0.0011755,0.422366,0.401984,-0.0284964,1.6481,-0.312787,0.0506573,0.585244,0.617255,0.599423,0.640662
1.286,0.156621,0.225902,-0.00505094,0.0847445,0.0166854,-0.00117847,0.423009,0.398761,-0.0290568,1.66603,-0.316907,0.0523713,0.58692,0.618287,0.59918,0.638009
1.288,0.157467,0.226697,-0.00510963,0.0864298,0.0163625,-0.00118035,0.42364,0.395474,-0.029627,1.67998,-0.320262,0.0540138,0.589111,0.619693,0.598497,0.635179
1.29,0.158315,0.227484,-0.00516946,0.0881276,0.0160364,-0.00118109,0.424258,0.392123,-0.0302056,1.6899,-0.323095,0.0555878,0.591448,0.621092,0.597707,0.632523
1.292,0.159165,0.228265,-0.00523045,0.089834,0.0157073,-0.00118065,0.424863,0.388707,-0.0307918,1.69595,-0.325589,0.0570961,0.593809,0.622408,0.596914,0.630084
1.294,0.160015,0.229039,-0.00529263,0.0915451,0.0153757,-0.00117901,0.425455,0.385226,-0.0313848,1.69834,-0.327874,0.0585415,0.596143,0.623639,0.596159,0.627857
1.296,0.160866,0.229806,-0.00535599,0.0932575,0.0150415,-0.00117618,0.426035,0.381679,-0.0319839,1.69727,-0.330035,0.0599266,0.598421,0.624792,0.595462,0.625817
1.298,0.161719,0.230566,-0.00542056,0.0949676,0.0147051,-0.00117214,0.426601,0.378067,-0.0325885,1.69295,-0.332131,0.061254,0.600631,0.625876,0.594834,0.62395
1.3,0.162573,0.231318,-0.00548635,0.0966725,0.0143663,-0.00116691,0.427155,0.374388,-0.0331983,1.68561,-0.334198,0.062526,0.602757,0.626893,0.59428,0.622237
1.302,0.163428,0.232063,-0.00555333,0.0983831,0.0140231,-0.00116043,0.427696,0.370639,-0.0337848,1.7033,-0.340398,0.0647138,0.585197,0.624394,0.595373,0.645771
1.304,0.164284,0.232801,-0.0056215,0.100113,0.0136737,-0.00115264,0.428224,0.366826,-0.0343908,1.72282,-0.345872,0.0668089,0.584784,0.622729,0.597228,0.645085
1.306,0.16514,0.23353,-0.0056909,0.101862,0.0133191,-0.00114354,0.428738,0.362947,-0.0350112,1.73925,-0.35029,0.0688165,0.586535,0.623628,0.597174,0.6423
1.308,0.165998,0.234252,-0.00576156,0.103626,0.0129602,-0.00113306,0.429238,0.359003,-0.0356439,1.75163,-0.353853,0.0707405,0.588853,0.624993,0.596626,0.639278
1.31,0.166857,0.234966,-0.00583349,0.105401,0.0125977,-0.00112118,0.429724,0.354991,-0.0362876,1.75983,-0.356796,0.0725841,0.591343,0.626389,0.595948,0.636406
1.312,0.167717,0.235672,-0.00590671,0.107182,0.0122321,-0.00110784,0.430195,0.350912,-0.0369412,1.764,-0.359306,0.0743508,0.593872,0.627726,0.595253,0.633751
1.314,0.168578,0.23637,-0.00598125,0.108967,0.0118639,-0.00109306,0.430653,0.346765,-0.0376038,1.76431,-0.361516,0.0760438,0.596382,0.628994,0.594587,0.631309
1.316,0.16944,0.237059,-0.00605713,0.110751,0.0114932,-0.00107682,0.431097,0.34255,-0.0382746,1.76097,-0.363514,0.0776663,0.598839,0.630192,0.593974,0.629064
1.318,0.170303,0.23774,-0.00613436,0.112531,0.0111203,-0.00105914,0.431526,0.338266,-0.038953,1.7542,-0.365365,0.0792209,0.601227,0.631323,0.593426,0.626999
1.32,0.171166,0.238412,-0.00621294,0.114302,0.0107453,-0.00104004,0.431941,0.333914,-0.0396385,1.74421,-0.36711,0.0807107,0.603532,0.632393,0.592954,0.625105
1.322,0.17203,0.239076,-0.00629285,0.116077,0.0103658,-0.00101943,0.432342,0.32948,-0.0402719,1.75926,-0.373567,0.0832149,0.586255,0.631679,0.593812,0.650942
1.324,0.172895,0.23973,-0.00637405,0.11787,0.00997973,-0.000997247,0.432729,0.324981,-0.0409272,1.77661,-0.379367,0.0856131,0.585813,0.629649,0.596008,0.650385
1.326,0.173761,0.240376,-0.00645657,0.119679,0.00958799,-0.00097348,0.433101,0.320415,-0.0415995,1.791,-0.38405,0.0879112,0.587619,0.630402,0.596169,0.647504
1.328,0.174628,0.241012,-0.00654046,0.121501,0.00919161,-0.000948076,0.433457,0.315781,-0.0422867,1.80132,-0.387787,0.0901135,0.590042,0.631701,0.595789,0.644319
1.33,0.175495,0.241639,-0.00662573,0.123332,0.00879142,-0.000920991,0.433798,0.311077,-0.0429875,1.80738,-0.390806,0.0922239,0.592661,0.633076,0.595252,0.641262
1.332,0.176363,0.242256,-0.00671241,0.125169,0.00838804,-0.000892203,0.434124,0.306305,-0.0437004,1.80927,-0.393294,0.0942462,0.595338,0.634421,0.594678,0.638415
1.334,0.177232,0.242864,-0.00680054,0.127006,0.00798195,-0.000861707,0.434434,0.301462,-0.0444247,1.80717,-0.395387,0.0961841,0.598001,0.635708,0.594122,0.63578
1.336,0.178101,0.243462,-0.00689012,0.128839,0.00757349,-0.000829514,0.434728,0.296549,-0.0451594,1.80126,-0.397178,0.0980411,0.600619,0.636936,0.593613,0.633346
1.338,0.17897,0.24405,-0.00698118,0.130666,0.00716293,-0.000795644,0.435007,0.291567,-0.0459038,1.79176,-0.398736,0.0998207,0.603167,0.638105,0.593166,0.631106
